249.04,238.85,14.736,-0.82633,14.887,0.04203,0
235.81,254.68,14.629,-1.0724,14.927,0.041272,0
222.63,269.1,14.386,-2.2696,14.966,0.041742,0
210.18,281.2,13.836,-3.0376,15.002,0.042219,0
197.98,292.18,13.429,-4.1911,15.049,0.04352,0
185.96,302.27,12.768,-5.2105,15.096,0.047611,0
174.26,311.67,11.718,-6.303,15.138,0.053239,0
163.34,319.99,10.516,-7.0018,15.184,0.05528,0
153.36,325.91,9.9272,-7.3902,15.24,0.047262,0
144.02,330.98,8.7079,-7.4439,15.315,0.055915,0
134.69,335.97,7.5765,-7.2906,15.373,0.059424,0
126.63,339.83,6.5436,-6.6986,15.374,-0.13782,-1
120.21,342.31,5.63,-6.2741,15.463,-0.32927,0
117.3,342.78,4.744,-5.6353,15.537,-0.50765,0
115.86,343.09,4.0732,-4.2782,14.626,-0.72189,0
115.2,343.43,3.5937,-2.6996,13.726,-0.92985,0
114.8,343.46,3.4109,-1.9003,12.836,-0.74768,0
114.64,343.51,3.3915,-0.16529,11.854,-0.56502,0
114.74,343.31,3.6788,1.1341,10.888,-0.37532,0
114.66,342.38,3.8807,2.7695,10.888,-0.16854,0
114.21,340.42,4.3695,4.2817,10.901,0.032378,0
113.51,336.88,5.2635,5.7148,10.959,0.037636,0
112.86,331.37,6.3234,6.9204,11.011,0.038947,0
112.89,322.74,6.8798,7.54,11.05,0.033255,0
113.56,312.57,8.1456,8.0231,11.076,0.034802,0
114.22,302.49,9.4315,8.2797,11.096,0.039918,0
115.01,290.06,10.743,7.9872,11.125,0.047149,0
116.16,275.03,11.984,7.9392,11.185,0.056661,0
118.53,257.09,13.162,7.7177,11.249,0.064632,0
121.65,238.3,14.198,6.8554,11.312,0.064583,0
125.93,218.53,15.019,5.7974,11.379,0.066137,0
133.59,198.31,15.523,5.4584,11.448,0.071888,0
142.09,178.06,15.873,4.036,11.508,0.077071,0
151.63,158,15.743,2.8644,11.58,0.080022,0
162.07,138.94,15.877,1.3977,11.671,0.087529,0
173.21,121.17,15.804,-0.015924,11.764,0.096451,0
185.93,104.77,15.472,-1.4953,11.849,0.11012,0
199.34,90.597,15.02,-2.685,11.946,0.12382,0
212.78,79.92,15.088,-3.333,12.062,0.14578,0
225.87,70.903,14.335,-3.8803,12.222,0.17009,0
239.13,62.021,13.564,-4.283,12.384,0.18906,0
252.53,55.946,12.763,-3.9808,12.577,0.19446,0
265.86,52.823,11.998,-4.0259,12.796,0.20225,0
278.25,54.401,11.045,-3.9058,13.008,0.19936,0
289.78,56.799,10.39,-3.5469,13.194,0.18639,0
300.19,60.951,9.8755,-3.0654,13.395,0.17334,0
307.26,66.522,9.5993,-3.2774,13.574,0.16007,0
313.22,72.998,9.3717,-2.5504,13.728,0.13861,0
317.52,80.664,9.673,-2.102,13.874,0.11941,0
320.71,89.081,9.7429,-1.3878,13.994,0.098309,0
323.47,98.225,9.9402,-0.69592,14.088,0.074619,0
324.83,108.24,10.119,0.30882,14.171,0.053706,0
324.96,118.91,10.357,0.8909,14.22,0.0376,0
323.86,131.23,10.123,1.2961,14.247,0.023222,0
322.58,143.4,10.397,1.4223,14.263,0.017473,0
320.96,156.42,10.655,1.5529,14.276,0.015205,0
319.29,172.07,10.881,1.0321,14.287,0.01245,0
317.12,189.08,11.093,0.7646,14.307,0.010074,0
314.53,204.37,11.588,0.4155,14.323,0.015295,0
311.93,219.64,11.767,0.116,14.325,0.020028,0
309.28,234.03,11.893,-0.22574,14.326,0.02788,0
306.5,247.49,11.795,0.12952,14.364,0.045152,0
303.78,260.33,11.754,-0.12476,14.407,0.065077,0
301.56,272.71,11.313,-0.31991,14.463,0.074351,0
299.41,284.99,11.001,-0.47465,14.551,0.094473,0
294.63,297.3,10.598,-0.56391,14.652,0.11839,0
289.28,309.3,10.345,-1.1536,14.736,0.13206,0
283.36,320.48,10.099,-1.1625,14.879,0.1418,0
277.07,329.31,10.374,-1.0421,15.055,0.15486,0
269.84,338.31,10.286,-0.58869,15.211,0.14582,0
261.84,346.23,10.241,-0.18615,15.361,0.12766,0
252.3,350.63,10.246,0.72475,15.51,0.12267,0
242.02,352.79,10.332,1.3295,15.609,0.12802,0
231.07,354.66,9.9807,1.7923,15.693,0.14165,0
219.67,356.36,10.149,2.3073,15.825,0.1682,0
207.67,356.76,10.386,2.7996,16.001,0.19555,0
195.55,356.02,10.936,2.5066,16.218,0.20683,0
183.48,353.38,11.468,2.8513,16.45,0.2009,0
172.19,347.39,12.334,3.0666,16.671,0.17554,0
161.84,338.07,12.884,3.1964,16.859,0.14343,0
154.76,325.59,13.405,3.1727,17.005,0.11081,0
149.27,310.74,13.889,3.6807,17.096,0.082018,0
145.14,294.51,14.342,3.4062,17.167,0.061835,0
142.27,274.56,14.194,3.127,17.225,0.055031,0
140.12,254.21,14.598,2.3488,17.269,0.054294,0
138.86,234.13,14.882,1.575,17.314,0.05618,0
138.88,214.41,15.072,0.3572,17.371,0.065211,0
139.68,195.09,15.124,-0.41137,17.438,0.080234,0
141.15,175.93,15.497,-0.94423,17.506,0.094265,0
143.51,156.74,15.272,-1.6497,17.595,0.10806,0
147.64,138.39,14.944,-2.3124,17.716,0.12425,0
153.86,120.54,14.385,-2.1929,17.842,0.14611,0
160.27,104.46,13.809,-2.9075,17.979,0.15401,0
168.17,90.742,12.93,-3.2791,18.127,0.15422,0
177.99,79.669,12.385,-3.7258,18.325,0.14587,0
188.23,70.777,11.881,-4.0579,18.486,0.13112,0
198.48,64.42,11.36,-4.6406,18.614,0.09203,0
208.62,59.539,10.868,-4.5412,18.708,0.065496,0
219.18,58.942,10.893,-4.3726,18.783,0.05246,0
230.08,58.456,10.271,-3.6918,18.786,0.055247,0
240.84,57.643,9.7807,-2.9464,18.813,0.065816,0
251.49,56.753,9.3293,-1.7334,18.876,0.10156,0
262.15,55.955,8.9078,-0.9755,18.984,0.14387,0
272.72,55.515,8.4452,-0.44484,19.112,0.18406,0
283.45,56.513,8.3653,0.27764,19.293,0.20988,0
293.09,58.856,8.4424,0.91639,19.532,0.22953,0
300.63,62.57,8.8492,0.84493,19.796,0.22911,0
308.23,67.372,9.3459,1.6051,20.034,0.20025,0
313.58,73.671,10.196,2.0375,20.259,0.15575,0
315.76,81.175,10.736,2.5901,20.439,0.11317,0
315.91,92.503,11.251,3.0698,20.534,0.071019,0
315.11,103.31,11.765,3.5127,20.575,0.03548,0
313.59,115.77,12.184,3.48,20.599,0.018963,0
310.24,132.83,12.106,3.2997,20.614,0.013816,0
306.61,151.61,12.575,2.3497,20.616,0.011918,0
302.81,171.1,12.95,1.2346,20.629,0.012731,0
298.99,190.36,13.29,-0.16112,20.644,0.016279,0
295.16,209.5,13.555,-1.3198,20.659,0.014936,0
291.31,228.19,13.729,-2.2807,20.678,0.013152,0
286.85,245.54,13.601,-3.4005,20.698,0.011451,0
282.28,262.04,13.238,-4.4064,20.703,0.0081335,0
277.91,277.8,12.295,-4.6882,20.71,0.011105,0
273.52,292.33,11.198,-5.631,20.716,-0.17978,-1
269.38,305.68,10.059,-6.1308,20.719,-0.30734,0
265.99,317.5,8.9309,-6.7329,20.753,-0.43602,0
263.43,325.69,7.8192,-7.1667,19.804,-0.56427,0
260.87,333.88,6.7315,-7.5199,19.173,-0.71574,0
258.9,340.11,5.7062,-7.4861,18.536,-0.47298,0
258.18,341.51,5.2322,-7.2903,17.897,-0.34629,0
257.47,341.33,4.3482,-6.2612,17.175,-0.055657,1
257.79,340.25,3.6655,-5.0745,17.439,0.23542,0
257.97,339.54,3.1372,-3.8281,17.442,0.55514,0
258.15,338.89,2.7849,-2.5563,18.258,0.68117,0
258.18,338.03,2.4516,-1.5189,19.075,0.84853,0
258.28,337.32,2.3723,-0.19081,19.95,0.69095,0
258.45,336.77,2.4708,1.135,20.845,0.53492,0
257.01,337.33,2.9999,1.7911,21.684,0.37566,0
253.57,338.68,3.5874,3.0354,21.713,0.21204,0
248.68,340.38,4.2316,3.8383,21.749,0.062353,0
242.59,341.85,4.9273,4.8856,21.829,0.082864,0
236.7,343.15,5.6684,5.7536,21.905,0.10685,0
229.71,344.79,6.4647,6.7523,21.996,0.11819,0
221.66,346.35,7.3486,7.4295,22.127,0.13201,0
211.23,345.69,7.8044,7.6552,22.283,0.14214,0
200.76,344.14,8.7028,7.7701,22.419,0.14145,0
189.6,341.46,9.5141,7.817,22.565,0.13497,0
178.43,336.42,10.479,7.3277,22.707,0.139,0
167.43,329.04,11.369,7.1121,22.834,0.14108,0
156.99,319.43,12.462,7.0294,22.958,0.14368,0
147.05,307.49,13.348,6.5649,23.114,0.14789,0
137.34,294.12,14.193,5.9426,23.271,0.15036,0
129.24,279.64,14.88,5.8953,23.425,0.14157,0
123.08,263.24,15.547,5.1994,23.574,0.12999,0
122.11,241.97,15.488,4.5956,23.71,0.11966,0
123.96,220.86,15.876,3.5464,23.822,0.11013,0
127.04,199.55,16.128,2.4996,23.921,0.10335,0
132.12,178.03,16.271,1.0529,24.023,0.10501,0
139.2,156.91,16.258,-0.092618,24.124,0.11461,0
150.03,137.79,16.647,-0.90232,24.227,0.12493,0
162.09,119.39,16.553,-1.8402,24.347,0.13388,0
174.74,102.98,16.437,-2.7162,24.494,0.14334,0
187.56,88.825,15.912,-2.5768,24.648,0.15491,0
200.41,77.207,15.301,-3.0428,24.794,0.15642,0
215.33,69.964,14.333,-3.2565,24.943,0.15648,0
230.16,66.043,13.586,-3.3963,25.122,0.1602,0
245.04,63.908,12.837,-3.3695,25.276,0.1668,0
260.12,62.278,12.181,-3.9284,25.431,0.16424,0
275.36,62.493,11.599,-3.8009,25.595,0.17027,0
286.65,67.818,11.738,-3.7221,25.777,0.17558,0
296.3,73.231,11.46,-3.2196,25.943,0.17772,0
304.51,79.225,11.348,-2.5928,26.127,0.16848,0
311.84,85.562,11.291,-1.4563,26.308,0.15647,0
317.66,93.341,11.317,-0.62918,26.483,0.13627,0
320.92,103.82,10.909,0.035447,26.62,0.11364,0
322.61,115.85,10.999,0.626,26.725,0.090557,0
323.04,128.54,11.053,1.1012,26.809,0.075963,0
322.82,142.76,11.249,0.74459,26.877,0.060199,0
322.18,158.36,11.535,0.86149,26.936,0.047493,0
318.71,173.43,12.179,0.73531,27,0.038107,0
314.31,188.93,12.62,0.57321,27.026,0.034277,0
309.56,203.97,13.047,0.31562,27.046,0.031371,0
304.48,219.68,13.239,0.6772,27.067,0.039791,0
298.75,234.96,13.329,0.32815,27.107,0.052443,0
293.18,249.71,12.96,0.13703,27.157,0.065992,0
287.36,264.51,12.85,-0.28117,27.225,0.077601,0
280.95,279.22,12.611,-0.7672,27.308,0.088909,0
272.6,294.01,12.324,-1.7078,27.397,0.097041,0
263.11,307.75,11.987,-2.3939,27.495,0.10289,0
253.81,318.68,12.095,-2.8945,27.601,0.10465,0
244.21,328.2,11.686,-3.1582,27.711,0.10336,0
234.35,336.78,11.248,-3.229,27.823,0.096557,0
223.9,343.41,10.848,-2.6443,27.92,0.084163,0
213.52,348.27,10.438,-2.3544,28.012,0.068587,0
203.13,351.69,9.742,-2.0436,28.084,0.05961,0
193.37,353.88,9.2019,-1.4703,28.131,0.063206,0
183.71,356.12,8.6914,-0.81908,28.166,0.084629,0
174.21,357.13,8.5099,-0.87134,28.218,0.12673,0
165.17,357.85,8.4983,-0.12888,28.328,0.17787,0
156.14,358.57,8.9622,0.50481,28.507,0.22943,0
147.2,359.02,9.2697,1.2647,28.765,0.2575,0
138.77,358.71,9.6842,2.0405,29.055,0.25954,0
131.54,355.28,10.219,3.1756,29.366,0.23198,0
125.83,349.24,10.806,3.9767,29.616,0.19025,0
121.9,338.79,10.839,4.488,29.805,0.13825,0
119.63,325.66,11.488,4.6375,29.925,0.093723,0
119.89,311.23,12.181,4.4635,30.006,0.058939,0
122.04,293.83,12.864,3.7111,30.057,0.03565,0
125.48,275.75,13.559,3.0335,30.084,0.020678,0
130.22,256.54,14.488,2.3907,30.099,0.011699,0
134.86,237.13,15.083,1.468,30.103,0.01128,0
140.41,217.15,15.545,0.53442,30.11,0.01541,0
145.7,197.31,15.575,0.40911,30.115,0.026701,0
151,177.64,15.318,-0.55102,30.141,0.041263,0
156.35,157.62,14.704,-1.2858,30.176,0.055838,0
161.76,137.83,14.042,-2.2963,30.237,0.080841,0
167.66,118.73,13.326,-3.324,30.316,0.10849,0
174.43,102.15,12.541,-4.6539,30.395,0.13902,0
181.29,87.627,11.797,-5.5238,30.545,0.16099,0
187.51,77.767,11.652,-6.0595,30.719,0.18264,0
193.12,70.583,10.925,-6.2699,30.932,0.17098,0
198.22,64.427,10.198,-6.1782,31.121,0.14763,0
204.08,61.735,9.4404,-5.6719,31.308,0.10675,0
210.27,60.09,8.6713,-5.2837,31.4,0.072132,0
216.88,60.468,7.7047,-4.8425,31.457,0.035256,0
224.37,60.746,7.0609,-4.4805,31.466,0.018829,0
232.25,61.185,6.5204,-4.1595,31.482,0.0096626,0
240.6,61.434,6.2503,-4.2924,31.484,0.0074927,0
248.99,61.653,6.1215,-3.9076,31.494,0.0040758,0
256.77,62.434,6.2348,-3.6278,31.505,0.0067943,0
264.42,63.331,6.1255,-2.9371,31.503,0.010655,0
271.59,63.818,5.9644,-2.1739,31.502,0.025423,0
278.62,64.38,5.6978,-1.0566,31.518,0.04172,0
285.66,64.966,5.409,-0.30298,31.547,0.077369,0
292.77,65.597,5.0739,0.2482,31.633,0.13108,0
299.65,66.365,4.9013,0.8635,31.712,0.18414,0
305.47,67.231,4.9381,1.4318,31.889,0.2146,0
309.96,68.267,5.1654,1.4937,32.173,0.24552,0
313.23,70.09,5.487,2.1448,32.468,0.23531,0
315.14,71.094,6.1127,2.767,32.706,0.18067,0
316.58,73.323,6.5428,3.589,32.939,0.11882,0
316.49,77.732,7.0464,4.3464,33.065,0.069995,0
315.78,83.146,7.6532,5.0835,33.077,0.024361,0
314.66,92.083,8.3342,5.5357,33.062,0.003345,0
313.69,103.67,8.5356,5.5249,33.055,0.0055999,0
312.96,116.8,9.364,5.1651,33.061,0.013538,0
312.15,130.99,10.179,4.6216,33.082,0.019168,0
311.36,145.15,11.071,3.6893,33.105,0.02046,0
309.92,160.69,11.873,2.9854,33.13,0.018574,0
308,177.88,12.589,2.3081,33.151,0.016973,0
305.05,196.11,13.067,1.3194,33.163,0.013851,0
301.92,214.35,13.11,0.26654,33.175,0.012304,0
298.58,232.55,12.824,-0.017862,33.19,0.015248,0
295.1,249.75,12.363,-1.0852,33.199,0.020527,0
292.17,266.62,11.661,-1.8712,33.213,0.025868,0
288.68,282.33,11.088,-2.8089,33.24,0.032718,0
285.23,296.24,10.365,-3.5906,33.278,0.038641,0
282.21,309.24,9.5717,-4.4349,33.319,0.063289,0
279.6,318.71,8.7437,-4.78,33.363,0.093555,0
277.54,325.23,8.5399,-4.5827,33.406,0.12247,0
275.44,330.08,7.8386,-3.9489,33.556,0.15586,0
273.44,334.24,7.2049,-3.0926,33.745,0.18757,0
271.41,338.46,6.7752,-1.9274,33.931,0.18793,0
269.86,341.41,6.4548,-0.85483,34.142,0.17694,0
266.34,343.39,5.9619,-0.00056982,34.344,0.17255,0
262,344.35,5.9435,1.2818,34.496,0.16359,0
256.33,345.45,6.2427,2.5042,34.63,0.16358,0
249.61,345.92,6.8605,2.8131,34.794,0.16027,0
242.74,346.44,7.6406,3.804,34.96,0.15223,0
233.23,344.06,8.5882,4.5247,35.162,0.13202,0
223.59,339.35,9.5436,5.0757,35.297,0.10955,0
213.96,332.35,10.554,5.433,35.391,0.073852,0
204.41,323.28,11.579,6.0611,35.454,0.056222,0
195.64,311.43,12.502,5.9747,35.508,0.050137,0
185.13,297.58,12.741,5.6408,35.531,0.052622,0
174.09,282.92,13.452,4.9808,35.578,0.056168,0
163.3,268.06,14.173,4.2295,35.642,0.065229,0
152.68,250.5,14.52,3.092,35.717,0.073134,0
142.4,232.53,14.713,2.1658,35.788,0.079876,0
133.98,213.33,15.116,1.6119,35.857,0.087365,0
127.53,194.33,14.973,0.70351,35.944,0.09516,0
122.63,175.26,14.626,-0.081417,36.041,0.11403,0
119.12,156.74,14.3,0.043049,36.154,0.14399,0
115.82,138.2,13.993,-0.54328,36.264,0.17337,0
116.14,122.47,13.33,-1.0952,36.427,0.19702,0
118.35,108.69,12.966,-1.3593,36.664,0.23095,0
122.29,96.499,12.676,-1.4889,36.908,0.24732,0
126.13,86.424,12.407,-2.0315,37.139,0.23202,0
131.45,79.262,12.211,-1.8422,37.419,0.20824,0
142.52,74.993,12.629,-1.6198,37.664,0.18324,0
155.5,72.498,12.504,-1.5063,37.824,0.13655,0
169.6,71.043,12.357,-1.5121,37.949,0.093489,0
183.96,73.839,12.331,-0.99371,38.055,0.064511,0
198.73,78.292,12.336,-0.99062,38.102,0.045544,0
213.87,85.267,11.97,-0.87784,38.131,0.035258,0
229.05,92.359,12.1,-0.90543,38.146,0.037053,0
244.38,99.345,12.243,-0.90281,38.177,0.046349,0
259.48,106.17,12.082,-1.588,38.232,0.079105,0
274.43,113.22,11.764,-1.5233,38.287,0.11128,0
287.81,120.66,11.839,-1.4845,38.363,0.14771,0
299.47,128.46,11.479,-1.4093,38.542,0.19156,0
309.47,136.89,11.227,-1.2857,38.733,0.23511,0
319.47,145.34,10.916,-0.60015,38.97,0.23864,0
327.19,153.63,10.723,-0.49378,39.245,0.23585,0
328.71,162.54,10.161,-0.45515,39.539,0.21041,0
328.9,170.51,10.128,-0.063318,39.735,0.16993,0
326.31,178.5,10.11,0.47021,39.913,0.1185,0
322.16,186.03,10.192,0.35404,40.022,0.083302,0
314.78,194.45,10.372,0.74507,40.094,0.049861,0
306.38,202.39,10.989,0.7157,40.131,0.029986,0
296.33,210.98,11.266,0.73202,40.152,0.016876,0
285.01,220.69,11.665,0.51402,40.162,0.010525,0
272.83,231.09,12.063,0.75033,40.172,0.0073971,0
260.08,241.13,12.513,0.32888,40.179,0.0061225,0
246.86,251.29,12.423,0.12753,40.184,0.0047198,0
233.33,261.68,12.62,-0.3448,40.189,0.0055247,0
219.83,272.12,12.45,-0.81816,40.193,0.0069238,0
206.22,282.98,12.168,-1.728,40.196,0.011375,0
191.64,293.89,11.66,-2.1249,40.206,0.018215,0
178.96,303.15,11.434,-2.4218,40.218,0.040766,0
166.41,312.41,10.794,-2.6145,40.246,0.097732,0
155.52,320.56,10.185,-2.8183,40.284,0.16161,0
145.83,327.48,9.5934,-2.2252,40.4,0.22592,0
138.78,332.12,9.0941,-1.9895,40.695,0.29077,0
132.88,335.31,8.4084,-1.5857,41.027,0.32962,0
128.51,337.39,8.1229,-0.77244,41.375,0.30282,0
124.89,337.62,7.8983,0.27699,41.738,0.26553,0
121.39,333.57,8.0224,0.7243,42.048,0.22317,0
118.61,328.45,8.1775,1.745,42.209,0.17542,0
116.44,321.96,8.9404,2.4582,42.354,0.13703,0
114.68,313.46,9.4735,3.3031,42.491,0.12527,0
113.79,302.71,10.289,3.9608,42.615,0.1108,0
115.01,289.81,11.171,4.8269,42.733,0.092559,0
118.26,275.78,12.175,4.9825,42.836,0.074909,0
124.57,259.16,12.586,5.0673,42.908,0.055949,0
131.82,242.65,13.408,4.6595,42.954,0.043168,0
141.46,225.36,14.126,4.1986,42.989,0.041157,0
153.36,208.25,14.739,3.0409,43.013,0.052776,0
165.63,189.96,15.182,2.1753,43.051,0.070425,0
177.73,171.9,15.736,1.4217,43.114,0.096142,0
189.79,153.91,15.673,0.3901,43.218,0.12091,0
202.19,136.77,15.464,-0.68032,43.341,0.14332,0
215.74,123.65,15.011,-0.80015,43.493,0.16724,0
229.94,112.46,14.504,-1.5453,43.656,0.1871,0
245.19,104.87,13.609,-2.1035,43.831,0.207,0
260.42,99.103,12.901,-2.6965,44.054,0.22686,0
274.86,96.408,12.235,-3.1057,44.277,0.24203,0
286.59,96.927,11.638,-3.8269,44.528,0.22865,0
297.23,99.144,11.1,-3.773,44.79,0.21032,0
305.3,105.35,11.341,-3.6561,45.041,0.17423,0
312.26,111.86,11.1,-3.2999,45.197,0.12582,0
316.67,119.97,10.932,-2.9015,45.328,0.077711,0
318.6,128.74,10.699,-2.0507,45.4,0.05175,0
319.83,139.52,10.559,-1.5583,45.419,0.031974,0
321.38,151.05,10.075,-1.1446,45.429,0.025739,0
323.39,163.39,10.088,-0.91527,45.456,0.027877,0
325.48,177.95,10.152,-0.81232,45.488,0.029934,0
327.26,193.04,10.201,-1.5126,45.528,0.02774,0
328.22,207.91,10.266,-1.8484,45.559,0.024574,0
328.27,221.19,10.588,-2.3185,45.579,0.017403,0
328.21,234.95,10.589,-2.604,45.595,0.012451,0
327.46,248.13,10.434,-2.8575,45.611,0.0081687,0
327.03,260.09,10.165,-2.5682,45.615,0.0040586,0
326.6,271.9,9.7789,-2.8452,45.621,0.0020977,0
325.74,282.88,9.0216,-3.0096,45.62,0.0073146,0
324.85,293.58,8.2951,-3.2113,45.615,0.017436,0
324.08,303.53,7.5414,-3.3139,45.622,0.033589,0
323.49,312.6,6.8954,-3.7276,45.652,0.066413,0
323.25,320.77,6.3994,-3.5553,45.708,0.11538,0
322.86,327.83,6.3318,-3.3014,45.788,0.15877,0
322.15,333.95,5.9499,-2.7073,45.947,0.19643,0
321.3,337.6,5.6057,-1.9017,46.199,0.23299,0
320.33,340.28,5.3675,-0.65988,46.446,0.24695,0
