164.46,378.85,2.0094,0.069584,5.8972,-0.095967,0
166.18,378.33,2.0307,0.32603,5.7746,-0.092101,0
167.93,377.68,2.053,0.5253,5.6885,-0.077279,0
169.73,376.64,2.0032,0.64858,5.6086,-0.060071,0
171.53,375.28,2.081,0.81265,5.5501,-0.049711,0
173.55,373.51,2.1709,0.94098,5.5108,-0.039913,0
175.72,371.58,2.3036,0.87425,5.4743,-0.029111,0
177.92,369.5,2.4121,0.92824,5.44,-0.018447,0
179.79,367.52,2.6468,0.92104,5.409,-0.0028281,0
181.79,365.27,2.8445,0.96582,5.4046,0.015949,0
183.82,362.69,3.0385,1.0026,5.4186,0.037268,0
186.17,359.75,3.2066,1.148,5.4601,0.055449,0
188.44,356.83,3.3583,1.0991,5.5197,0.071419,0
191.16,353.81,3.3326,1.0475,5.5954,0.081518,0
194.35,350.69,3.4203,0.97377,5.6818,0.085853,0
198.05,347.6,3.4296,0.91986,5.7757,0.088241,0
202.19,344.77,3.5131,0.61623,5.8677,0.087187,0
206.59,342.18,3.5875,0.38966,5.949,0.087294,0
211.06,340.26,3.7428,0.23106,6.0366,0.088385,0
215.59,338.84,3.7524,0.010049,6.1177,0.094165,0
219.95,337.79,3.7864,-0.2146,6.2121,0.093552,0
223.84,337.03,3.7969,-0.21232,6.3096,0.091788,0
227.51,336.68,3.8346,-0.35422,6.4198,0.084893,0
231.65,336.64,3.6436,-0.3913,6.5044,0.079893,0
235.79,337.34,3.5232,-0.55862,6.5767,0.060807,0
239.88,338.39,3.3971,-0.76479,6.6366,0.052846,0
243.56,339.76,3.2536,-1.0433,6.7091,0.048144,0
247.59,341.14,3.092,-1.189,6.7238,0.044654,0
251.56,342.64,3.0695,-1.3699,6.7686,0.037863,0
255.5,344.63,2.9463,-1.554,6.8174,0.045959,0
258.2,346.53,2.8604,-1.7368,6.8599,0.038451,0
261.44,348.02,2.6847,-1.6625,6.8984,0.028651,0
263.98,349.59,2.4707,-1.6699,6.9536,0.008487,0
266.03,351.01,2.2333,-1.6292,6.9608,-0.018136,0
267.67,352.34,2.0376,-1.6217,6.9606,-0.046727,0
268.96,353.68,1.8021,-1.5918,6.9023,-0.071712,0
270.42,354.93,1.5531,-1.6521,6.8077,0.029806,1
271.87,355.89,1.3302,-1.6367,6.72,0.16985,0
272.87,356.59,1.244,-1.6717,6.6023,0.36391,0
273.52,356.85,1.1119,-1.6148,7.1097,0.73739,0
274.1,357.05,0.96401,-1.4889,7.7516,1.1298,0
274.75,357.23,0.83115,-1.3298,8.6273,1.2797,0
275.15,357.25,0.70985,-1.215,10.407,1.3843,0
275.04,357.28,0.60358,-1.0513,12.251,1.272,0
274.35,356.94,0.50076,-0.87376,13.508,0.80076,0
274.4,356.73,0.40937,-0.73279,14.673,0.31434,-1
273.55,356.95,0.33816,-0.66467,14.987,-0.062654,0
273,357.06,0.29927,-0.5732,14.411,-0.42139,0
272.67,357.12,0.28428,-0.51706,13.823,-0.48422,0
272.57,357.1,0.2507,-0.40477,13.195,-0.30605,0
272.8,357.12,0.23638,-0.29249,12.566,-0.062832,0
273.01,357.17,0.23762,-0.18471,12.566,0.1885,0
273.23,357.26,0.21115,-0.084398,12.881,0.27901,0
273.26,357.23,0.22085,-0.0046224,13.509,0.24292,0
273.3,357.2,0.21776,0.059692,14.137,0.24292,0
273.26,357.2,0.22809,0.09489,13.961,0.11726,0
273.35,357.31,0.25763,0.10818,13.781,-0.014768,1
273.22,357.4,0.29426,0.14931,14.095,0.17616,0
273.09,357.39,0.33881,0.16504,14.095,0.374,0
273.3,357.13,0.37743,0.1914,14.063,0.31117,0
273.77,356.53,0.41745,0.2318,14.842,0.31117,0
272.95,356.51,0.43671,0.25129,15.651,0.30562,0
272.22,356.54,0.44745,0.24404,15.651,0.11041,0
271.45,356.66,0.45326,0.23184,15.651,-0.096794,0
270.63,356.77,0.48116,0.20112,15.591,-0.18487,0
269.79,356.85,0.49601,0.16423,15.394,-0.2238,0
268.94,356.94,0.53444,0.10896,15.167,-0.2861,0
268.04,357,0.56493,0.066329,14.727,-0.28134,0
267.72,357.16,0.60182,0.035882,14.532,-0.22467,0
267.61,357.37,0.58851,0.016131,14.161,-0.15378,0
267.5,357.61,0.57485,0.0081437,13.988,-0.17935,0
267.84,358.08,0.557,0.0075006,14.044,-0.1218,0
267.62,358.41,0.54217,0.0017298,13.958,-0.11344,0
268.22,359.07,0.50346,-0.01487,13.635,-0.197,0
268.55,359.84,0.48197,-0.037135,13.552,-0.18423,0
267.9,360.59,0.45916,-0.05954,13.42,-0.1267,0
268.43,360.88,0.45086,-0.12547,13.059,-0.063735,0
268.85,361.15,0.45034,-0.13811,13.037,0.036475,0
269.29,361.34,0.4552,-0.15187,13.002,0.18892,1
269.7,361.57,0.47112,-0.15728,13.233,0.31326,0
270.11,361.78,0.45299,-0.16525,13.603,0.43063,0
270.56,361.97,0.45995,-0.14894,14.003,0.45807,0
271.05,362.17,0.45885,-0.15315,14.603,0.4244,0
271.14,362.38,0.40317,-0.12972,15.155,0.55929,0
270.98,362.53,0.37238,-0.13193,15.524,0.61761,0
270.81,362.66,0.3461,-0.13962,15.725,0.69571,0
270,362.45,0.3209,-0.15213,16.8,0.79953,0
269.9,362.49,0.29468,-0.19879,17.691,0.93911,0
269.05,362.25,0.28428,-0.1969,18.633,0.72414,0
268.26,362.08,0.25716,-0.23896,19.521,0.54588,0
268.22,362.23,0.27922,-0.27272,20.42,0.31308,0
268.15,362.3,0.26773,-0.23477,20.42,0.091203,0
268.09,362.34,0.25647,-0.21675,20.42,-0.13292,0
268.05,362.38,0.24375,-0.19905,20.199,-0.17723,0
268.02,362.4,0.19441,-0.18269,19.977,-0.22153,0
267.99,362.43,0.18869,-0.1646,19.756,-0.17723,0
267.95,362.43,0.13641,-0.15827,19.534,-0.13292,0
268.74,362.83,0.08823,-0.13933,19.313,-0.088613,0
268.7,362.82,0.085712,-0.14698,19.313,-0.044306,0
268.67,362.82,0.079995,-0.1391,19.313,0,0
268.66,362.82,0.077376,-0.13215,19.313,0,0
268.64,362.83,0.074966,-0.12248,19.313,0,0
268.64,362.84,0.074265,-0.087061,19.313,0,0
268.63,362.83,0.072794,-0.08273,19.313,0,0
268.61,362.82,0.072078,-0.045595,19.313,0,0
268.59,362.81,0.071511,-0.011284,19.313,-0.12665,-1
268.59,362.82,0.071082,-0.010295,19.313,-0.2533,0
268.58,362.84,0.069491,-0.0055922,19.313,-0.37995,0
268.56,362.82,0.070408,-0.0051502,18.679,-0.5066,0
268.54,362.82,0.07048,-0.003759,18.046,-0.63325,0
268.51,362.79,0.071242,-0.0035929,17.413,-0.5066,0
268.53,362.83,0.07132,-0.0027652,16.78,-0.37995,0
267.73,362.45,0.071004,-0.0034006,16.146,-0.2533,0
267.74,362.47,0.070235,-0.021435,16.146,-0.12665,0
267.75,362.47,0.071149,-0.021526,16.146,0,0
267.76,362.49,0.070345,-0.019306,16.146,0,0
267.78,362.51,0.069897,-0.020426,16.146,0,0
267.79,362.53,0.069427,-0.02071,16.146,0,0
267.8,362.55,0.069123,-0.02146,16.146,0,0
267.81,362.56,0.067528,-0.02196,16.146,0,0
267.78,362.57,0.015525,-0.020789,16.146,0,0
267.79,362.58,0.015032,-0.019784,16.146,0,0
267.8,362.58,0.016571,-0.020803,16.146,0,0
267.8,362.59,0.015803,-0.020363,16.146,0,0
267.81,362.6,0.015475,-0.020173,16.146,0,0
267.81,362.62,0.014809,-0.020036,16.146,0,0
267.8,362.62,0.014183,-0.019916,16.146,0,0
267.79,362.61,0.015502,-0.017957,16.146,0,0
267.77,362.61,0.016143,0.00014294,16.146,0,0
267.77,362.65,0.015619,0.00092105,16.146,0,0
267.76,362.64,0.015476,-0.00083821,16.146,0,0
267.74,362.63,0.015266,6.4349e-05,16.146,0,0
267.73,362.62,0.014984,0.00056032,16.146,0,0
267.73,362.63,0.014851,0.0010002,16.146,0,0
267.69,362.62,0.016001,0.0023819,16.146,0,0
267.71,362.62,0.015526,0.00081918,16.146,0,0
267.7,362.62,0.016125,5.0031e-05,16.146,0,0
267.69,362.63,0.015183,0.0038525,16.146,0,0
267.68,362.61,0.015786,0.030698,16.146,0,0
267.68,362.62,0.016158,0.057535,16.146,0,0
267.68,362.64,0.016044,0.085207,16.146,0,0
267.67,362.62,0.017351,0.11348,16.146,0,0
267.65,362.61,0.016482,0.13568,16.146,0,0
267.67,362.64,0.016042,0.14766,16.146,0,0
267.68,362.63,0.02088,0.20665,16.146,0,0
267.69,362.61,0.05866,0.20872,16.146,0.095616,0
267.71,362.63,0.095918,0.21142,16.146,0.19127,1
267.71,362.62,0.13465,0.24464,16.146,0.28525,0
267.7,362.6,0.17396,0.24671,16.625,0.38028,0
267.71,362.62,0.21193,0.25175,17.103,0.47612,0
267.68,362.63,0.24459,0.28088,17.573,0.37873,0
267.59,362.64,0.32747,0.2981,18.048,0.27518,0
268.19,362.45,0.32946,0.34892,18.527,0.17497,0
268.79,362.25,0.33386,0.32854,18.518,0.062474,0
269.39,362.03,0.38057,0.3242,18.479,-0.021088,0
270.02,361.82,0.38345,0.33088,18.448,-0.0050309,0
270.64,361.62,0.39178,0.30812,18.36,0.023241,0
271.25,361.39,0.43882,0.31792,18.422,0.057138,0
272.46,360.72,0.46242,0.35112,18.493,0.10517,0
272.47,360.66,0.5389,0.28408,18.595,0.10687,0
272.6,360.54,0.55691,0.37717,18.733,0.12154,0
273.4,360.61,0.58844,0.46496,18.886,0.12069,0
273.46,360.61,0.63608,0.46645,18.956,0.10309,0
273.61,360.54,0.64373,0.51817,19.101,0.09358,0
274.53,360.71,0.69737,0.61558,19.198,0.088553,0
274.94,360.71,0.76059,0.63411,19.249,0.054017,0
276.2,361.17,0.74996,0.64775,19.354,0.054648,0
276.9,361.79,0.8832,0.60636,19.399,0.034722,0
277.91,362.32,1.01,0.60926,19.371,0.0029776,0
279.22,362.93,1.0593,0.5868,19.472,-0.019899,0
280.58,363.72,1.2101,0.52635,19.422,-0.032347,0
281.88,364.56,1.3559,0.52632,19.369,-0.085119,0
283.2,365.43,1.4215,0.45115,19.299,-0.078377,0
283.98,366.63,1.4719,0.38245,19.209,-0.071713,0
286.18,367.05,1.4899,0.35717,19.046,-0.069288,0
288.3,367.61,1.503,0.19313,19.03,-0.056567,0
289.87,367.97,1.5029,0.013055,19.01,-0.031023,0
292.4,368.31,1.4658,-0.08729,18.953,-0.041025,0
294.95,368.76,1.4734,-0.24094,18.926,-0.062815,0
296.81,368.97,1.4143,-0.44182,18.891,-0.073118,0
299.26,369.36,1.3474,-0.55701,18.825,-0.085679,0
300.91,369.26,1.301,-0.62612,18.696,-0.091378,0
302.25,369.29,1.1873,-0.69322,18.587,-0.082479,0
303.4,369.27,1.0616,-0.72234,18.498,-0.037179,0
304.2,369.1,0.97037,-0.75997,18.434,0.0088531,0
305.01,368.67,0.82951,-0.75291,18.413,0.13656,1
305.47,368.34,0.69204,-0.79341,18.51,0.26423,0
305.91,368.13,0.59697,-0.75932,18.631,0.39146,0
306.35,367.99,0.5426,-0.73904,19.181,0.49764,0
306.7,367.87,0.46694,-0.70305,19.755,0.5841,0
306.92,367.92,0.40665,-0.64106,20.37,0.50799,0
307.02,367.98,0.35345,-0.53629,20.998,0.39434,0
306.87,368.14,0.32662,-0.46187,21.552,0.25073,0
306.62,368.31,0.27712,-0.35677,21.721,0.062235,0
306.33,368.43,0.26545,-0.25899,21.727,-0.15915,-1
305.99,368.51,0.26046,-0.19384,21.624,-0.31853,0
305.62,368.66,0.2648,-0.16531,21.31,-0.4438,0
305.47,368.7,0.25427,-0.11634,20.756,-0.51266,0
305.21,368.87,0.28002,-0.092954,20.128,-0.53861,0
304.97,369.17,0.29266,-0.056814,19.508,-0.44386,0
304.96,369.35,0.30725,-0.041897,19.061,-0.34333,0
305.33,369.39,0.30765,-0.0066746,18.617,-0.2147,0
305.73,369.3,0.30341,-0.0096325,18.537,-0.12525,0
306.18,369.05,0.28943,-0.010769,18.411,-0.010509,0
306.36,369.14,0.28199,-0.01971,18.434,0.021371,0
306.78,368.82,0.287,-0.015883,18.434,0.071649,0
307.07,368.7,0.28476,-0.048876,18.564,0.083055,0
307.51,368.38,0.2777,-0.066901,18.644,0.083055,0
307.8,368.26,0.27787,-0.081102,18.769,0.057101,0
308.04,368.21,0.26219,-0.088244,18.85,0.041161,0
308.26,368.19,0.2489,-0.090152,18.85,0.078854,0
308.52,368.1,0.24073,-0.078636,18.85,0.14218,0
308.75,368.04,0.23547,-0.079687,18.85,0.22153,0
308.98,368.03,0.21122,-0.085156,19.164,0.28436,0
309.24,368,0.19858,-0.087756,19.56,0.34719,0
309.34,368.04,0.18386,-0.088818,19.957,0.28436,0
309.44,368.1,0.17419,-0.092684,20.271,0.12566,0
309.38,368.28,0.16735,-0.085299,20.586,-0.033033,0
309.22,368.64,0.16945,-0.08179,20.586,-0.1587,0
309.32,368.71,0.16053,-0.085359,20.189,-0.28436,0
309.27,368.97,0.15526,-0.085668,19.792,-0.34719,0
309.37,369.01,0.14942,-0.067331,19.478,-0.26784,0
309.34,369.23,0.14183,-0.062363,19.164,-0.1885,0
309.49,369.2,0.13655,-0.057974,18.85,-0.12566,0
309.63,369.14,0.13025,-0.056884,18.85,-0.062832,0
309.76,369.09,0.12857,-0.05632,18.85,-0.026031,0
309.9,369.07,0.11527,-0.063841,18.85,-0.05338,0
310.04,369.05,0.10959,-0.062208,18.85,-0.08073,0
310.16,368.98,0.11091,-0.066415,18.719,0.044934,0
310.27,368.9,0.10528,-0.066916,18.583,0.1706,1
310.26,368.92,0.09234,-0.066556,18.446,0.34832,0
310.27,368.91,0.084209,-0.062522,19.074,0.52869,0
310.42,368.8,0.077103,-0.058452,19.703,0.70905,0
310.55,368.69,0.06869,-0.059916,20.461,0.58338,0
310.56,368.67,0.062076,-0.057224,21.226,0.45772,0
310.43,368.76,0.053497,-0.053528,21.991,0.30603,0
310.44,368.75,0.046952,-0.05706,21.991,0.15301,0
310.44,368.74,0.039875,-0.053044,21.991,0,0
310.44,368.75,0.040271,-0.041282,21.991,0,0
310.46,368.76,0.040579,-0.035157,21.991,0,0
310.47,368.75,0.032454,-0.024205,21.991,0,0
310.49,368.73,0.023058,-0.017464,21.991,0,0
310.49,368.73,0.022579,-0.012913,21.991,0,0
310.52,368.72,0.018942,-0.0066347,21.991,-0.12566,0
310.53,368.73,0.018968,-0.0024023,21.991,-0.25133,0
310.55,368.73,0.029049,0.0024588,21.991,-0.28028,0
310.56,368.73,0.029548,0.0052131,21.363,-0.30923,0
310.59,368.73,0.038862,0.0052526,20.735,-0.33692,0
310.6,368.74,0.039865,0.0068647,20.59,-0.11329,0
310.62,368.74,0.039635,0.013986,20.445,0.11034,0
310.78,368.64,0.04018,0.0144,20.307,0.14055,0
310.79,368.65,0.039533,0.014372,20.796,0.17076,0
310.66,368.76,0.039312,0.014129,21.286,0.19845,0
310.68,368.76,0.043596,0.0072898,21.293,0.10088,0
310.55,368.87,0.043956,0.0061541,21.299,0.0033142,0
310.57,368.88,0.042466,0.0010694,21.299,0.0024569,0
310.59,368.89,0.04301,-6.2625e-05,21.301,0.0015996,0
310.61,368.9,0.043133,-0.00028178,21.303,0.0019995,0
310.62,368.9,0.039495,-0.00092199,21.305,0.0015996,0
310.64,368.9,0.039179,0.0043534,21.307,0.0011997,0
310.5,369.01,0.04005,0.0043757,21.309,-0.12361,-1
310.52,369.01,0.038953,0.0060664,21.309,-0.24843,0
310.52,369.01,0.041075,0.0053788,21.309,-0.37479,0
310.55,369.01,0.040481,0.0065989,20.687,-0.50075,0
310.56,369.01,0.039974,0.0055204,20.065,-0.6267,0
310.6,369.01,0.039352,0.00612,19.435,-0.50384,0
310.61,369.01,0.047227,0.0080619,18.805,-0.22771,0
310.76,368.89,0.047035,0.0082335,18.175,0.051497,0
310.76,368.89,0.053703,7.5795e-05,18.168,0.18127,0
310.92,368.76,0.053103,0.0010428,18.926,0.31105,0
310.93,368.73,0.053563,-0.0085156,19.692,0.31641,0
310.94,368.73,0.052586,-0.0078985,19.711,0.015265,0
310.93,368.73,0.053537,-0.0073715,19.731,-0.28742,0
310.79,368.82,0.052449,-0.0033276,19.75,-0.29124,0
310.8,368.81,0.052375,-0.0072127,19.002,-0.29506,0
310.96,368.7,0.04131,-0.007013,18.255,-0.29887,0
310.97,368.69,0.041577,-0.020067,18.255,-0.14944,0
310.98,368.69,0.030365,-0.018532,18.255,0,0
310.97,368.68,0.030641,-0.018837,18.255,0,0
310.96,368.71,0.030874,-0.018014,18.255,0,0
310.93,368.71,0.041021,-0.018759,18.255,0.12402,0
310.93,368.7,0.04232,-0.01854,18.255,0.14779,0
310.94,368.7,0.042424,-0.018148,18.255,0.17157,0
310.94,368.69,0.030686,-0.010241,18.875,0.19534,0
310.93,368.71,0.032245,-0.01034,18.994,0.21911,0
310.93,368.73,0.032047,-0.0025963,19.113,-0.005156,0
310.93,368.74,0.032231,-0.0034341,19.232,-0.028929,0
310.8,368.84,0.032133,0.0028558,19.351,-0.052702,0
310.94,368.74,0.031503,-0.00076066,18.85,-0.076475,0
310.92,368.75,0.031981,-0.0084675,18.85,-0.10025,0
310.92,368.76,0.032163,-0.0080559,18.85,0,0
310.89,368.76,0.03229,0.0074227,18.85,0,0
310.88,368.77,0.031875,0.0063188,18.85,0,0
310.88,368.78,0.03098,0.0066874,18.85,0,0
310.89,368.75,0.040084,0.0064003,18.85,0.12566,0
310.88,368.75,0.040059,0.0059224,18.85,0.12566,0
310.89,368.77,0.030505,0.0092308,18.85,0.12566,0
310.9,368.78,0.031175,0.0085584,19.478,0.12566,0
310.89,368.79,0.041155,0.0086485,19.478,0.25133,0
310.89,368.8,0.041157,0.0090278,19.478,0.12566,1
310.88,368.81,0.041797,0.015133,19.478,0.25133,0
310.74,368.89,0.041579,0.016198,20.106,0.37699,0
310.88,368.79,0.040806,0.0033237,20.106,0.50265,0
310.89,368.79,0.044798,-0.00017734,20.735,0.37699,0
310.91,368.78,0.044328,0.0064531,21.363,0.37699,0
310.77,368.87,0.044539,0.0056631,21.991,0.25133,0
310.8,368.85,0.045194,-0.0051176,21.991,0.12566,0
310.81,368.84,0.053388,0.0013604,21.991,0,0
310.82,368.84,0.054079,0.0065151,21.991,0,0
310.83,368.83,0.045032,0.013199,21.991,0,0
310.71,368.91,0.03516,0.013598,21.991,0,0
310.7,368.9,0.034957,0.015231,21.991,0,0
310.71,368.9,0.034514,0.016303,21.991,0,0
310.73,368.88,0.0294,0.016342,21.991,-0.12566,0
310.6,368.96,0.038438,0.01514,21.991,-0.14951,0
310.62,368.94,0.047237,0.0095347,21.991,-0.14951,0
310.63,368.93,0.056442,0.008866,21.363,-0.14951,0
310.63,368.93,0.056231,0.020123,21.244,-0.14951,0
310.64,368.93,0.0625,0.023995,21.244,-0.02385,0
310.63,368.94,0.063543,0.030284,21.244,-0.10181,-1
310.77,368.85,0.064073,0.036813,21.244,-0.22748,0
310.61,368.95,0.063039,0.036935,21.244,-0.35314,0
310.48,369.05,0.063326,0.029907,20.735,-0.47881,0
310.34,369.13,0.06298,0.021098,20.106,-0.47881,0
310.36,369.13,0.070894,0.014439,19.478,-0.37699,0
310.51,369.04,0.071391,0.01484,18.85,-0.25133,0
310.53,369.02,0.079961,0.0033273,18.85,0,1
310.51,369.03,0.088723,0.002102,18.85,0.25133,0
310.51,369.03,0.083835,0.0071937,18.85,0.37699,0
310.64,368.95,0.083061,0.0080441,19.478,0.37699,0
310.62,368.96,0.073447,0.0018141,20.106,0.37699,0
310.75,368.88,0.073262,0.0077248,20.735,0.12566,-1
310.76,368.87,0.073674,-0.0031711,20.735,-0.12566,0
310.64,368.95,0.063777,-0.0035533,20.735,-0.37699,0
310.5,369.04,0.063099,-0.0098146,20.106,-0.37699,0
310.5,369.04,0.070545,-0.017107,19.478,-0.25133,0
310.64,368.95,0.070709,-0.013266,18.85,0,1
310.65,368.95,0.062215,-0.013631,18.85,0.25133,0
310.78,368.87,0.070202,-0.004167,19.478,0.50265,0
310.77,368.88,0.061755,-0.0044763,20.106,0.62832,0
310.75,368.9,0.061664,-0.004843,20.735,0.50265,0
310.74,368.91,0.061498,0.0026913,21.363,0.25133,0
310.62,368.99,0.059994,0.0031552,21.991,0,-1
310.63,368.99,0.060469,-0.0019987,21.991,-0.25133,0
310.64,368.99,0.059193,-0.0016431,21.363,-0.37699,0
310.52,369.08,0.067706,0.011008,20.735,-0.50265,0
310.53,369.07,0.067084,0.002526,20.106,-0.25133,0
310.52,369.09,0.066924,0.0085156,20.106,0,0
310.64,369,0.067651,0.0084113,19.478,0.25133,1
310.77,368.92,0.067615,0.0086599,20.106,0.25133,0
310.79,368.9,0.06797,0.0038779,20.735,0.37699,0
310.66,368.99,0.068637,0.0093802,21.363,0.12566,0
310.78,368.91,0.077882,0.0039588,21.363,0,-1
310.66,368.99,0.07391,-0.0019998,21.363,-0.25133,0
310.67,368.98,0.073817,-0.0014814,20.735,-0.37699,0
310.69,368.96,0.07363,-0.0013525,20.735,-0.37699,0
310.69,368.95,0.073814,0.0011353,20.106,-0.12566,0
310.82,368.86,0.065639,0.0012294,19.478,-0.12566,1
310.8,368.88,0.075274,-0.0051978,19.478,0.12566,0
310.66,368.96,0.066436,-0.0060211,20.106,0.37699,0
310.79,368.88,0.066656,-0.013755,20.106,0.50265,0
310.79,368.88,0.066765,-0.0077839,20.735,0.25133,0
310.79,368.87,0.066785,-0.00067225,21.363,0.12566,0
310.67,368.96,0.070974,0.0027697,21.991,0,0
310.68,368.95,0.071076,0.0025605,21.363,-0.12566,0
310.54,369.05,0.062287,0.014949,20.735,-0.25133,0
310.54,369.04,0.061709,0.001831,20.735,0,0
310.42,369.13,0.060166,0.013587,20.735,0.12566,0
310.54,369.04,0.064612,0.0072982,20.735,0.12566,0
310.52,369.05,0.074441,0.0062202,21.363,0.12566,0
310.37,369.15,0.083769,0.012012,21.363,0.12566,0
310.36,369.16,0.083659,0.012406,21.363,-0.12566,0
310.35,369.16,0.092865,0.011944,21.363,0,0
310.36,369.16,0.082711,0.018454,21.363,0,0
310.5,369.08,0.091655,0.025071,20.735,-0.12566,0
310.38,369.16,0.082991,0.022016,21.363,-0.25133,0
310.23,369.24,0.08158,0.014328,21.363,0,0
310.09,369.33,0.08968,0.0042362,20.735,-0.12566,0
310.21,369.25,0.094469,2.4649e-05,20.106,-0.25133,0
310.08,369.32,0.09392,0.004517,20.735,-0.12566,0
310.08,369.33,0.094506,-0.00027427,20.735,0,0
310.21,369.24,0.10325,0.015593,20.106,-0.12566,0
310.2,369.24,0.097381,0.0091486,20.106,-0.12566,0
310.08,369.32,0.089967,0.017016,20.106,0.12566,1
309.96,369.4,0.085672,0.016649,20.106,0.25133,0
310.1,369.32,0.084411,0.0088477,20.106,0.37699,0
310.1,369.32,0.090635,0.0020762,20.735,0.37699,0
310.11,369.31,0.093085,0.010435,21.363,0.1885,0
309.98,369.39,0.10507,0.018636,21.991,-0.12566,-1
309.94,369.41,0.10362,0.0093461,21.991,-0.25133,0
309.95,369.35,0.10867,0.018489,21.049,-0.37699,0
309.98,369.26,0.10676,0.025744,20.106,-0.37699,1
309.84,369.26,0.10395,0.029222,20.106,7.2164e-16,0
309.59,369.27,0.099237,0.028838,20.106,0.37699,0
309.61,369.08,0.11047,0.016297,20.106,0.37699,0
309.63,368.88,0.12233,0.013695,21.049,0.37699,0
309.52,368.81,0.11812,0.00013689,21.991,0.37699,0
309.44,368.76,0.12514,0.0012769,21.991,0.1885,0
