81.137,337.53,1.2258,0.61481,7.1384,-0.10271,0
82.137,338.9,1.29,0.60811,7.0204,-0.095715,0
83.188,340.16,1.3457,0.53262,6.9275,-0.090329,0
84.609,341.38,1.3713,0.55402,6.8469,-0.07854,0
86.184,342.56,1.4168,0.59347,6.772,-0.071743,0
87.72,343.44,1.446,0.61573,6.6868,-0.071544,0
89.313,344.25,1.501,0.67011,6.6277,-0.072713,0
90.589,344.91,1.5555,0.80064,6.5688,-0.072857,0
92.006,345.4,1.6288,0.92026,6.4891,-0.080388,0
93.817,345.8,1.6135,0.96195,6.4084,-0.089074,0
95.389,346.16,1.7069,1.0871,6.3225,-0.091011,0
96.84,346.42,1.8033,1.2479,6.2257,-0.089306,0
98.56,346.55,1.9451,1.2814,6.1234,-0.091119,0
100.94,346.38,2.0964,1.4612,6.0341,-0.088938,0
103.58,345.81,2.3288,1.6051,5.9619,-0.086349,0
106.34,345.08,2.5685,1.7822,5.8669,-0.084676,0
109.02,344.16,2.8144,1.9368,5.781,-0.082752,0
112.05,342.98,3.051,2.2224,5.6917,-0.068335,0
115.16,341.54,3.3027,2.3698,5.6107,-0.058946,0
118.57,338.74,3.3974,2.3951,5.5481,-0.047489,0
121.9,336,3.6829,2.3908,5.5252,-0.039893,0
125.34,332.61,3.9177,2.3904,5.4863,-0.040782,0
129.23,328.8,4.2239,2.1584,5.4542,-0.049625,0
133.4,324.95,4.5206,2.0117,5.4112,-0.055497,0
137.43,320.78,4.9124,1.927,5.3442,-0.061497,0
141.18,316.21,5.2201,1.7537,5.2771,-0.064819,0
144.8,311.27,5.4852,1.5486,5.2088,-0.059886,0
148.35,305.86,5.6179,1.5523,5.1468,-0.053634,0
151.34,300.26,5.7702,1.2594,5.0871,-0.043292,0
154.64,293.15,5.672,1.0434,5.0448,-0.032182,0
157.3,285.73,5.7004,0.58482,5.0089,-0.020947,0
159.84,278.15,5.7028,0.12232,4.9924,-0.015121,0
162.17,270.11,5.6898,-0.45795,4.9858,-0.013168,0
164.33,262.51,5.652,-0.99551,4.9824,-0.012241,0
166.01,256.06,5.7521,-1.3819,4.9692,-0.012942,0
167.79,249.44,5.6201,-1.7195,4.9431,-0.012835,0
169.6,243.39,5.4684,-2.0953,4.9311,-0.0090266,0
171.15,237.68,5.1212,-2.1435,4.9211,-0.0022176,0
172.35,232.09,4.7519,-2.2678,4.9182,0.0078486,0
173.04,226.55,4.3169,-2.3115,4.924,0.021511,0
174.08,221.49,3.8602,-2.3824,4.932,0.045151,0
175.22,216.84,3.4377,-2.4053,4.9704,0.052372,0
176.29,212.66,3.0856,-2.5525,5.0287,0.059274,0
177.18,209.01,2.7064,-2.3768,5.144,0.048663,0
177.52,207,2.5378,-2.2117,5.1859,0.015752,0
178.14,205.5,2.3873,-1.7901,5.2284,-0.01215,0
178.85,204.3,2.2673,-1.3284,5.2137,-0.013091,0
179.37,203.82,2.1534,-0.74861,5.1074,-0.01003,0
179.73,203.07,2.0821,-0.11993,5.0832,0.005631,0
179.99,202.42,1.9702,0.33886,5.1204,0.056779,0
180.15,201.95,2.0875,0.96864,5.1782,0.063622,0
180.12,201.64,2.2473,1.6201,5.2419,0.057882,0
182.35,199.03,2.5035,1.9339,5.3913,0.045292,0
184.52,196.09,2.796,2.2066,5.4013,0.032858,0
186.78,193.2,3.1871,2.4143,5.4098,-0.0060448,0
189.21,189.94,3.626,2.6703,5.4047,-0.016872,0
193.1,185.74,4.0975,2.87,5.4062,-0.023962,0
197.38,181.21,4.6465,3.1078,5.3611,-0.026066,0
201.49,176.11,5.1974,3.0182,5.317,-0.031298,0
205.26,171.05,5.4777,2.8885,5.29,-0.023825,0
209.18,165.85,5.7174,2.685,5.2743,-0.022737,0
212.84,159.5,5.9558,2.4483,5.2497,-0.02383,0
216.95,152.55,6.2066,1.9825,5.242,-0.023923,0
221.57,144.93,6.4251,1.552,5.2033,-0.01907,0
226.78,136.64,6.6509,1.1966,5.1709,-0.017934,0
231.7,128.12,6.6417,0.54254,5.1547,-0.0062718,0
236.36,119.25,6.5917,-0.09173,5.1543,0.0038873,0
238.87,112.19,6.5547,-0.31306,5.1523,0.0099703,0
241.72,105.1,6.5099,-0.60031,5.1719,0.012889,0
245.4,98.035,6.2345,-0.82111,5.1903,0.026651,0
249.19,91.446,6.0572,-1.1438,5.2046,0.041055,0
252.23,85.527,5.7866,-1.4786,5.2188,0.060004,0
254.84,79.971,5.3994,-1.8501,5.2856,0.081114,0
257.41,74.95,5.0408,-1.9685,5.3772,0.10617,0
260.43,70.053,5.0053,-2.049,5.4903,0.11763,0
263.65,65.273,4.8356,-2.1579,5.6101,0.12504,0
267.48,61.614,4.6774,-2.2735,5.7496,0.12764,0
271.46,58.436,4.4684,-2.1099,5.8737,0.12692,0
275.08,56.311,4.2052,-2.1324,6.0024,0.11528,0
278.19,54.924,3.9042,-2.0034,6.1285,0.10856,0
281.77,53.891,3.7263,-1.8243,6.2448,0.096245,0
286.18,53.258,3.5851,-1.6791,6.326,0.078799,0
290.75,53.123,3.3933,-1.8231,6.4165,0.058466,0
295.72,53.619,3.1838,-1.8624,6.4837,0.047851,0
300.03,54.321,3.1443,-1.9895,6.5225,0.031917,0
303.31,54.734,2.9309,-2.001,6.5371,0.03102,0
306.37,55.715,2.7574,-1.9305,6.5653,0.032436,0
309.35,56.657,2.6281,-1.7779,6.5761,0.035555,0
312.49,57.605,2.4763,-1.7609,6.6388,0.039102,0
314.89,58.179,2.236,-1.7174,6.6847,0.062743,0
317.09,58.777,2.0081,-1.6213,6.7149,0.075874,0
318.93,59.48,1.7482,-1.4962,6.7608,0.15124,0
320.18,60.372,1.5204,-1.5189,6.8898,0.24052,0
321.3,61.015,1.3577,-1.378,7.0181,0.25124,0
322.44,61.478,1.2741,-1.3222,7.4409,0.24788,0
323.48,62.042,1.1205,-1.2317,7.9175,0.20735,0
323.89,62.701,0.96416,-1.1242,8.017,0.053878,0
324.12,63.407,0.9093,-0.91652,8.1292,-0.12413,0
323.56,63.716,0.87798,-0.7212,8.0549,-0.155,0
323.04,63.921,0.80543,-0.51403,7.7103,-0.20596,0
323.33,64.375,0.79499,-0.28995,7.2968,-0.19433,0
323.4,64.566,0.78781,-0.1003,7.242,-0.13167,0
323.73,64.973,0.78886,0.0023113,7.0994,-0.046052,0
324.13,65.491,0.79022,0.19008,7.0832,-0.030843,0
325.32,66.493,0.84591,0.32148,7.0519,-0.0024429,0
326.62,67.629,0.89864,0.432,7.0666,0.01225,0
327.62,68.78,0.9698,0.52358,7.0878,0.036309,0
328.54,69.752,1.0637,0.69804,7.0872,0.05241,0
329.39,70.555,1.1712,0.82654,7.1445,0.068704,0
330.3,71.438,1.2345,0.89646,7.2335,0.093247,0
331.11,72.325,1.3485,1.0126,7.3286,0.10085,0
331.99,73.332,1.4591,1.1201,7.4313,0.097748,0
332.73,74.762,1.5606,1.0981,7.5534,0.094332,0
333.39,76.489,1.6609,1.1195,7.6487,0.090093,0
334.07,78.531,1.8396,1.1356,7.7222,0.075871,0
334.61,80.789,2.0104,1.1067,7.8003,0.061508,0
334.88,83.331,2.1973,1.0593,7.8817,0.050359,0
334.94,85.734,2.362,1.0851,7.9328,0.036833,0
334.92,88.268,2.5182,1.0407,7.9563,0.018509,0
334.69,91.519,2.5426,0.98151,7.974,0.0065038,0
334.1,94.871,2.6257,0.89157,7.9844,-0.00060277,0
333.53,98.62,2.6848,0.79674,7.9743,-0.0077084,0
333.04,102.8,2.7375,0.5693,7.9653,-0.019775,0
332.66,107.08,2.7774,0.36396,7.9532,-0.029317,0
332.17,111.11,2.8779,0.21443,7.9355,-0.038925,0
331.7,114.9,2.9285,0.034547,7.8856,-0.046161,0
331.33,118.35,2.9789,-0.13019,7.8277,-0.049789,0
331.16,121.39,2.9531,-0.112,7.7707,-0.041813,0
331.09,124.21,2.9171,-0.19073,7.7224,-0.033469,0
331.48,127.2,2.7698,-0.2365,7.6865,-0.032165,0
331.98,130.17,2.6499,-0.30832,7.6765,-0.035203,0
332.51,133.11,2.528,-0.37931,7.6604,-0.039353,0
333.11,136.33,2.4381,-0.53648,7.6099,-0.040563,0
333.71,139.66,2.3571,-0.65046,7.5464,-0.037288,0
334.21,142.41,2.4069,-0.77209,7.4898,-0.017512,0
334.9,145.16,2.3775,-0.84005,7.4737,0.011477,0
335.97,147.49,2.364,-0.89486,7.4739,0.038143,0
337.03,149.42,2.3143,-0.79211,7.5223,0.056084,0
338.05,151.46,2.2525,-0.73474,7.6038,0.073552,0
338.69,153.88,2.1279,-0.65851,7.6805,0.081118,0
339.29,156.3,2.015,-0.61854,7.7541,0.079157,0
339.77,158.79,1.8684,-0.56904,7.8417,0.07463,0
340.01,161.33,1.7447,-0.65598,7.9279,0.055568,0
340.22,163.92,1.6306,-0.6346,7.9996,0.03713,0
339.98,166.11,1.6298,-0.62552,8.0536,0.018333,0
339.6,168.05,1.5916,-0.53722,8.0319,-0.0065771,0
339.19,169.73,1.5674,-0.43106,8.0273,-0.022292,0
338.83,171.07,1.5346,-0.23346,8.0196,-0.020998,0
338.66,171.95,1.5249,-0.059667,7.9667,-0.026895,0
338.61,172.71,1.4506,0.10416,7.9422,-0.03113,0
338.46,173.58,1.452,0.31464,7.9269,-0.020559,0
338.2,174.84,1.4582,0.49461,7.8929,-0.018373,0
338.13,176.38,1.5336,0.50295,7.8639,-0.007522,0
338,178.22,1.6237,0.58254,7.8639,0.0029414,0
338.15,180.2,1.7824,0.61712,7.8503,0.010266,0
338.2,182.5,1.9182,0.64656,7.8893,0.015417,0
338.05,185.15,2.0897,0.62959,7.9076,0.025439,0
338.07,187.7,2.2673,0.68371,7.9152,0.020922,0
338,190.45,2.4127,0.62446,7.941,0.0214,0
337.59,193.91,2.4238,0.57761,7.9775,0.025671,0
337.28,197.35,2.4982,0.38967,7.994,0.028019,0
336.94,200.89,2.5359,0.19164,8.0146,0.028723,0
336.47,204.52,2.545,-0.058942,8.0436,0.033371,0
335.77,208.27,2.5108,-0.28763,8.0811,0.037521,0
335.04,211.88,2.5143,-0.48657,8.1211,0.037484,0
334.39,215.15,2.4313,-0.71605,8.1608,0.032661,0
333.69,218,2.3088,-0.8853,8.2022,0.016843,0
332.82,220.67,2.1172,-0.86934,8.231,-0.089906,0
331.89,222.97,1.925,-0.94032,8.2444,-0.17705,-1
331.07,224.91,1.725,-0.9626,8.2053,-0.28384,0
330.39,226.52,1.533,-0.94141,7.7113,-0.38578,0
329.88,227.79,1.3369,-0.87045,7.3169,-0.43436,0
329.44,228.87,1.1858,-0.87146,6.8118,-0.27581,0
329.32,229.51,1.086,-0.73476,6.3155,-0.14971,0
329.52,229.4,1.1194,-0.57387,6.0335,0.026432,0
329.78,229.33,1.0932,-0.29144,6.3322,0.20208,0
330.06,229.15,1.1043,-0.0089861,6.5684,0.3015,0
330.45,228.92,1.1439,0.29515,6.944,0.25923,0
330.9,229.08,1.2105,0.59761,7.3259,0.22157,0
331.56,230.1,1.2127,0.81746,7.541,0.15062,0
332.19,231.63,1.3244,1.0196,7.6284,0.077154,0
332.71,233.59,1.4949,1.1637,7.6762,0.038637,0
333.16,235.92,1.7057,1.1192,7.6971,0.027852,0
333.55,238.56,1.9161,1.1366,7.7117,0.024349,0
333.94,241.33,2.1519,1.1058,7.7342,0.027474,0
334.37,244.14,2.3929,1.0682,7.7677,0.032153,0
334.81,246.95,2.6243,1.0368,7.7979,0.033123,0
335.16,249.97,2.7629,1.1382,7.8345,0.032364,0
335.28,253.47,2.8694,1.1165,7.8724,0.034705,0
335.18,257.24,2.8398,1.0127,7.8998,0.033804,0
335.18,261.07,2.8387,0.86947,7.9295,0.023253,0
335.08,265.19,2.8003,0.72147,7.9715,0.01367,0
334.75,269.66,2.7859,0.4584,8.0035,0.003236,0
334.3,274.04,2.8087,0.24106,7.9887,-0.010289,0
333.68,277.54,2.957,0.11265,7.9682,-0.021255,0
332.96,280.91,3.0378,-0.012124,7.9457,-0.017325,0
332.4,283.88,3.0792,-0.13225,7.92,-0.011859,0
332.31,286.23,3.0859,-0.083497,7.8972,-0.0079812,0
332.34,288.27,3.0853,-0.076857,7.9021,-0.0020913,0
332.18,290.82,2.9423,-0.039808,7.9089,0.0029181,0
331.91,294.04,2.8736,-0.063224,7.9058,0.0052262,0
331.63,297.93,2.8057,-0.17487,7.9096,0.0077684,0
331.53,302.36,2.766,-0.42166,7.9118,0.008757,0
331.38,306.56,2.7014,-0.63908,7.9282,0.0039765,0
331.2,310.44,2.7413,-0.80642,7.9477,0.00022854,0
330.82,314.2,2.7497,-0.96259,7.9496,-0.0019637,0
330.53,317.65,2.7785,-1.1128,7.9294,-0.0056647,0
330.18,321,2.7303,-1.0759,7.9129,-0.0036108,0
329.76,324.16,2.5952,-1.1466,7.9184,0.0057648,0
329.59,327.04,2.3881,-1.1522,7.9194,0.016244,0
329.6,329.4,2.159,-1.232,7.9315,-0.15449,-1
329.61,331.59,1.9414,-1.2815,7.9583,-0.31543,0
329.27,334.08,1.7233,-1.395,7.9942,-0.47532,0
328.93,336.53,1.511,-1.4751,7.1459,-0.63763,0
328.73,338.26,1.421,-1.5801,6.3423,-0.77765,0
328.6,339.22,1.2516,-1.5977,5.5549,-0.55363,0
328.45,340.07,1.0989,-1.5103,4.7701,-0.34199,0
327.99,339.75,0.94443,-1.3698,4.1059,-0.1574,0
327.63,339.35,0.8107,-1.1867,4.3778,0.02549,0
327.49,339.18,0.68878,-1.0199,4.6323,0.2605,1
327.35,339,0.58188,-0.83372,4.7679,0.31606,0
327.28,338.79,0.44523,-0.65083,4.8976,0.39366,0
327.47,338.34,0.37313,-0.58063,5.4084,0.51713,0
327.81,337.77,0.36097,-0.45164,5.9581,0.63445,0
327.86,337.51,0.35629,-0.40211,6.6006,0.57943,0
327.84,337.39,0.38817,-0.29568,7.3536,0.4695,0
328,337.64,0.42847,-0.19941,8.0698,0.31684,0
328.05,338.33,0.47797,-0.10514,8.3056,0.14132,0
327.93,338.51,0.52401,-0.030362,8.3056,-0.019512,0
327.63,338.93,0.53531,0.064796,8.1848,-0.071162,0
327.31,339.62,0.54952,0.11042,8.0602,-0.042899,0
327.11,339.91,0.54415,0.10454,7.9723,0.02008,0
327.21,341,0.54294,0.1045,7.9498,0.074145,0
327.23,342.22,0.54497,0.068616,8.0911,0.15456,0
327.26,343.28,0.55752,0.036686,8.2852,0.22487,0
327.25,344.27,0.55828,-0.0091727,8.4309,0.28107,1
326.87,345,0.55904,-0.054869,8.7451,0.30763,0
326.4,345.55,0.55126,-0.069906,9.0741,0.37502,0
325.93,345.87,0.53086,-0.10894,9.4964,0.3606,0
325.76,346.05,0.52607,-0.1123,9.8234,0.32044,0
325.64,346.14,0.5066,-0.106,10.306,0.2303,0
325.34,345.95,0.48142,-0.093924,10.548,0.17184,0
325.11,345.26,0.46523,-0.10664,10.676,0.058486,0
325,345.07,0.44636,-0.11492,10.648,0.004567,0
325.07,344.69,0.43589,-0.10241,10.683,-0.0060451,0
324.92,344.3,0.39463,-0.091481,10.598,0.018266,0
324.72,343.79,0.3742,-0.08151,10.571,0.15152,1
324.38,343.13,0.3819,-0.078684,10.646,0.33082,0
324.1,342.37,0.40134,-0.087547,10.739,0.49528,0
323.78,341.65,0.39564,-0.082078,11.44,0.62478,0
323.45,341.06,0.38461,-0.096024,12.253,0.74971,0
323.43,340.83,0.40281,-0.10385,13.047,0.62396,0
323.44,340.79,0.41061,-0.10361,13.77,0.45507,0
323.51,341.01,0.40442,-0.070569,14.488,0.28274,0
323.32,341.35,0.40368,-0.069966,14.56,0.11932,0
323.17,341.8,0.37179,-0.089262,14.528,-0.04214,0
322.93,342.26,0.33648,-0.12219,14.461,-0.070993,0
322.7,342.74,0.30037,-0.12838,14.367,-0.078141,0
322.51,343.24,0.27015,-0.138,14.277,-0.091001,0
322.34,343.72,0.26013,-0.15987,14.205,-0.13496,0
322.39,344.04,0.26601,-0.18324,14.137,-0.17989,0
322.41,344.29,0.25671,-0.18925,14.006,-0.2283,0
322.43,344.51,0.237,-0.19741,13.692,-0.27756,0
322.46,344.72,0.20903,-0.18086,13.378,-0.28792,0
322.51,344.89,0.1945,-0.17342,13.064,-0.22509,0
322.62,345.03,0.16976,-0.14301,12.749,-0.22509,0
322.72,345.1,0.14371,-0.10634,12.566,-0.22509,0
322.84,345.17,0.11812,-0.071812,12.566,-0.22509,0
322.9,345.2,0.1032,-0.051359,12.252,-0.25133,0
322.94,345.23,0.090865,-0.02296,11.938,-0.31416,0
322.94,345.23,0.082548,0.077883,11.624,-0.25133,0
322.95,345.24,0.075493,0.20913,11.31,-0.1885,0
322.99,345.14,0.083178,0.27849,10.996,0.042575,1
323.04,345.06,0.10498,0.41945,10.996,0.28422,0
323.11,345.01,0.14457,0.56516,10.996,0.524,0
323.17,345.03,0.17991,0.73243,11.837,0.70101,0
323.23,345.12,0.24224,0.90359,12.731,0.87653,0
323.24,345.2,0.36754,1.0772,13.616,0.71776,0
323.21,345.28,0.52521,1.2483,14.501,0.537,0
322.94,345.44,0.6104,1.3379,15.378,0.35803,0
322.42,345.56,0.78654,1.4795,15.426,0.1758,0
321.72,345.77,0.98121,1.5957,15.416,-0.003957,0
321.01,345.98,1.1962,1.6107,15.406,-0.019535,0
319.95,346.34,1.4254,1.6997,15.38,-0.020572,0
317.86,346.91,1.6629,1.7663,15.358,-0.017687,0
315.35,347.66,1.8959,1.6995,15.328,-0.0086074,0
312.62,348.63,2.1384,1.5679,15.313,0.00028449,0
309.79,349.89,2.35,1.5374,15.317,0.011791,0
306.77,351.27,2.5357,1.3792,15.337,0.016873,0
303.36,352.8,2.5969,1.2195,15.36,0.016636,0
299.72,354.2,2.7586,0.99557,15.387,0.013641,0
295.85,355.47,2.886,0.7402,15.397,0.011102,0
292.02,356.74,2.9151,0.43687,15.4,0.0080979,0
288.11,358.01,2.8873,0.16545,15.405,0.010456,0
284.41,359.11,2.9281,-0.033352,15.415,0.015818,0
280.9,360.24,2.8782,-0.27267,15.427,0.026923,0
277.55,361.28,2.8125,-0.49068,15.45,0.039486,0
274.23,362.31,2.7051,-0.54218,15.48,0.053306,0
271.09,363.15,2.5703,-0.73005,15.539,0.063683,0
268.53,363.74,2.3731,-0.85454,15.613,0.073262,0
266.39,364.18,2.2219,-0.93233,15.694,0.072167,0
264.28,364.5,2.0592,-0.95026,15.768,0.06813,0
262.03,364.5,1.9261,-1.0441,15.846,0.066847,0
259.77,364.26,1.8018,-1.0617,15.9,0.068343,0
257.91,363.93,1.789,-1.1034,15.953,0.059412,0
256.28,363.65,1.6831,-1.0842,16.028,0.052674,0
254.87,363.31,1.5803,-1.0382,16.11,0.044514,0
253.46,362.91,1.4974,-0.9156,16.143,0.034932,0
252.11,362.39,1.4431,-0.85256,16.164,0.023572,0
250.74,361.55,1.3513,-0.75671,16.176,0.034247,0
249.43,360.69,1.2768,-0.7161,16.203,0.053655,0
248,360.08,1.1836,-0.66884,16.228,0.080566,0
246.45,359.47,1.1046,-0.69586,16.314,0.096898,0
245.05,358.82,1.0346,-0.627,16.432,0.12663,0
244.09,358.04,1.0122,-0.57727,16.579,0.13877,0
243.11,357.22,0.95076,-0.47677,16.687,0.1395,0
242.32,356.33,0.89828,-0.39191,16.861,0.14192,0
241.77,355.54,0.82525,-0.24674,17.008,0.16267,0
241.49,354.9,0.76898,-0.12116,17.129,0.13836,0
241.3,354.36,0.71717,-0.010176,17.288,0.11755,0
241.25,353.89,0.70932,0.16886,17.501,0.1065,0
241.21,353.54,0.72881,0.3539,17.553,0.0767,0
241.27,353.12,0.78994,0.4329,17.596,0.024621,0
241.48,352.61,0.85791,0.61337,17.662,0.021286,0
241.74,352.31,0.97202,0.75223,17.672,0.018347,0
241.9,351.71,1.0764,0.92815,17.624,-0.00067355,0
242.19,350.38,1.2089,1.0778,17.659,-0.01428,0
242.69,348.94,1.3851,1.2194,17.688,-0.02025,0
243.49,347.26,1.5795,1.3251,17.659,-0.0429,0
244.53,345.22,1.6706,1.3547,17.601,-0.060562,0
245.55,343.04,1.8664,1.3756,17.522,-0.062202,0
246.44,340.67,2.0399,1.3794,17.445,-0.056812,0
246.94,337.99,2.2168,1.269,17.385,-0.044485,0
247.4,335.08,2.3761,1.2097,17.348,-0.030782,0
247.69,331.57,2.5265,1.1652,17.317,-0.019861,0
247.87,327.84,2.6693,1.0035,17.3,-0.016519,0
248.09,324.09,2.7926,0.81677,17.291,-0.019526,0
248.15,320.39,2.8835,0.78847,17.285,-0.029839,0
248.09,316.89,2.957,0.60885,17.265,-0.040912,0
248,313.53,2.9138,0.47165,17.219,-0.051753,0
248.02,310.24,2.9337,0.31371,17.151,-0.050832,0
248.13,307.04,2.9361,0.16026,17.086,-0.040539,0
247.73,303.14,2.8818,-0.036773,17.027,-0.021339,0
246.81,299.24,2.8087,-0.25996,17.011,-0.0042222,0
245.56,295.7,2.858,-0.44826,17.016,0.0090999,0
244.39,292.21,2.7972,-0.65208,17.044,0.011495,0
243.46,288.78,2.7497,-0.83935,17.065,0.011233,0
242.9,285.73,2.701,-0.87358,17.072,0.006991,0
242.31,282.87,2.6406,-1.0105,17.068,0.003684,0
241.78,280.26,2.5075,-1.0703,17.072,0.00059487,0
241.23,277.81,2.3322,-1.1323,17.079,0.0036799,0
240.62,275.18,2.1255,-1.181,17.083,0.020234,0
