330.86,322.25,1.1852,0.69321,2.5403,-0.029321,0
329.8,322.8,1.2557,0.76874,2.4864,-0.020145,0
329.06,323.5,1.2704,0.77574,2.4329,-0.037648,0
328.23,324.33,1.3198,0.86378,2.4272,-0.043736,0
326.53,325.42,1.356,0.93713,2.4301,-0.055054,0
325.11,326.59,1.4101,0.85895,2.3521,-0.072941,0
323.62,327.95,1.4999,0.89474,2.2677,-0.085631,0
322.34,329.23,1.645,0.96574,2.1577,-0.069115,0
321.25,330.3,1.7993,1.05,2.0625,-0.04117,0
320.11,331.92,1.9371,1.1771,2.002,0.0013655,0
319.14,333.88,2.1079,1.3707,2.0065,0.040818,0
318.54,335.98,2.2722,1.4999,2.0619,0.066526,0
317.84,338.16,2.2659,1.563,2.1645,0.074276,0
316.5,340.66,2.403,1.7064,2.2666,0.069926,0
314.59,343.26,2.5463,1.793,2.3346,0.056116,0
311.93,346.17,2.7539,1.6875,2.3779,0.044501,0
309.42,348.64,3.0062,1.6589,2.4115,0.043166,0
306.6,351.27,3.2964,1.6989,2.4451,0.052791,0
303.68,353.92,3.5305,1.6554,2.4891,0.064736,0
300.83,356.43,3.7835,1.6123,2.5504,0.076269,0
297.53,359.01,4.0446,1.7659,2.6418,0.084231,0
293.91,361.55,4.2578,1.7063,2.7352,0.085017,0
289.36,364.2,4.251,1.6133,2.8264,0.074393,0
284.06,366.64,4.3675,1.4129,2.9102,0.061335,0
278.41,368.17,4.4931,1.1216,2.9755,0.046668,0
272.36,369.37,4.603,0.71919,3.0138,0.034283,0
266.1,370.36,4.7031,0.3578,3.0418,0.025409,0
259.47,371.08,4.9157,0.048401,3.0597,0.02066,0
253.03,371.76,4.9684,-0.38486,3.0816,0.017257,0
246.79,372.22,4.9901,-0.75997,3.1026,0.01637,0
240.94,372.54,4.9099,-0.82537,3.1171,0.014059,0
235.33,372.92,4.7472,-1.087,3.1281,0.01177,0
229.63,373.01,4.4639,-1.2602,3.1416,0.008863,0
223.95,373.06,4.18,-1.5101,3.1519,0.015151,0
218.5,373.14,3.865,-1.7507,3.1614,0.0283,0
213.42,373.11,3.5022,-2.0994,3.1614,0.035414,0
208.64,373.07,3.1809,-2.2918,3.2039,0.11594,0
204.72,372.87,3.0809,-2.4466,3.2831,0.2119,1
201.65,372.72,2.8205,-2.5092,3.329,0.29817,0
199.44,372.65,2.5782,-2.4784,3.7411,0.37191,0
198.12,372.37,2.3308,-2.2949,4.2209,0.46029,0
197.08,371.93,2.0866,-2.1382,4.6947,0.40431,0
196.51,371.77,1.8025,-1.9327,5.1427,0.32548,0
197.03,370.9,1.5826,-1.6966,5.6304,0.23939,0
198.1,369.92,1.3706,-1.4773,5.7627,0.15776,0
199.36,369.13,1.2013,-1.4479,5.8483,0.070538,0
200.74,368.36,1.0812,-1.2917,5.8917,0.053692,0
202.17,367.72,1.0592,-1.2326,5.9315,0.049161,0
203.58,367.17,1.0021,-1.0886,5.9831,0.074227,0
204.9,366.74,0.95756,-0.95336,6.0312,0.1414,0
206.16,366.29,0.93502,-0.75783,6.0941,0.20042,1
207.34,365.91,0.92609,-0.63029,6.2628,0.28797,0
208.43,365.73,0.86743,-0.48056,6.6384,0.3695,0
209.44,365.6,0.83264,-0.34222,6.9852,0.40973,0
210.17,365.6,0.79567,-0.22898,7.471,0.36655,0
210.52,365.79,0.75311,-0.20422,7.9416,0.32953,0
210.57,366.17,0.70368,-0.091954,8.3115,0.23451,0
210.65,366.37,0.69812,0.0022407,8.4712,0.14551,0
210.08,367.01,0.65808,0.14768,8.6329,0.079455,0
209.43,367.66,0.66539,0.27426,8.6436,0.078405,0
208.79,368.31,0.69348,0.44966,8.6691,0.086151,0
208.12,368.97,0.73598,0.60912,8.7087,0.12347,0
207.5,369.55,0.74967,0.70692,8.8632,0.15768,0
207.02,370.04,0.85085,0.90744,9.0636,0.18266,0
206.54,370.41,0.9641,1.1456,9.2609,0.1612,0
205.99,370.79,1.1488,1.2438,9.4575,0.12501,0
204.64,370.86,1.3203,1.468,9.6221,0.093077,0
203.11,370.49,1.5143,1.5917,9.6692,0.056179,0
201.4,370.15,1.7063,1.6686,9.6887,0.029947,0
199.57,369.54,1.9111,1.7166,9.7263,0.023824,0
197.52,369.06,2.1573,1.8086,9.7384,0.018247,0
195.28,368.52,2.4508,1.7878,9.7718,0.0069095,0
192.19,367.44,2.5838,1.7285,9.7883,-0.00012649,0
188.72,366.04,2.8627,1.5601,9.7799,-0.012734,0
185.25,364.64,3.0446,1.3881,9.7608,-0.019128,0
181.44,363.05,3.182,1.1638,9.7378,-0.020767,0
177.28,361.68,3.2929,0.98733,9.7081,-0.018213,0
172.48,360.22,3.4391,0.85197,9.6927,-0.015263,0
167.09,358.62,3.5117,0.56431,9.6761,-0.0079298,0
161.61,357.12,3.567,0.19527,9.6698,-0.0040571,0
156.43,355.81,3.5118,0.041817,9.6615,-0.0041447,0
152.16,354.76,3.4383,-0.31565,9.6685,-0.013161,0
148.34,353.94,3.3091,-0.50173,9.6724,-0.022131,0
144.9,353.03,3.2504,-0.69032,9.6553,-0.039173,0
141.53,352.26,3.1589,-0.83996,9.604,-0.052613,0
138.36,351.34,2.9926,-1.0463,9.5508,-0.058858,0
135.23,350.5,2.7547,-1.1558,9.4726,-0.05617,0
132.87,350.2,2.6705,-1.2296,9.4093,-0.050176,0
130.35,350.24,2.44,-1.2177,9.361,-0.030173,0
127.28,350.36,2.2696,-1.221,9.3231,-0.01529,0
124.13,350.71,2.1369,-1.1717,9.3,-0.0010297,0
121.28,350.87,2.0345,-1.2552,9.3218,0.01414,0
119.12,351.12,1.8851,-1.2394,9.3329,0.021024,0
117.5,351.43,1.8008,-1.1781,9.3559,0.010798,0
116.1,351.65,1.7233,-1.0358,9.3938,-0.00076846,0
114.61,351.62,1.6846,-1.0081,9.4051,-0.010469,0
113.07,351.62,1.6064,-0.85307,9.3757,-0.024575,0
111.41,351.65,1.5481,-0.84602,9.329,-0.030792,0
109.55,351.73,1.3717,-0.81213,9.3035,-0.019057,0
107.73,351.91,1.235,-0.81338,9.2709,-0.00037795,0
105.86,352.18,1.156,-0.73544,9.2511,0.0098204,0
104.01,352.62,1.1234,-0.7476,9.2805,0.014094,0
102.27,352.85,1.0781,-0.72765,9.3272,0.012566,0
101.08,353.04,1.0686,-0.76549,9.3526,-0.010744,0
100.52,353.15,0.99261,-0.75423,9.3414,-0.038011,0
100.34,353.16,0.90961,-0.73559,9.3139,-0.04311,0
99.786,353.19,0.80437,-0.61651,9.2267,-0.032095,0
98.94,353.24,0.76639,-0.57869,9.1371,-0.076035,0
97.886,353.48,0.66569,-0.53177,9.1371,-0.13125,-1
96.636,353.91,0.56689,-0.50938,9.1809,-0.24347,0
95.429,354.47,0.47375,-0.46093,8.9338,-0.36913,0
95.189,354.59,0.41155,-0.46463,8.5705,-0.50356,0
94.951,354.67,0.38046,-0.39302,7.9198,-0.51696,0
94.857,354.74,0.37186,-0.28734,7.2914,-0.47987,0
94.783,355,0.35774,-0.15156,6.6631,-0.35143,0
94.912,355.16,0.34552,-0.091012,6.349,-0.26727,0
95.118,355.03,0.34483,0.074816,6.1711,-0.1891,0
95.268,355.12,0.36902,0.20649,6.1626,-0.17992,0
95.429,355.11,0.35423,0.37709,5.9551,-0.20253,0
95.476,355.04,0.40827,0.53092,5.7176,-0.26911,0
95.44,355.03,0.47585,0.68176,5.4494,-0.2704,0
95.703,354.85,0.56614,0.83854,5.1585,-0.25332,0
96.034,354.29,0.61404,0.94188,4.8171,-0.21827,0
96.434,353.3,0.74965,1.1414,4.6031,-0.17537,0
96.678,352.25,0.8896,1.3311,4.451,-0.085307,0
96.802,351.19,1.0405,1.3992,4.358,-0.026256,0
96.004,350.31,1.1992,1.6492,4.2816,0.017474,0
95.297,349.13,1.3831,1.8638,4.3905,0.051776,0
94.696,347.61,1.5979,2.0644,4.4718,0.08899,0
94.191,345.5,1.8656,2.2211,4.5384,0.091763,0
93.541,343.11,2.1378,2.4139,4.6169,0.10321,0
93.04,340.57,2.4075,2.492,4.7266,0.11756,0
92.684,337.86,2.5299,2.4824,4.8493,0.12229,0
92.561,335.04,2.8714,2.5467,4.9878,0.11766,0
93.049,331.96,3.2041,2.6107,5.1262,0.10583,0
94.065,328.46,3.5574,2.4884,5.2284,0.086211,0
96.02,324.08,3.8702,2.4467,5.3149,0.064908,0
98.827,319.62,4.1962,2.3888,5.3785,0.051606,0
102.2,315.16,4.4431,2.2058,5.4189,0.041289,0
106.08,310.24,4.6941,2.0013,5.4508,0.035687,0
110.59,305.06,4.9391,1.9942,5.4864,0.034392,0
115.08,300.11,5.1847,1.6421,5.5213,0.03499,0
120.13,294.84,5.1943,1.3561,5.5569,0.034501,0
125.15,290.03,5.3513,0.98158,5.5909,0.034322,0
130.1,285.65,5.4025,0.66776,5.6257,0.037246,0
135.24,281.49,5.4139,0.2706,5.6589,0.03976,0
140.57,277.39,5.3925,0.042252,5.6929,0.045549,0
146.16,273.25,5.5059,-0.099924,5.7431,0.053595,0
151.87,269.43,5.3474,-0.27037,5.7897,0.060696,0
157.44,265.95,5.1975,-0.44979,5.8535,0.063529,0
163.03,262.82,5.0134,-0.31371,5.9269,0.078746,0
168.23,260.59,4.879,-0.41296,5.9964,0.08555,0
173.2,258.47,4.6356,-0.43534,6.0608,0.086757,0
178.35,257.04,4.5555,-0.38869,6.1834,0.090726,0
183.22,256.09,4.4785,-0.31991,6.2812,0.096546,0
187.3,255.43,4.4781,-0.46818,6.3606,0.088639,0
191.57,255.07,4.4706,-0.2472,6.45,0.084672,0
195.7,255.94,4.6741,-0.097569,6.5435,0.08525,0
200.21,256.95,4.688,0.12077,6.6266,0.082524,0
205.06,257.96,4.7257,0.26052,6.7046,0.077516,0
210.12,259.44,4.8036,0.55376,6.7869,0.067527,0
215.28,261.52,4.8808,0.59569,6.8627,0.059544,0
220.8,265.5,4.7805,0.62797,6.9311,0.050341,0
226.39,269.4,4.9352,0.46012,6.9642,0.03977,0
231.85,273.27,5.0735,0.2797,7.0023,0.029071,0
237.03,277.32,5.2057,-0.091656,7.0386,0.018924,0
241.78,281.54,5.2711,-0.27206,7.0615,0.0086588,0
246.46,286.26,5.4438,-0.45152,7.0765,0.0018881,0
251.01,290.93,5.425,-0.6797,7.0588,-0.00085461,0
255.69,295.74,5.3611,-0.91449,7.0456,-0.0024034,0
260.54,300.51,5.119,-0.90347,7.048,0.0017404,0
265.1,305.22,4.8545,-1.2117,7.0572,0.013387,0
270.07,309.42,4.5253,-1.4115,7.0644,0.023577,0
274.32,313.24,4.2822,-1.6925,7.0675,0.036263,0
278.01,317.13,4.0452,-1.8932,7.1125,0.04851,0
281.38,320.77,3.798,-2.2022,7.1659,0.075773,0
284.35,324.06,3.5398,-2.3243,7.2386,0.091303,0
286.44,325.88,3.4544,-2.4124,7.307,0.10333,0
287.82,327.85,3.1668,-2.2722,7.4464,0.10644,0
288.94,329.92,2.874,-2.1036,7.569,0.10841,0
289.83,332.15,2.6071,-1.8318,7.6826,0.10792,0
290.73,334.32,2.3836,-1.6704,7.7708,0.10087,0
291.13,336.85,2.1177,-1.5067,7.8491,0.089122,0
291.08,339.05,1.925,-1.3648,7.986,0.08547,0
290.94,340.97,1.766,-1.1939,8.0734,0.089134,0
290.83,342.9,1.7258,-1.1736,8.1282,0.059295,0
290.81,344.54,1.7016,-0.96447,8.1981,0.044522,0
289.82,346.24,1.7632,-0.83754,8.2947,0.047183,0
288.99,348.03,1.75,-0.63259,8.2825,0.051923,0
288.37,349.73,1.7427,-0.4617,8.296,0.051323,0
287.68,351.31,1.6977,-0.21154,8.3641,0.086395,0
286.86,352.88,1.683,-0.048572,8.4577,0.11779,0
285.92,354.75,1.6267,0.073017,8.5513,0.13061,0
284.97,356.48,1.6402,0.10185,8.7145,0.13226,0
283.56,358.18,1.6747,0.11624,8.8849,0.1313,0
281.87,359.6,1.697,0.013484,9.0172,0.1067,0
280.06,360.89,1.7196,-0.015839,9.119,0.078496,0
278.32,361.4,1.8102,-0.057485,9.2078,0.060826,0
276.39,361.82,1.8501,-0.054699,9.2479,0.047921,0
274.52,362.24,1.882,-0.083498,9.2774,0.039422,0
272.42,362.64,1.8832,-0.040134,9.3213,0.048317,0
270.2,363.03,1.8795,-0.093642,9.3586,0.060877,0
267.88,363.23,1.7947,-0.14261,9.405,0.075113,0
265.53,363.39,1.7398,-0.22259,9.4895,0.096289,0
263.11,363.47,1.6768,-0.30567,9.5818,0.11246,0
260.69,363.48,1.6353,-0.45735,9.6969,0.10703,0
258.39,363.35,1.5795,-0.5553,9.8401,0.10128,0
256.4,362.65,1.5857,-0.63057,9.9673,0.085902,0
254.65,361.93,1.5236,-0.68721,10.025,0.066972,0
253.32,361.06,1.4526,-0.73468,10.088,0.055696,0
252.34,360.21,1.3601,-0.68091,10.126,0.063057,0
251.46,359.48,1.264,-0.66712,10.175,0.067291,0
250.55,358.83,1.1385,-0.6389,10.246,0.074251,0
249.78,358.17,1.0383,-0.64755,10.34,0.07377,0
249.02,357.43,0.94702,-0.64285,10.425,0.066917,0
248.38,356.52,0.86674,-0.68895,10.498,0.051924,0
247.86,355.63,0.79538,-0.6863,10.544,0.040013,0
247.5,354.93,0.78726,-0.6944,10.58,0.030567,0
247.19,354.26,0.75192,-0.64695,10.6,0.022745,0
246.92,353.69,0.70614,-0.5959,10.625,0.029093,0
246.65,353.02,0.65275,-0.50935,10.65,0.040496,0
246.39,352.29,0.60372,-0.45044,10.658,0.047927,0
246.12,351.6,0.54411,-0.39231,10.726,0.055186,0
245.89,350.91,0.48391,-0.34787,10.802,0.067614,0
245.69,350.28,0.43707,-0.30673,10.864,0.14417,0
245.46,349.63,0.41306,-0.31786,10.926,0.23281,1
245.41,349.26,0.38975,-0.29654,10.996,0.32407,0
245.44,349.04,0.38754,-0.2794,11.447,0.41668,0
245.51,348.85,0.37121,-0.23079,11.966,0.51638,0
245.57,348.74,0.35424,-0.18091,12.485,0.46161,0
245.65,348.72,0.33812,-0.11755,13.01,0.37948,0
245.84,348.88,0.32526,-0.053036,13.577,0.29774,0
246.04,349.2,0.30127,-0.014594,13.755,0.21334,0
246.23,349.51,0.29627,-0.0015849,13.864,0.094023,0
246.36,349.75,0.29792,0.013575,13.973,0.058577,0
246.5,350.17,0.3138,0.010381,14.077,0.03681,0
246.5,350.66,0.33608,0.015231,14.048,0.014849,0
246.55,351.13,0.36644,0.013514,14.048,-0.0057851,0
246.65,351.63,0.39975,0.019958,14.048,0.017912,0
246.73,352.12,0.41564,0.021592,14.048,0.026924,0
247,352.68,0.4101,0.041591,14.048,0.04695,0
247.04,353.08,0.40839,0.03431,14.137,0.064041,0
247.11,353.56,0.40163,0.029507,14.182,0.076352,0
247.17,354.12,0.39238,0.005981,14.282,0.075201,0
247.2,354.7,0.38145,-0.026415,14.368,0.057179,0
247.21,355.35,0.37437,-0.069221,14.429,0.017126,0
247.1,355.85,0.36408,-0.11546,14.513,-0.017055,0
246.96,356.11,0.36864,-0.1403,14.468,-0.041678,0
246.83,356.4,0.35331,-0.14519,14.368,-0.050809,0
246.73,356.72,0.34288,-0.1512,14.283,-0.01212,0
246.61,356.98,0.32523,-0.14551,14.221,0.070738,0
246.66,357.28,0.30111,-0.14461,14.259,0.15066,0
246.68,357.64,0.27079,-0.1389,14.408,0.2258,0
246.62,357.96,0.23752,-0.13985,14.722,0.25661,0
246.57,358.29,0.21007,-0.13598,15.036,0.26009,0
246.37,358.57,0.19762,-0.14617,15.35,0.19726,0
246.21,358.74,0.18736,-0.1353,15.542,0.13443,0
246.02,358.78,0.18873,-0.12611,15.708,0.071594,0
245.85,358.79,0.18076,-0.1059,15.708,0.033154,0
245.73,358.81,0.17517,-0.087138,15.708,0,0
245.64,358.83,0.16689,-0.065324,15.708,0,0
245.59,358.85,0.16199,-0.041799,15.708,0,0
245.51,358.87,0.15189,-0.021714,15.708,0,0
245.36,358.87,0.15204,-0.011379,15.708,0,0
245.17,358.88,0.16004,-0.0038922,15.708,0,0
245.02,358.9,0.17107,-0.0073609,15.708,0,0
244.81,358.9,0.17372,0.0029905,15.708,0,0
244.59,358.88,0.17448,0.0072777,15.708,0,0
244.34,358.87,0.17509,0.016531,15.708,0,0
244.03,358.87,0.17742,0.020025,15.708,0,0
243.67,358.85,0.1797,0.030231,15.708,-0.062832,0
243.31,358.86,0.18011,0.025739,15.708,-0.12566,0
242.93,358.86,0.17651,0.017246,15.708,-0.16664,0
242.74,358.93,0.18329,0.003242,15.394,-0.20492,0
242.68,358.99,0.18661,0.0016995,15.08,-0.24651,0
242.64,359.08,0.19151,0.0053015,14.875,-0.16122,0
242.58,359.16,0.19159,0.014961,14.683,-0.081736,0
242.61,359.27,0.19614,0.024504,14.475,-0.062621,0
242.66,359.42,0.18989,0.033819,14.588,-0.048879,0
242.52,359.64,0.18147,0.039838,14.671,-0.028538,0
242.37,359.86,0.17266,0.039491,14.562,-0.073446,0
242.23,360.09,0.17308,0.026307,14.439,-0.076495,0
242.07,360.34,0.17892,0.019212,14.333,-0.012198,0
241.97,360.57,0.19344,0.010643,14.22,0.057794,0
241.93,360.8,0.20836,0.028882,14.288,0.12433,0
241.93,361.05,0.22391,0.03627,14.501,0.19725,0
241.95,361.27,0.2329,0.083612,14.728,0.21621,0
241.98,361.5,0.22875,0.14256,14.954,0.19416,0
241.83,361.66,0.21675,0.20247,15.207,0.1661,0
241.52,361.83,0.20309,0.25527,15.37,0.13836,0
241.21,361.97,0.19578,0.3078,15.471,0.10026,0
240.9,362.12,0.22158,0.34702,15.558,0.059015,0
240.54,362.24,0.23681,0.36546,15.646,0.0329,0
240.24,362.32,0.29867,0.4148,15.708,0.015515,0
240.29,362.3,0.37849,0.48988,15.665,-0.0099778,0
240.35,362.26,0.45505,0.54563,15.636,-0.038578,0
240.31,362.25,0.53071,0.66975,15.636,-0.038658,0
240.13,362.29,0.61147,0.78983,15.596,-0.041399,0
239.46,362.44,0.68246,0.90963,15.515,-0.055643,0
238.49,362.58,0.76454,0.97682,15.471,-0.047669,0
237.2,362.62,0.85131,1.0494,15.429,-0.017877,0
235.67,362.93,0.96728,1.0442,15.358,0.0082995,0
234.28,363.52,1.0426,1.0022,15.358,0.034268,0
232.92,364.16,1.2092,0.99066,15.426,0.069999,0
231.48,364.69,1.3736,0.99492,15.513,0.087754,0
230.05,365.22,1.537,0.93446,15.6,0.094349,0
228.36,365.56,1.6588,0.94096,15.708,0.096991,0
226.51,365.69,1.7785,0.95589,15.797,0.10097,0
224.26,365.67,1.8323,0.94766,15.897,0.099948,0
221.63,365.45,1.8724,0.88325,15.998,0.10642,0
218.79,364.93,1.9331,0.8728,16.105,0.10381,0
216.05,364.24,2.0157,0.70573,16.208,0.099916,0
213.41,363.01,2.0103,0.56154,16.329,0.091636,0
211.02,361.7,2.0898,0.37485,16.416,0.081463,0
208.97,360.23,2.1527,0.23285,16.497,0.058837,0
207.28,358.84,2.2269,0.08358,16.563,0.041801,0
205.83,357.17,2.2508,0.042385,16.615,0.027738,0
204.19,355.21,2.3119,0.030197,16.623,0.016159,0
202.4,352.93,2.2379,-0.035124,16.626,0.0054658,0
200.72,350.58,2.1552,-0.12029,16.636,0.002453,0
199.06,348.25,2.0525,-0.068753,16.644,-0.028073,0
197.32,346.08,1.972,-0.13403,16.642,-0.068524,0
195.38,343.7,1.8778,-0.17607,16.635,-0.118,0
193.84,341.5,1.8729,-0.20382,16.485,-0.16295,0
192.55,339.54,1.8755,-0.17362,16.293,-0.2034,0
191.59,338.22,1.8421,-0.23388,16.054,-0.18539,0
190.68,337.17,1.8029,-0.081108,15.827,-0.16104,0
189.47,337,1.8724,0.065897,15.618,-0.12175,0
188.11,337.03,1.8591,0.25404,15.558,-0.085013,0
186.3,337.41,1.8639,0.38664,15.488,-0.052203,0
184.24,337.81,1.8985,0.53057,15.445,-0.052254,0
182,338.23,1.9657,0.55474,15.402,-0.045178,0
180.04,338.56,1.94,0.55073,15.357,-0.041134,0
177.96,339.31,2.0845,0.59123,15.297,-0.033631,0
175.56,340.39,2.2546,0.62207,15.262,-0.02308,0
173.14,341.43,2.4201,0.51818,15.24,-0.0046218,0
170.52,342.58,2.5285,0.531,15.234,0.011371,0
167.25,344.22,2.6394,0.50714,15.242,0.025544,0
163.97,346.1,2.6689,0.39957,15.274,0.031458,0
160.66,348.06,2.6628,0.26731,15.319,0.028452,0
157,349.77,2.6875,0.29331,15.367,0.018092,0
152.99,351.34,2.6918,0.11344,15.391,0.0081617,0
149.2,352.53,2.6118,-0.053332,15.384,0.00088178,0
146.12,353.47,2.6166,-0.24828,15.364,0.0032471,0
143.46,354.27,2.585,-0.35753,15.36,0.018902,0
141.01,355.07,2.4676,-0.50144,15.372,0.043786,0
139,355.95,2.3451,-0.52557,15.408,0.069266,0
136.81,356.88,2.3567,-0.49287,15.479,0.092191,0
134.62,357.6,2.2437,-0.4962,15.583,0.10597,0
132.16,358.19,2.1051,-0.49002,15.706,0.11294,0
129.44,358.56,1.9916,-0.39391,15.833,0.10442,0
127.11,358.69,1.9443,-0.42951,15.938,0.083868,0
125.44,358.49,1.8501,-0.4174,16.043,0.061514,0
123.77,357.98,1.8452,-0.34719,16.105,0.0438,0
121.83,357.16,1.8888,-0.28844,16.126,0.022113,0
119.84,356.35,1.9087,-0.37464,16.14,0.0089145,0
118.1,355.46,1.922,-0.37546,16.157,0.0058882,0
116.24,354.61,1.9783,-0.40342,16.154,0.0059024,0
114.01,353.66,1.9319,-0.38935,16.15,0.0058204,0
111.86,352.57,1.903,-0.43762,16.155,0.009861,0
109.62,351.43,1.8844,-0.4055,16.17,0.014437,0
107.02,350.15,1.8469,-0.48804,16.186,0.016846,0
104.5,349.05,1.7345,-0.56514,16.203,0.010669,0
102.21,348.01,1.6215,-0.66641,16.222,0.048442,0
100.33,346.87,1.5123,-0.75589,16.239,0.085978,0
98.652,345.84,1.4191,-0.87082,16.223,0.17293,1
97.09,344.9,1.3043,-0.88057,16.428,0.27468,0
95.888,344.23,1.2559,-0.91067,16.633,0.38489,0
94.923,343.69,1.1321,-0.91443,17.087,0.41634,0
94.517,343.49,0.99873,-0.90903,17.613,0.43814,0
94.553,343.24,0.87438,-0.82571,18.148,0.36212,0
94.615,343.15,0.75999,-0.75097,18.51,0.25692,0
95.085,342.97,0.65318,-0.67279,18.824,0.16479,0
95.557,342.9,0.59269,-0.62124,18.897,0.087814,0
95.941,342.95,0.53546,-0.54431,18.897,0.03808,0
96.372,343.05,0.51145,-0.51922,18.972,0.033382,0
97.028,343.15,0.48162,-0.44208,18.949,0.047216,0
97.669,343.06,0.48929,-0.40593,19.014,0.017495,0
98.253,343.07,0.48288,-0.30786,19.064,0.017124,0
99.034,343.37,0.48739,-0.20803,19.133,-0.0090701,0
99.954,343.49,0.46858,-0.094593,19.059,0.033729,0
100.8,343.78,0.46211,-0.01627,19.034,0.080157,0
101.74,344.02,0.44944,0.039513,18.969,0.18131,1
102.3,344.22,0.4369,0.09431,19.233,0.27048,0
102.65,344.29,0.42192,0.15814,19.534,0.38585,0
102.79,344.34,0.43716,0.17166,19.966,0.37461,0
102.96,344.4,0.46531,0.23468,20.387,0.34475,0
102.97,344.59,0.52016,0.28896,20.898,0.28109,0
102.87,344.94,0.57191,0.35752,21.106,0.21707,0
102.67,345.24,0.61689,0.40004,21.258,0.11709,0
102.56,345.43,0.6704,0.45464,21.371,0.076036,0
102.21,345.66,0.73153,0.51165,21.472,0.045591,0
