95.106,368.78,0.23389,-0.85924,5.7702,-0.41041,0
95.306,368.7,0.24895,-0.5683,5.2783,-0.52338,0
95.481,368.7,0.25943,-0.34774,4.7654,-0.42633,0
95.405,368.69,0.26487,-0.17092,4.2311,-0.33771,0
95.171,368.54,0.25562,-0.046142,3.6663,-0.2406,0
95.01,368.41,0.25598,0.069211,3.6386,-0.13443,0
94.672,368.19,0.25213,0.17928,3.5898,-0.016035,0
94.15,367.92,0.26181,0.17822,3.5624,-0.028012,0
93.68,367.77,0.26939,0.1895,3.559,-0.035776,0
93.268,367.58,0.30042,0.20841,3.5861,-0.029016,0
92.835,367.37,0.33441,0.22019,3.4985,-0.021321,0
92.523,367.23,0.39563,0.24587,3.4109,-0.01889,0
92.232,367.09,0.43764,0.28511,3.4173,0.025882,0
92.157,367.04,0.49451,0.30194,3.4524,0.073171,0
91.816,366.97,0.51279,0.31524,3.4917,0.08245,0
91.494,366.94,0.54313,0.34706,3.6279,0.081555,0
90.946,366.66,0.5768,0.41234,3.7768,0.081044,0
90.254,366.16,0.60822,0.42685,3.8296,0.066898,0
89.393,365.5,0.64943,0.50131,3.8602,0.059018,0
88.632,364.89,0.69541,0.54496,3.8969,0.065771,0
87.786,364.11,0.71949,0.62944,3.9624,0.081971,0
86.737,363.16,0.74908,0.71429,4.0718,0.10411,0
85.973,362.4,0.80304,0.87829,4.1584,0.16363,0
85.265,361.62,0.90268,1.052,4.27,0.21123,0
84.778,360.84,0.94989,1.1229,4.4175,0.27559,1
84.459,359.73,1.0878,1.2867,4.7805,0.3301,0
84.035,358.74,1.1946,1.3953,5.128,0.36737,0
83.869,358.03,1.3562,1.4214,5.5363,0.31046,0
83.958,357.46,1.5327,1.5761,5.9205,0.25052,0
85.129,357.07,1.7797,1.7278,6.2543,0.17317,0
87.093,356.85,2.055,1.7981,6.3328,0.096465,0
89.867,357.04,2.3209,1.776,6.3806,0.028888,0
92.872,357.4,2.5789,1.7963,6.4022,0.012035,0
96.178,357.72,2.8049,1.6782,6.4029,0.00041725,0
99.788,358,2.8867,1.6035,6.3987,-0.010983,0
103.83,358.51,3.129,1.4177,6.393,-0.019867,0
108.57,359.35,3.3578,1.1984,6.3827,-0.0291,0
114.12,360.04,3.5098,0.84899,6.3473,-0.041178,0
119.57,360.46,3.5782,0.46831,6.3035,-0.058353,0
124.7,360.7,3.6532,0.20379,6.2532,-0.07459,0
129.6,361.06,3.6261,-0.14014,6.1871,-0.08641,0
134.55,361.07,3.5974,-0.42102,6.0909,-0.093422,0
139.23,360.62,3.4982,-0.50368,5.9743,-0.093335,0
143.54,359.86,3.3654,-0.80503,5.8715,-0.087615,0
147.15,358.81,3.1225,-1.0201,5.7861,-0.079129,0
149.98,357.59,2.8638,-1.2294,5.7204,-0.096957,0
152.19,356.13,2.6245,-1.3356,5.6528,-0.11474,0
154.27,354.67,2.4,-1.4638,5.5787,-0.13272,0
156.24,353.32,2.1988,-1.469,5.3867,-0.14378,0
157.89,352.16,2.165,-1.4699,5.2124,-0.14596,0
159.26,350.91,1.9843,-1.3924,5.0569,-0.10159,0
160.23,349.53,1.8235,-1.2844,4.934,-0.0679,0
160.2,348.17,1.682,-1.0524,4.8489,-0.044027,0
160.34,346.7,1.6015,-0.83374,4.8787,-0.024108,0
160.6,345.25,1.4966,-0.66396,4.8729,-0.010811,0
160.93,343.73,1.4625,-0.49941,4.8367,-0.018105,0
161.26,342.03,1.448,-0.3805,4.8134,-0.014751,0
161.52,340.3,1.4569,-0.42712,4.7948,-0.0030388,0
161.64,338.61,1.4764,-0.33431,4.7882,0.0029476,0
161.73,336.97,1.5739,-0.28332,4.7991,0.0074768,0
161.89,335.2,1.6207,-0.15358,4.8215,0.0085656,0
162.07,333.41,1.6209,-0.062329,4.8282,0.0014037,0
162.3,331.42,1.6259,0.10715,4.8322,-0.0075539,0
162.57,329.31,1.5928,0.22513,4.831,-0.018661,0
162.81,327.16,1.4932,0.28856,4.8062,0.16425,1
163.09,324.98,1.4415,0.40046,4.7838,0.29267,0
163.37,322.62,1.4389,0.52699,4.7348,0.4233,0
163.61,320.5,1.4804,0.48303,5.6535,0.55897,0
163.53,318.76,1.5353,0.59948,6.2944,0.70936,0
163.46,317.21,1.6693,0.74301,6.9227,0.47754,0
163.34,316.2,1.7998,0.86891,7.5786,0.3603,0
163.19,316.2,1.9488,1.0749,8.2817,0.259,0
163.03,317.08,2.1155,1.3513,8.0412,0.15195,0
162.97,318.75,2.3135,1.548,8.0959,0.036299,0
162.68,320.81,2.3355,1.6101,8.2177,0.10601,0
162,323.41,2.5464,1.6713,8.3383,0.11509,0
160.7,326.79,2.7812,1.6877,8.4632,0.10415,0
158.9,330.56,2.9638,1.5368,8.5712,0.086413,0
156.28,334.31,3.2181,1.3582,8.6713,0.064498,0
152.95,337.94,3.5082,1.1823,8.7384,0.048617,0
148.77,341.39,3.7313,0.90878,8.7704,0.039055,0
144.41,344.79,3.9013,0.5407,8.7856,0.042522,0
139.89,348.05,4.0277,0.41758,8.8143,0.056734,0
135.52,351.21,4.0982,0.038058,8.8666,0.075366,0
131.35,354.51,4.0069,-0.2102,8.951,0.095485,0
127.06,357.53,3.887,-0.47952,9.0541,0.10725,0
122.86,359.93,3.7157,-0.8554,9.1625,0.10724,0
118.57,361.56,3.4967,-1.2573,9.2917,0.10309,0
114.22,362.46,3.1792,-1.5896,9.4028,0.084278,0
110.06,363.1,3.0278,-1.8256,9.4872,0.053327,0
106.22,363.38,2.7036,-2.078,9.5695,0.023387,0
103.04,362.97,2.41,-2.2674,9.5839,-0.014105,0
100.55,362.49,2.1814,-2.2671,9.5584,-0.040856,0
98.816,362.1,1.9084,-2.2557,9.5198,-0.043726,0
97.577,361.78,1.6347,-2.1589,9.4167,-0.032266,0
97.383,361.68,1.3918,-2.0511,9.3652,-0.024551,0
97.152,361.77,1.1466,-1.8205,9.3652,0.0079736,0
96.891,361.77,0.91861,-1.7224,9.397,0.018267,0
96.393,361.92,0.72191,-1.4972,9.397,0.018267,0
95.612,361.89,0.64447,-1.3952,9.4566,-0.0070615,0
94.898,361.8,0.54067,-1.2725,9.4566,-0.0070615,0
94.148,361.68,0.46158,-1.0908,9.4566,-0.01897,0
93.593,361.7,0.39522,-0.89318,9.3617,-0.01897,0
93.178,361.76,0.39946,-0.73585,9.3617,-0.01897,0
92.762,361.81,0.38648,-0.56853,9.3617,0.012611,0
92.173,361.77,0.37992,-0.42432,9.3617,-0.11305,-1
91.863,361.87,0.37613,-0.30382,9.3617,-0.23872,0
91.407,361.93,0.35216,-0.25706,9.4248,-0.36438,0
90.947,362.01,0.33541,-0.19035,8.7965,-0.48066,0
90.772,362.09,0.33744,-0.17089,8.1681,-0.6044,0
90.437,362.07,0.31273,-0.117,7.5398,-0.47874,0
90.369,362.06,0.28911,-0.11612,6.9584,-0.35307,0
90.519,362.06,0.2647,-0.086039,6.4028,-0.22741,0
90.97,361.98,0.2379,-0.06587,6.4028,-0.12052,0
91.362,361.95,0.22556,-0.059796,6.4028,-0.12094,0
91.786,362.05,0.21593,-0.037276,6.4028,-0.21928,-1
92.147,362.19,0.20674,-0.024256,6.3558,-0.31596,0
92.295,362.21,0.21556,-0.034819,5.7981,-0.44163,0
92.308,362.18,0.22196,-0.020163,5.3064,-0.5579,0
92.323,362.17,0.25095,-0.0085508,4.823,-0.47498,0
92.468,362.19,0.27283,0.027591,4.1946,-0.40398,0
92.286,362.03,0.28232,0.092623,3.5663,-0.33627,0
92.049,361.83,0.28985,0.15043,3.4231,-0.21061,0
91.816,361.63,0.29144,0.19781,3.2865,-0.067576,0
91.49,361.53,0.2786,0.22469,3.1416,-0.038937,0
91.036,361.56,0.27807,0.252,3.1416,-0.01161,0
90.524,361.62,0.28257,0.2765,3.2284,0.017371,0
90.015,361.66,0.30858,0.25598,3.2284,0.034589,0
89.403,361.6,0.37347,0.25307,3.2284,0.032702,0
88.894,361.54,0.44192,0.25856,3.2284,0.056905,0
88.47,361.34,0.49899,0.24585,3.3145,0.074297,0
88.134,361.27,0.55608,0.25243,3.392,0.087759,0
87.992,361.28,0.60351,0.29864,3.513,0.072798,0
87.899,361.32,0.6431,0.3433,3.5999,0.049277,0
87.421,361.1,0.64352,0.36457,3.6672,0.025261,0
86.597,360.21,0.66111,0.38246,3.6785,0.010203,0
85.563,359.5,0.67363,0.36099,3.6383,0.0019905,0
84.44,358.98,0.66334,0.29685,3.6393,0.079104,0
83.25,358.56,0.67424,0.29073,3.651,0.17849,0
82.253,358.03,0.72655,0.3091,3.6772,0.25516,1
81.409,357.43,0.78839,0.32208,4.074,0.33317,0
80.556,356.83,0.85703,0.3591,4.5308,0.40696,0
79.724,356.39,0.9173,0.46498,4.9151,0.34235,0
78.998,356.02,0.95154,0.56398,5.3168,0.26767,0
79.27,355.8,0.9303,0.61821,5.712,0.218,0
79.893,355.65,0.97822,0.76143,5.7858,0.16325,0
80.745,355.06,1.0328,0.86103,5.8692,0.10948,0
81.682,354.36,1.0986,0.86292,6.0051,0.10677,0
82.623,353.57,1.1898,0.94376,6.1331,0.086732,0
84.008,353.14,1.3394,1.0537,6.2594,0.061493,0
85.751,353.46,1.4951,1.1385,6.3197,0.040996,0
87.699,353.59,1.6873,1.2209,6.3028,0.026369,0
89.746,353.55,1.8789,1.3825,6.3126,0.022876,0
91.885,353.41,2.0286,1.4314,6.3381,0.032438,0
94.102,353.46,2.0835,1.4257,6.3913,0.036776,0
96.653,353.7,2.26,1.4607,6.4341,0.038278,0
99.605,354.05,2.4476,1.4421,6.465,0.03231,0
102.97,354.48,2.6187,1.2814,6.4964,0.027701,0
106.86,355.27,2.7678,1.1739,6.5294,0.023248,0
110.3,356.02,2.9745,1.0803,6.5528,0.017998,0
113.82,356.92,3.1105,0.93153,6.5726,0.011263,0
117.56,357.97,3.2033,0.82128,6.5813,0.0051709,0
121.48,359.15,3.3184,0.8014,6.5864,-0.00098384,0
125.61,360.51,3.3843,0.60512,6.5858,-0.0042088,0
129.65,361.82,3.3082,0.42461,6.5787,-0.0093196,0
133.73,363.05,3.314,0.21385,6.5677,-0.016478,0
137.83,364.32,3.2714,0.02038,6.5602,-0.029547,0
141.95,365.54,3.2532,-0.26478,6.5398,-0.044243,0
146.08,366.74,3.2484,-0.43769,6.5034,-0.064177,0
150.07,367.79,3.2754,-0.52856,6.4309,-0.073527,0
153.57,368.71,3.1762,-0.71033,6.3464,-0.074748,0
156.99,369.4,3.0463,-0.83113,6.2393,-0.062334,0
160.42,369.76,2.9215,-0.77796,6.1722,-0.044711,0
163.71,369.5,2.7995,-0.87769,6.1296,-0.018374,0
166.86,368.97,2.6061,-0.90174,6.1193,-0.0060439,0
169.79,368.13,2.4796,-1.012,6.1229,0.00079736,0
172.55,367.75,2.3851,-1.1381,6.1475,0.0028922,0
174.98,367.49,2.2439,-1.238,6.142,0.0024263,0
177.14,367.2,2.1406,-1.2458,6.1336,0.0037708,0
179.33,366.88,2.1387,-1.2642,6.1337,0.011436,0
181.54,366.53,2.0039,-1.2142,6.135,0.019028,0
183.75,366.17,1.8507,-1.1472,6.1663,0.024306,0
185.91,365.85,1.6789,-0.95764,6.1992,0.029633,0
188.03,365.56,1.4971,-0.84382,6.2288,0.023373,0
190.08,365.27,1.3649,-0.75992,6.2552,-0.089401,-1
192.02,365.2,1.2537,-0.5892,6.2832,-0.22774,0
193.71,365.12,1.1637,-0.43189,6.2832,-0.37048,0
194.96,365.04,1.1081,-0.41453,5.7522,-0.51037,0
195.72,364.95,1.0806,-0.12648,5.09,-0.64528,0
196.09,364.97,1.1517,0.14883,4.4029,-0.56707,0
196.06,364.99,1.1856,0.55405,3.7313,-0.43574,0
195.7,364.8,1.2588,0.98665,3.0568,-0.2914,0
195.1,364.9,1.3584,1.3707,2.9168,-0.15345,0
194.32,365.14,1.4945,1.7282,2.9114,-0.010797,0
193.07,365.41,1.5168,1.9125,2.9459,0.022134,0
191.33,365.82,1.7882,2.1654,2.9641,0.027911,0
189.08,366.31,2.0993,2.3225,3.0028,0.021373,0
186.39,366.84,2.4928,2.2839,3.0275,0.02141,0
183.06,367.25,2.9209,2.3395,3.0509,0.014069,0
179.69,367.67,3.344,2.343,3.0527,0.012122,0
175.49,367.83,3.7368,2.2965,3.0711,0.012331,0
171.02,368.24,4.1016,2.1656,3.0731,0.019637,0
165.34,368.69,4.3994,2.1836,3.0881,0.020775,0
159.46,369.35,4.5933,1.8411,3.1126,0.025874,0
152.56,369.58,4.6108,1.5199,3.1509,0.028674,0
145.5,369.77,4.7219,0.95873,3.175,0.027813,0
138.28,369.88,4.7637,0.35236,3.2025,0.022292,0
131.24,369.58,4.7973,-0.25285,3.2315,0.01959,0
124.5,369.05,4.7301,-0.81965,3.2516,0.016265,0
118.29,368.5,4.778,-1.2074,3.2624,0.013745,0
112.53,367.86,4.5328,-1.6653,3.2729,0.016667,0
107.41,367.2,4.2507,-1.9688,3.2838,0.02373,0
102.85,366.53,3.8572,-2.0803,3.3002,0.029649,0
98.878,366.01,3.4349,-2.3497,3.335,0.20938,1
94.923,365.45,3.0092,-2.4619,3.381,0.34357,0
91.914,364.95,2.6071,-2.6484,3.4212,0.46021,0
89.1,364.34,2.2293,-2.7234,4.3307,0.57453,0
87.501,363.82,1.8846,-2.8754,5.018,0.68912,0
86.151,363.3,1.6134,-2.7879,5.636,0.45618,0
85.803,363.18,1.4751,-2.7207,6.2537,0.31238,0
85.742,363.3,1.2075,-2.4533,6.8668,0.17813,0
86.025,363.46,0.97594,-2.1542,6.6116,0.042241,0
86.46,363.57,0.74687,-1.8532,6.58,-0.091,0
86.922,363.72,0.57579,-1.5755,6.5267,-0.051767,0
87.421,363.86,0.40938,-1.3126,6.4649,-0.059357,0
87.901,364,0.32131,-1.0762,6.4118,-0.048694,0
88.228,364.12,0.2668,-0.91806,6.3528,-0.036337,0
88.395,364.15,0.25043,-0.82464,6.2832,-0.025721,0
88.601,364.15,0.24526,-0.63077,6.2832,-0.013922,0
88.793,364.18,0.24401,-0.54692,6.2832,-0.094125,0
89.026,364.25,0.22934,-0.38178,6.2832,-0.21979,-1
89.258,364.27,0.21522,-0.25501,6.2832,-0.34545,0
89.479,364.3,0.20381,-0.12872,5.8126,-0.45372,0
89.818,364.34,0.19288,-0.062096,5.1842,-0.54805,0
89.917,364.33,0.1849,-0.027981,4.5559,-0.46244,0
89.967,364.3,0.1916,-0.016737,4.0146,-0.33678,0
89.867,364.2,0.19343,-0.011434,3.5429,-0.21111,0
89.676,364.12,0.19722,-0.015787,3.5004,-0.12024,0
89.44,364.03,0.20297,-0.01134,3.5004,-0.040633,0
89.142,363.89,0.21464,-0.014883,3.5004,-0.040604,0
88.918,363.67,0.22044,-0.0082329,3.4134,-0.025554,0
88.635,363.49,0.22264,-0.001436,3.3398,-0.0069365,0
88.364,363.42,0.22196,0.012408,3.2973,0.029077,0
88.096,363.36,0.22463,0.019921,3.3726,0.045798,0
87.858,363.27,0.21724,0.02525,3.4657,0.058372,0
87.546,363.13,0.20868,0.035108,3.5588,0.046889,0
87.259,363.02,0.19672,0.023201,3.5688,0.028272,0
86.962,362.9,0.19468,0.0035985,3.5892,0.1167,1
86.629,362.73,0.19335,-0.007227,3.607,0.24551,0
86.609,362.65,0.20481,-0.0091632,3.607,0.36196,0
86.572,362.56,0.22118,0.0043254,4.1423,0.46544,0
86.603,362.54,0.24126,0.01377,4.7963,0.57249,0
86.586,362.47,0.25894,0.030812,5.399,0.4865,0
86.555,362.43,0.24797,0.043362,5.9342,0.39475,0
86.831,362.52,0.23216,0.05755,6.4695,0.32357,0
87.078,362.69,0.22277,0.07203,6.5748,0.34218,0
87.412,362.8,0.22116,0.08743,6.7701,0.37315,0
87.964,362.85,0.23949,0.076129,7.0168,0.47399,0
88.532,362.89,0.25511,0.067384,7.6451,0.52288,0
89.003,363.16,0.27157,0.067618,8.3352,0.55709,0
89.016,363.34,0.28217,0.074113,8.9447,0.43142,0
88.944,363.41,0.29799,0.1058,9.3845,0.29388,0
88.787,363.37,0.31617,0.13364,9.8023,0.16768,0
88.453,363.26,0.33654,0.15517,9.8023,0.065577,0
88.099,363.1,0.33212,0.15671,9.8046,-0.026464,0
87.816,362.89,0.33616,0.14083,9.7831,-0.019282,0
87.562,362.75,0.34583,0.1305,9.7124,-0.022419,0
87.325,362.72,0.37239,0.11434,9.6699,-0.0067084,0
87.022,362.62,0.4061,0.11478,9.7058,0.040408,0
86.367,362.4,0.43308,0.10346,9.6925,0.081726,0
85.755,362.23,0.45405,0.070012,9.7496,0.11346,0
85.214,362.06,0.45511,0.034004,9.9144,0.156,0
84.61,361.95,0.45111,0.03108,10.079,0.18302,0
83.904,361.76,0.45215,0.005508,10.273,0.16892,0
83.091,361.19,0.446,-0.010086,10.473,0.1304,0
82.768,360.56,0.45566,-0.047963,10.665,0.0874,0
82.521,360.04,0.44632,-0.076283,10.759,0.060323,0
82.313,359.57,0.41755,-0.10276,10.731,0.08473,0
82.198,359.23,0.38715,-0.12362,10.71,0.19152,1
82.121,358.91,0.37864,-0.13704,10.774,0.34634,0
82.03,358.55,0.34663,-0.12064,11.088,0.49691,0
81.82,358.24,0.32212,-0.11136,11.717,0.58025,0
81.621,357.89,0.29556,-0.096083,12.462,0.55394,0
81.524,357.76,0.28941,-0.10828,13.195,0.41461,0
81.634,357.81,0.27535,-0.099508,13.675,0.26547,0
81.723,357.93,0.26555,-0.063417,13.858,0.11899,0
81.777,358.06,0.24717,-0.0216,13.79,0.052372,0
81.724,358.13,0.26604,-0.0052924,13.79,-0.13311,-1
81.941,358.37,0.28016,0.06098,13.79,-0.28308,0
82.274,358.8,0.29539,0.11895,13.937,-0.45107,0
82.481,359.38,0.28797,0.21384,13.192,-0.60175,0
82.561,359.9,0.29654,0.30487,12.374,-0.72685,0
82.597,360.25,0.31865,0.41761,11.534,-0.52827,0
82.527,360.23,0.35177,0.51527,10.781,-0.30324,0
81.921,360.02,0.36616,0.57471,10.303,-0.074311,0
81.349,359.85,0.42694,0.6496,10.551,0.13132,0
80.963,359.64,0.49636,0.73186,10.858,0.2279,0
80.802,359.41,0.60245,0.75397,11.163,0.21001,0
81.011,359.19,0.72458,0.8531,11.437,0.17195,0
81.093,358.71,0.8695,0.92907,11.443,0.12745,0
81.256,358.06,0.99736,0.97934,11.601,0.080659,0
81.627,357.32,1.1387,1.0114,11.718,0.092588,0
82.374,356.51,1.2633,1.0561,11.8,0.079722,0
83.397,355.47,1.3921,1.0219,11.841,0.073775,0
85.043,353.85,1.4386,0.9632,11.905,0.071368,0
86.967,352.08,1.5696,0.7972,12,0.072528,0
89.017,350.38,1.681,0.60591,12.087,0.057525,0
91.028,348.94,1.774,0.39354,12.157,0.031067,0
93.152,347.86,1.847,0.20641,12.203,0.0050106,0
95.734,347.05,1.9244,0.065762,12.193,-0.01815,0
98.314,346.22,1.9374,-0.12798,12.155,-0.041744,0
100.79,345.34,1.9086,-0.3213,12.112,-0.058779,0
103.06,344.42,1.7818,-0.37927,12.066,-0.094152,0
104.91,343.36,1.6358,-0.55598,11.995,0.061221,1
106.69,342.39,1.4813,-0.66381,11.899,0.24047,0
108.32,341.44,1.3467,-0.76961,11.684,0.47296,0
109.71,340.55,1.2152,-0.86114,12.418,0.6993,0
110.68,339.66,1.0667,-0.96501,13.268,0.95057,0
111.21,338.83,0.92573,-0.96533,14.359,0.80387,0
111.18,338.59,0.88458,-0.91836,15.396,0.59196,0
110.98,338.51,0.76901,-0.76448,16.437,0.27057,-1
110.8,338.4,0.6882,-0.59777,16.437,-0.056817,0
110.76,338.17,0.63203,-0.4102,16.228,-0.36896,0
110.65,337.97,0.57676,-0.23124,15.712,-0.44088,0
110.43,337.86,0.50843,-0.093922,15.112,-0.45079,0
110.04,337.9,0.52117,0.073168,14.592,-0.39575,0
109.58,338.15,0.57349,0.21634,14.233,-0.28601,0
109.24,338.68,0.679,0.23385,13.974,-0.181,0
109.55,339.43,0.76553,0.31641,13.734,-0.12009,0
110.11,340.37,0.87549,0.32404,13.682,-0.078202,0
110.32,341.31,0.99195,0.33644,13.687,-0.02403,0
110.56,342.35,1.1134,0.3614,13.632,-0.013499,0
111.47,343.56,1.1996,0.39105,13.583,-0.023291,0
112.6,345.04,1.259,0.35974,13.613,-0.025031,0
113.53,346.74,1.2486,0.31708,13.614,-0.035199,0
114.46,348.44,1.2482,0.24552,13.571,-0.084412,0
115.33,350.14,1.2186,0.18469,13.507,-0.20188,0
116.35,352.05,1.1799,0.055416,13.407,-0.23879,0
117.69,353.81,1.1601,-0.040261,13.191,-0.25605,0
118.79,355.08,1.1328,-0.082012,12.605,-0.2601,0
119.81,356.02,1.1014,-0.12851,12.377,-0.091246,1
120.4,356.43,1.0869,-0.15272,12.227,0.23228,0
120.91,356.51,1.0763,-0.088442,12.107,0.41488,0
120.75,356.16,1.0783,-0.032235,12.735,0.56518,0
121.18,356.04,1.0068,0.021028,13.766,0.70919,0
