332.42,279.72,0.0071283,-0.00087841,0,0,0
332.41,279.71,0.0072698,-0.00090416,0,0,0
332.4,279.71,0.00782,-0.0010301,0,0,0
332.39,279.71,0.0077313,-0.0012839,0,0,0
332.38,279.71,0.0080244,-0.0022335,0,0,0
332.38,279.72,0.008516,-0.0019555,0,0,0
332.38,279.72,0.0082362,-0.0013754,0,0,0
332.37,279.71,0.0081561,0.00029747,0,0,0
332.37,279.73,0.007835,0.0045048,0,0,0
332.36,279.74,0.0073455,0.0057629,0,0,0
332.35,279.74,0.0070341,0.0059527,0,0,0
332.35,279.75,0.0063934,0.0078791,0,0,0
332.34,279.76,0.0064834,0.0087902,0,0,0
332.33,279.76,0.00652,0.0087478,0,0,0
332.33,279.76,0.0083995,0.010147,0,0,0
332.32,279.76,0.013443,0.01067,0,0,0
332.32,279.76,0.015664,0.011094,0,0,0
332.33,279.76,0.017291,0.012217,0,0,0
332.33,279.76,0.019917,0.012823,0,0,0
332.32,279.75,0.021478,0.013838,0,0,0
332.32,279.75,0.021915,0.014115,0,0,0
332.33,279.72,0.02359,0.014943,0,0,0
332.39,279.66,0.02429,0.012922,0,0,0
332.4,279.61,0.024563,0.0070932,0,0,0
332.41,279.56,0.025832,0.0051375,0,0,0
332.42,279.51,0.026369,0.0043663,0,0,0
332.44,279.47,0.027153,0.0020916,0,0,0
332.44,279.44,0.028108,6.5793e-06,0,0,0
332.44,279.4,0.029313,-0.00015646,0,0,0
332.45,279.38,0.028354,-0.0015804,0,0,0
332.46,279.38,0.025178,-0.0022219,0,0,0
332.47,279.36,0.024336,-0.0027364,0,0,0
332.47,279.35,0.024069,-0.003954,0,0,0
332.48,279.33,0.023396,-0.0048256,0,0,0
332.5,279.32,0.022033,-0.0056897,0,0,0
332.52,279.3,0.022241,-0.0066732,0,0,0
332.51,279.32,0.021929,-0.0082677,0,0,0
332.47,279.37,0.021522,-0.008164,0,0,0
332.46,279.4,0.02107,-0.0070684,0,0,0
332.47,279.44,0.020447,-0.0078641,0,0,0
332.47,279.48,0.019769,-0.0084574,0,0,0
332.47,279.5,0.019265,-0.0097002,0,0,0
332.49,279.52,0.018358,-0.0090009,0,0,0
332.5,279.54,0.017315,-0.0098968,0,0,0
332.5,279.55,0.0165,-0.010706,0,0,0
332.51,279.55,0.014869,-0.010974,0,0,0
332.5,279.56,0.012926,-0.01061,0,0,0
332.49,279.56,0.010713,-0.010337,0,0,0
332.49,279.57,0.0084052,-0.0094731,0,0,0
332.49,279.58,0.0079691,-0.0091892,0,0,0
332.48,279.58,0.006913,-0.0086584,0,0,0
332.48,279.58,0.0054572,-0.0079294,0,0,0
332.48,279.59,0.0048813,-0.0072459,0,0,0
332.48,279.59,0.0049426,-0.0061848,0,0,0
332.47,279.59,0.0047068,-0.0047161,0,0,0
332.47,279.59,0.0052389,-0.0038428,0,0,0
332.46,279.59,0.0052051,-0.0022569,0,0,0
332.46,279.6,0.0048895,-0.0021205,0,0,0
332.46,279.6,0.0048717,-0.0014424,0,0,0
332.45,279.6,0.0050123,0.00038771,0,0,0
332.45,279.61,0.0048786,0.00094997,0,0,0
332.45,279.62,0.0049856,0.00093661,0,0,0
332.45,279.62,0.0051091,0.00086467,0,0,0
332.44,279.62,0.0050124,0.00013786,0,0,0
332.44,279.63,0.0048286,0.00010242,0,0,0
332.43,279.63,0.0047297,0.000327,0,0,0
332.43,279.63,0.0060338,0.00077103,0,0,0
332.42,279.64,0.0064553,0.00098889,0,0,0
332.42,279.63,0.0064973,0.0011734,0,0,0
332.43,279.63,0.0061575,0.0013208,0,0,0
332.42,279.63,0.0056701,0.0014314,0,0,0
332.42,279.64,0.0055863,0.0020169,0,0,0
332.42,279.63,0.0057443,0.0021104,0,0,0
332.4,279.65,0.0063485,0.0024969,0,0,0
332.39,279.66,0.0067963,0.00069887,0,0,0
332.39,279.66,0.0069414,0.00039352,0,0,0
332.4,279.67,0.0072561,0.00065647,0,0,0
332.39,279.67,0.0078148,0.0010488,0,0,0
332.39,279.67,0.0085359,0.0018533,0,0,0
332.39,279.68,0.008484,0.0019396,0,0,0
332.38,279.69,0.0089289,0.0020704,0,0,0
332.37,279.69,0.0075333,0.0018078,0,0,0
332.37,279.7,0.0073136,0.0015394,0,0,0
332.37,279.71,0.0077926,0.0018549,0,0,0
332.36,279.71,0.0080061,0.0022209,0,0,0
332.34,279.71,0.0086408,0.0022351,0,0,0
332.35,279.72,0.0086789,0.0017064,0,0,0
332.34,279.74,0.0093599,0.0023685,0,0,0
332.34,279.74,0.0096004,0.0023021,0,0,0
332.33,279.74,0.009669,0.0040313,0,0,0
332.32,279.74,0.010239,0.0042839,0,0,0
332.31,279.74,0.011202,0.0042204,0,0,0
332.3,279.75,0.011503,0.0044977,0,0,0
332.3,279.74,0.011487,0.0038816,0,0,0
332.28,279.75,0.012368,0.0041343,0,0,0
332.26,279.74,0.012716,0.0043067,0,0,0
332.25,279.74,0.013744,0.0036095,0,0,0
332.22,279.75,0.014015,0.0031951,0,0,0
332.19,279.75,0.014338,0.0021939,0,0,0
332.17,279.76,0.015039,0.00056971,0,0,0
332.16,279.76,0.014812,2.9817e-05,0,0,0
332.14,279.77,0.015202,-0.00017302,0,0,0
332.12,279.76,0.015788,-0.001506,0,0,0
332.11,279.75,0.015053,-0.002437,0,0,0
332.09,279.75,0.014538,-0.003574,0,0,0
332.08,279.76,0.013696,-0.0038871,0,0,0
332.06,279.76,0.012253,-0.0047735,0,0,0
332.04,279.75,0.011336,-0.0058889,0,0,0
332.03,279.75,0.010982,-0.0054167,0,0,0
332,279.76,0.0099954,-0.0059762,0,0,0
332,279.77,0.0090339,-0.0068065,0,0,0
332,279.77,0.0084644,-0.0059605,0,0,0
332,279.77,0.0081593,-0.0058111,0,0,0
331.99,279.78,0.0072331,-0.0051315,0,0,0
332,279.78,0.0062751,-0.0039466,0,0,0
331.99,279.78,0.0067138,-0.0034411,0,0,0
331.99,279.78,0.0063235,-0.0027874,0,0,0
331.98,279.78,0.0050595,-0.0019399,0,0,0
331.99,279.79,0.0055097,-0.00095804,0,0,0
331.98,279.79,0.0052088,-0.00076473,0,0,0
331.98,279.79,0.0053252,-0.00047552,0,0,0
331.98,279.79,0.0055365,0.00023552,0,0,0
331.97,279.8,0.0057861,0.0011884,0,0,0
331.97,279.8,0.0064054,0.00049433,0,0,0
331.96,279.8,0.0066005,0.0012548,0,0,0
331.95,279.81,0.0070954,0.0019947,0,0,0
331.95,279.81,0.0067956,0.0013438,0,0,0
331.94,279.81,0.0069999,0.0016419,0,0,0
331.95,279.81,0.0070763,0.0014316,0,0,0
331.95,279.81,0.0074516,0.0014345,0,0,0
331.94,279.83,0.0069173,0.0014711,0,0,0
331.94,279.82,0.0075951,0.00080381,0,0,0
331.93,279.83,0.0080482,0.00049048,0,0,0
331.93,279.82,0.007501,-0.00010708,0,0,0
331.92,279.82,0.007616,4.2846e-05,0,0,0
331.92,279.82,0.0074358,-0.00028717,0,0,0
331.92,279.81,0.007649,-0.00035846,0,0,0
331.93,279.8,0.0082567,-0.00038426,0,0,0
331.91,279.8,0.0079385,-8.4676e-05,0,0,0
331.92,279.8,0.007694,-0.00094611,0,0,0
331.92,279.79,0.0072788,-0.001278,0,0,0
331.92,279.79,0.0071871,-0.00090666,0,0,0
331.92,279.79,0.0067666,-0.00086249,0,0,0
331.91,279.78,0.0067425,-0.00075458,0,0,0
331.9,279.79,0.0070778,-0.0011721,0,0,0
331.9,279.78,0.0069602,-0.0020062,0,0,0
331.9,279.78,0.0064234,-0.0022098,0,0,0
331.9,279.77,0.0064034,-0.0016629,0,0,0
331.9,279.77,0.0064588,-0.00085806,0,0,0
331.9,279.77,0.0066677,-0.00052466,0,0,0
331.9,279.77,0.00664,-0.00024767,0,0,0
331.89,279.78,0.0062667,0.00013262,0,0,0
331.89,279.79,0.0054038,-0.00037683,0,0,0
331.9,279.79,0.0047952,-0.00045338,0,0,0
331.88,279.79,0.0053218,-0.00027559,0,0,0
331.89,279.79,0.0060293,-0.00039732,0,0,0
331.88,279.79,0.0064077,-0.00070333,0,0,0
331.88,279.79,0.0064633,-0.00095575,0,0,0
331.88,279.78,0.0070571,-0.00073351,0,0,0
331.89,279.78,0.0066777,-0.00037419,0,0,0
331.88,279.78,0.0064545,0.00033573,0,0,0
331.88,279.79,0.0061684,0.00070894,0,0,0
331.86,279.79,0.0059867,0.00030709,0,0,0
331.86,279.8,0.0056152,-0.00075364,0,0,0
331.86,279.8,0.0054378,-0.0011478,0,0,0
331.84,279.8,0.0057202,-0.00069311,0,0,0
331.85,279.8,0.0058535,-0.0011914,0,0,0
331.85,279.79,0.0061316,7.5567e-05,0,0,0
331.85,279.79,0.0060501,0.0011016,0,0,0
331.85,279.78,0.0060101,0.0019266,0,0,0
331.85,279.78,0.0052296,0.0021681,0,0,0
331.85,279.78,0.0050541,0.0040507,0,0,0
331.84,279.78,0.0057232,0.0048779,0,0,0
331.84,279.78,0.0055347,0.005107,0,0,0
331.83,279.78,0.0069417,0.0059734,0,0,0
331.83,279.78,0.0083577,0.0078791,0,0,0
331.82,279.78,0.0092349,0.011546,0,0,0
331.82,279.77,0.0095507,0.013466,0,0,0
331.82,279.78,0.01183,0.016043,0,0,0
331.81,279.79,0.012808,0.018864,0,0,0
331.8,279.8,0.013417,0.019461,0,0,0
331.77,279.81,0.014757,0.022028,0,0,0
331.75,279.82,0.017573,0.022248,0,0,0
331.73,279.83,0.023473,0.021592,0,0,0
331.72,279.85,0.02614,0.023301,0,0,0
331.69,279.86,0.028962,0.025672,0,0,0
331.67,279.86,0.032763,0.024637,0,0,0
331.64,279.87,0.035767,0.025658,0,0,0
331.61,279.87,0.039197,0.02729,0,0,0
331.56,279.88,0.040895,0.027584,0,0,0
331.49,279.81,0.041192,0.025474,0,0,0
331.46,279.77,0.044479,0.018885,0,0,0
331.43,279.72,0.04854,0.015355,0,0,0
331.39,279.67,0.04935,0.012016,0,0,0
331.35,279.62,0.051778,0.0072111,0,0,0
331.3,279.56,0.054688,0.0045431,0,0,0
331.28,279.51,0.056439,4.8217e-05,0,0,0
331.25,279.46,0.056123,-0.0033671,0,0,0
331.2,279.4,0.05192,-0.003247,0,0,0
331.16,279.33,0.04961,-0.0050781,0,0,0
331.14,279.28,0.047458,-0.0077114,0,0,0
331.11,279.22,0.044516,-0.0074212,0,0,0
331.08,279.17,0.042264,-0.0090213,0,0,0
331.04,279.12,0.039357,-0.012324,0,0,0
331.03,279.08,0.03629,-0.012854,0,0,0
331.04,279.11,0.036756,-0.011861,0,0,0
331.03,279.09,0.037454,-0.0079714,0,0,0
331.01,279.09,0.037032,-0.004114,0,0,0
330.98,279.1,0.038456,-0.00054778,0,0,0
330.96,279.11,0.038626,0.0033672,0,0,0
330.94,279.11,0.03688,0.0056755,0,0,0
330.93,279.12,0.037902,0.0097299,0,0,0
330.97,279.11,0.03913,0.013907,0,0,0
331.05,279.1,0.040411,0.012571,0,0,0
331.12,279.12,0.043507,0.0096506,0,0,0
331.2,279.13,0.04668,0.0083388,0,0,0
331.26,279.14,0.049226,0.0052733,0,0,0
331.33,279.14,0.051381,0.0029966,0,0,0
331.41,279.13,0.05419,0.0034764,0,0,0
331.48,279.13,0.05698,0.00010064,0,0,0
331.53,279.14,0.055578,-0.0019031,0,0,0
331.6,279.14,0.052165,-0.0046558,0,0,0
331.66,279.14,0.050126,-0.0089402,0,0,0
331.72,279.15,0.047032,-0.013671,0,0,0
331.78,279.14,0.043994,-0.018158,0,0,0
331.86,279.13,0.042753,-0.021482,0,0,0
331.92,279.13,0.039056,-0.025774,0,0,0
331.94,279.15,0.035888,-0.029322,0,0,0
331.91,279.16,0.033315,-0.02862,0,0,0
331.87,279.16,0.030403,-0.026815,0,0,0
331.85,279.16,0.026942,-0.025939,0,0,0
331.84,279.16,0.023162,-0.024671,0,0,0
331.82,279.17,0.019479,-0.022661,0,0,0
331.81,279.17,0.01627,-0.022213,0,0,0
331.79,279.17,0.013705,-0.019752,0,0,0
331.79,279.18,0.013277,-0.019062,0,0,0
331.77,279.19,0.012408,-0.017433,0,0,0
331.76,279.19,0.010766,-0.015833,0,0,0
331.76,279.19,0.0094751,-0.013269,0,0,0
331.76,279.19,0.0092706,-0.010173,0,0,0
331.74,279.19,0.0088321,-0.0071367,0,0,0
331.73,279.2,0.0085685,-0.0044399,0,0,0
331.72,279.2,0.0078593,-0.0028237,0,0,0
331.71,279.2,0.0075562,-0.0014339,0,0,0
331.72,279.19,0.0069002,0.00056865,0,0,0
331.72,279.2,0.0070154,0.001816,0,0,0
331.71,279.19,0.0076003,0.003455,0,0,0
331.7,279.19,0.0087906,0.0040661,0,0,0
331.69,279.2,0.0093496,0.0049506,0,0,0
331.69,279.2,0.0094161,0.0055871,0,0,0
331.69,279.2,0.011192,0.0063784,0,0,0
331.68,279.19,0.013147,0.0070307,0,0,0
331.67,279.2,0.014081,0.0081251,0,0,0
331.66,279.2,0.015076,0.008102,0,0,0
331.64,279.2,0.015733,0.0081061,0,0,0
331.62,279.19,0.016533,0.0080508,0,0,0
331.62,279.18,0.017164,0.0077044,0,0,0
331.68,279.13,0.018167,0.0079915,0,0,0
331.71,279.09,0.018882,0.0085932,0,0,0
331.74,279.08,0.019769,0.0076063,0,0,0
331.75,279.06,0.019853,0.0069372,0,0,0
331.77,279.07,0.020437,0.00616,0,0,0
331.79,279.07,0.020958,0.0053627,0,0,0
331.81,279.06,0.021027,0.0043188,0,0,0
331.83,279.05,0.021499,0.0038216,0,0,0
331.84,279.04,0.023879,0.0042878,0,0,0
331.86,279.03,0.024437,0.0039989,0,0,0
331.88,279.02,0.024415,0.0040223,0,0,0
331.9,279.01,0.024325,0.0044065,0,0,0
331.93,279.01,0.023863,0.0042807,0,0,0
331.95,279.02,0.0232,0.0037363,0,0,0
331.96,279.04,0.023131,0.0038,0,0,0
331.9,279.09,0.024292,0.0033955,0,0,0
331.87,279.13,0.024501,-0.0013557,0,0,0
331.85,279.15,0.025412,-0.0037096,0,0,0
331.83,279.16,0.026137,-0.0042745,0,0,0
331.82,279.17,0.02655,-0.0045371,0,0,0
331.8,279.17,0.026059,-0.0040853,0,0,0
331.79,279.18,0.026219,-0.0036324,0,0,0
331.75,279.2,0.026121,-0.0037496,0,0,0
331.74,279.21,0.021847,-0.0051908,0,0,0
331.7,279.21,0.019092,-0.0057317,0,0,0
331.68,279.23,0.018294,-0.007503,0,0,0
331.66,279.24,0.017834,-0.0086913,0,0,0
331.64,279.26,0.018031,-0.0097284,0,0,0
331.61,279.26,0.018006,-0.010107,0,0,0
331.59,279.26,0.017773,-0.010917,0,0,0
331.58,279.25,0.016032,-0.011029,0,0,0
331.58,279.25,0.015484,-0.0080635,0,0,0
331.56,279.25,0.013907,-0.0062154,0,0,0
331.55,279.25,0.012868,-0.0057069,0,0,0
331.53,279.24,0.011819,-0.0055952,0,0,0
331.52,279.24,0.010914,-0.0058697,0,0,0
331.51,279.24,0.0099311,-0.0057923,0,0,0
331.5,279.23,0.009678,-0.0060118,0,0,0
331.49,279.23,0.0095404,-0.0056243,0,0,0
331.5,279.24,0.0093908,-0.0047431,0,0,0
331.49,279.24,0.0092129,-0.0039422,0,0,0
331.48,279.24,0.0089132,-0.0031493,0,0,0
331.48,279.23,0.008696,-0.0023945,0,0,0
331.49,279.23,0.0087942,-0.001888,0,0,0
331.47,279.24,0.0082494,-0.00052167,0,0,0
331.47,279.24,0.0079285,-0.00052869,0,0,0
331.46,279.23,0.0086178,-0.00024536,0,0,0
331.45,279.24,0.0081696,0.0007166,0,0,0
331.45,279.24,0.0082368,0.0005361,0,0,0
331.44,279.24,0.0082521,0.00074077,0,0,0
331.42,279.23,0.0081199,0.00073729,0,0,0
331.42,279.24,0.009214,0.00098495,0,0,0
331.42,279.25,0.0089484,0.0015627,0,0,0
331.4,279.25,0.0092075,0.0019599,0,0,0
331.4,279.24,0.010414,0.0013039,0,0,0
331.39,279.25,0.01007,0.0020533,0,0,0
331.39,279.26,0.010056,0.0021617,0,0,0
331.39,279.26,0.009834,0.0019166,0,0,0
331.36,279.27,0.010263,0.0021811,0,0,0
331.35,279.28,0.010533,0.00041397,0,0,0
331.35,279.29,0.011042,0.00059143,0,0,0
331.32,279.3,0.010809,0.00027205,0,0,0
331.32,279.31,0.011417,-0.0012541,0,0,0
331.32,279.31,0.011638,-0.0011476,0,0,0
331.32,279.31,0.011311,-0.00023935,0,0,0
331.31,279.33,0.011618,-5.2633e-05,0,0,0
331.31,279.34,0.010086,-0.00089321,0,0,0
331.32,279.33,0.010071,-0.0012623,0,0,0
331.33,279.33,0.0098824,-0.0011564,0,0,0
331.32,279.34,0.0087865,-0.0016818,0,0,0
331.3,279.34,0.0084009,-0.0025868,0,0,0
331.3,279.34,0.0096672,-0.0026088,0,0,0
331.29,279.34,0.009708,-0.0018437,0,0,0
331.29,279.35,0.0089567,-0.0015883,0,0,0
331.3,279.35,0.0087087,-0.0002175,0,0,0
331.3,279.34,0.0090938,0.00078743,0,0,0
331.29,279.35,0.0081172,0.0011048,0,0,0
331.29,279.35,0.0074567,0.0019894,0,0,0
331.26,279.36,0.0076767,0.0037367,0,0,0
331.25,279.37,0.0084252,0.0019523,0,0,0
331.24,279.37,0.0097515,0.0019478,0,0,0
331.24,279.37,0.010136,0.0023134,0,0,0
331.22,279.38,0.011523,0.0033102,0,0,0
331.22,279.38,0.011782,0.0028262,0,0,0
331.22,279.37,0.012084,0.0048673,0,0,0
331.23,279.37,0.01433,0.0059407,0,0,0
331.22,279.38,0.012881,0.0056515,0,0,0
331.19,279.39,0.012916,0.0046645,0,0,0
331.18,279.4,0.01268,0.0032669,0,0,0
331.14,279.41,0.013822,0.0029137,0,0,0
331.13,279.41,0.013231,0.00092007,0,0,0
331.11,279.41,0.015132,0.00050219,0,0,0
331.08,279.43,0.015978,-6.7428e-05,0,0,0
331.08,279.42,0.015762,-0.0021588,0,0,0
331.07,279.42,0.015016,-0.0012426,0,0,0
331.07,279.42,0.013713,-0.001388,0,0,0
331.04,279.42,0.013599,-0.0011559,0,0,0
331.03,279.42,0.012205,-0.002789,0,0,0
331,279.43,0.011875,-0.0029465,0,0,0
330.98,279.43,0.011379,-0.0052492,0,0,0
330.96,279.43,0.010021,-0.0058363,0,0,0
330.96,279.43,0.010063,-0.0057823,0,0,0
330.97,279.42,0.0098655,-0.0046868,0,0,0
330.96,279.42,0.0099569,-0.0038647,0,0,0
330.97,279.41,0.0088092,-0.0039359,0,0,0
330.97,279.41,0.0082953,-0.0030981,0,0,0
330.97,279.4,0.0069497,-0.002969,0,0,0
330.98,279.39,0.0069676,-0.0027097,0,0,0
330.98,279.39,0.0068258,-0.0027251,0,0,0
330.98,279.38,0.0077272,-0.0024041,0,0,0
330.99,279.38,0.0074161,-0.0015879,0,0,0
330.99,279.39,0.0072025,-0.0009385,0,0,0
330.98,279.39,0.0069741,0.00021987,0,0,0
330.99,279.38,0.0068277,0.00064178,0,0,0
331,279.37,0.0066923,0.0020306,0,0,0
331.01,279.37,0.0059992,0.0027591,0,0,0
331.03,279.36,0.0064939,0.0028769,0,0,0
331.03,279.36,0.0074746,0.0022999,0,0,0
331.03,279.35,0.0084709,0.0024664,0,0,0
331.03,279.36,0.0089565,0.0027841,0,0,0
331.03,279.36,0.0091194,0.002737,0,0,0
331.03,279.37,0.0097256,0.0033272,0,0,0
331.03,279.36,0.010771,0.0036656,0,0,0
331.02,279.37,0.010795,0.0041758,0,0,0
331.01,279.39,0.010883,0.0034921,0,0,0
330.99,279.39,0.010973,0.0020072,0,0,0
331,279.38,0.011205,0.00082653,0,0,0
330.99,279.38,0.010863,0.0008248,0,0,0
330.97,279.38,0.011547,0.00059239,0,0,0
330.95,279.4,0.011889,-2.5762e-05,0,0,0
330.93,279.41,0.011926,-0.0020327,0,0,0
330.91,279.42,0.011462,-0.0018778,0,0,0
330.91,279.42,0.010349,-0.0027114,0,0,0
330.9,279.42,0.009691,-0.0028148,0,0,0
330.9,279.42,0.010169,-0.0032171,0,0,0
330.89,279.42,0.0099168,-0.0027178,0,0,0
330.89,279.42,0.0096166,-0.00352,0,0,0
330.88,279.42,0.0078321,-0.0036632,0,0,0
330.88,279.42,0.0080723,-0.0035542,0,0,0
330.88,279.42,0.0069847,-0.0032115,0,0,0
330.9,279.42,0.0068737,-0.0020366,0,0,0
330.88,279.44,0.0065409,-0.0018241,0,0,0
330.88,279.44,0.0069456,-0.0029649,0,0,0
330.88,279.45,0.0064987,-0.0027044,0,0,0
330.89,279.45,0.0066609,-0.0030494,0,0,0
330.88,279.46,0.0068334,-0.0015317,0,0,0
330.88,279.46,0.0068472,-0.0020303,0,0,0
330.88,279.46,0.0073908,-0.00091829,0,0,0
330.88,279.46,0.0070364,-0.00081103,0,0,0
330.87,279.47,0.0059111,-0.00017841,0,0,0
330.88,279.48,0.00614,5.4408e-06,0,0,0
330.88,279.46,0.0053946,0.00086308,0,0,0
330.87,279.47,0.0058069,0.00078472,0,0,0
330.87,279.47,0.0053466,0.00075658,0,0,0
330.86,279.47,0.0058218,0.0012025,0,0,0
330.86,279.47,0.0059172,0.00050727,0,0,0
330.86,279.47,0.0064705,0.00091814,0,0,0
330.85,279.47,0.0071388,0.0023429,0,0,0
330.85,279.47,0.0079012,0.0024259,0,0,0
330.84,279.47,0.0079302,0.0031856,0,0,0
330.84,279.46,0.0081945,0.0034085,0,0,0
330.83,279.47,0.0089466,0.0043054,0,0,0
330.82,279.46,0.0085145,0.0037011,0,0,0
330.81,279.47,0.0087357,0.0039206,0,0,0
330.81,279.45,0.0096099,0.0036595,0,0,0
330.8,279.44,0.009842,0.0029709,0,0,0
330.8,279.43,0.010168,0.002138,0,0,0
330.8,279.44,0.010831,0.0024665,0,0,0
330.79,279.42,0.011635,0.0026769,0,0,0
330.8,279.42,0.011267,0.0024249,0,0,0
330.79,279.41,0.012141,0.0027044,0,0,0
330.8,279.4,0.012332,0.0033889,0,0,0
330.79,279.4,0.012033,0.0023656,0,0,0
330.79,279.39,0.011621,0.00221,0,0,0
330.81,279.38,0.012114,0.0019735,0,0,0
330.82,279.37,0.012539,0.0013215,0,0,0
330.83,279.38,0.012826,0.00060815,0,0,0
330.85,279.38,0.012784,0.0012478,0,0,0
330.83,279.37,0.014172,0.00095492,0,0,0
330.85,279.37,0.013619,0.0011694,0,0,0
330.87,279.38,0.013644,0.0015317,0,0,0
330.88,279.4,0.013636,0.0022121,0,0,0
330.9,279.4,0.013387,0.0020831,0,0,0
330.91,279.41,0.013188,0.0019842,0,0,0
330.91,279.41,0.013718,0.0021327,0,0,0
330.88,279.43,0.01371,0.0025248,0,0,0
330.89,279.44,0.014287,0.0010395,0,0,0
330.88,279.43,0.014493,0.0019476,0,0,0
330.88,279.44,0.015041,0.002088,0,0,0
330.87,279.44,0.015348,0.0022917,0,0,0
330.84,279.43,0.015928,0.0021575,0,0,0
330.82,279.44,0.01642,0.0025882,0,0,0
330.8,279.43,0.01693,0.0024682,0,0,0
330.83,279.44,0.016032,0.0024837,0,0,0
330.81,279.44,0.016875,0.0021072,0,0,0
330.79,279.45,0.017084,0.0018972,0,0,0
330.76,279.44,0.017363,0.0010222,0,0,0
330.74,279.45,0.016929,0.00045843,0,0,0
330.71,279.45,0.017335,8.274e-05,0,0,0
330.72,279.44,0.017696,-0.00045089,0,0,0
330.75,279.44,0.017724,-0.0012133,0,0,0
330.73,279.45,0.017686,-7.085e-05,0,0,0
330.74,279.45,0.017599,-0.00088103,0,0,0
330.72,279.46,0.016803,-0.0010768,0,0,0
330.74,279.46,0.016319,-0.00071425,0,0,0
330.75,279.47,0.016082,-0.000529,0,0,0
330.77,279.47,0.015826,-0.0012177,0,0,0
330.76,279.48,0.015261,-0.0014472,0,0,0
330.74,279.48,0.015956,-0.0020375,0,0,0
330.75,279.48,0.015535,-0.0026717,0,0,0
330.76,279.47,0.015394,-0.003248,0,0,0
330.78,279.47,0.016176,-0.0027185,0,0,0
330.8,279.46,0.015999,-0.0029191,0,0,0
330.82,279.45,0.01544,-0.0031669,0,0,0
330.82,279.45,0.015477,-0.0037103,0,0,0
330.79,279.44,0.014659,-0.003409,0,0,0
330.8,279.43,0.013737,-0.0045286,0,0,0
330.8,279.43,0.012836,-0.0045721,0,0,0
330.82,279.41,0.012896,-0.0045024,0,0,0
330.81,279.4,0.012129,-0.005369,0,0,0
330.79,279.4,0.010857,-0.0052318,0,0,0
330.77,279.4,0.0098456,-0.0048747,0,0,0
330.76,279.4,0.0097058,-0.0052839,0,0,0
330.76,279.41,0.0088301,-0.0045338,0,0,0
