90.131,359.39,0.083452,0.058854,2.1991,-0.78587,0
90.014,359.35,0.092012,0.051888,1.2566,-1.0085,0
89.907,359.31,0.10094,0.053237,0.31416,-0.85804,0
89.811,359.26,0.11147,0.045998,-0.78774,-0.70038,0
89.771,359.11,0.11482,0.043233,-1.9011,-0.54074,0
89.709,358.99,0.12348,0.037442,-2.0911,-0.32321,0
89.636,358.86,0.1286,0.031501,-2.2452,-0.10111,0
89.513,358.74,0.13089,0.021587,-2.3895,-0.059859,0
89.37,358.62,0.12678,0.010954,-2.4038,-0.032928,0
89.194,358.49,0.1294,0.0012427,-2.4066,-0.009952,0
89.046,358.34,0.12395,-0.011204,-2.3904,-0.0070964,0
88.907,358.18,0.12352,-0.023597,-2.4099,-0.0065323,0
88.782,358.08,0.12152,-0.026877,-2.4393,-0.037878,0
88.683,357.99,0.11814,-0.035936,-2.4393,-0.062065,0
88.602,357.93,0.11173,-0.0411,-2.4393,-0.084275,0
88.517,357.86,0.10436,-0.045723,-2.5798,-0.11237,0
88.444,357.79,0.095048,-0.045423,-2.7202,-0.14046,0
88.423,357.78,0.086521,-0.051471,-2.8607,-0.11237,0
88.366,357.71,0.078126,-0.043886,-3.0011,-0.084275,0
88.253,357.74,0.076868,-0.044538,-3.1416,-0.056184,0
88.164,357.78,0.072095,-0.045152,-3.1416,-0.028092,0
88.109,357.83,0.067883,-0.040532,-3.1416,0,0
88.097,357.88,0.063698,-0.030752,-3.1416,0,0
88.1,357.92,0.059974,-0.021811,-3.1416,0,0
88.148,357.97,0.054129,-0.012882,-3.1416,0,0
88.188,358.03,0.059372,-0.0026212,-3.1416,0,0
88.237,358.09,0.058254,0.006494,-3.1416,0,0
88.293,358.16,0.055411,0.0074452,-3.1416,0,-1
88.343,358.2,0.059053,0.013688,-3.1416,-0.1885,0
88.348,358.24,0.066357,0.018827,-3.1416,-0.37699,0
88.392,358.24,0.071597,0.024649,-3.1416,-0.56549,0
88.392,358.23,0.077919,0.029289,-4.0841,-0.75398,0
88.318,358.14,0.083796,0.035795,-5.0265,-0.96876,0
88.291,358.08,0.088254,0.028836,-5.969,-0.78027,0
88.259,358.02,0.088324,0.028674,-6.9115,-0.59177,0
88.217,357.88,0.092961,0.028703,-7.9854,-0.40328,0
88.16,357.73,0.0981,0.021647,-7.9854,-0.21478,0
88.098,357.59,0.10271,0.010269,-7.9854,0.026284,0
88.038,357.46,0.10553,0.0047348,-7.9854,0.026284,0
87.934,357.32,0.10876,-0.001336,-7.9854,0.026284,0
87.858,357.2,0.10419,-0.009622,-7.854,0.026284,0
87.777,357.06,0.10152,-0.016329,-7.854,0.026284,0
87.69,356.93,0.098683,-0.017193,-7.854,0,0
87.611,356.81,0.091947,-0.024818,-7.854,0,0
87.588,356.7,0.083208,-0.030822,-7.854,0,0
87.518,356.62,0.080235,-0.038141,-7.854,0,0
87.49,356.56,0.074853,-0.041576,-7.854,0,0
87.486,356.53,0.069172,-0.044889,-7.854,0,0
87.467,356.51,0.064173,-0.039497,-7.854,0,0
87.448,356.5,0.063037,-0.034273,-7.854,0,0
87.433,356.53,0.056973,-0.030064,-7.854,0,0
87.422,356.55,0.050354,-0.022143,-7.854,0,0
87.457,356.63,0.044012,-0.011938,-7.854,0,0
87.497,356.68,0.041664,-0.012229,-7.854,0,0
87.544,356.74,0.040259,-0.00701,-7.854,0,0
87.565,356.8,0.04326,-0.0034654,-7.854,0,0
87.582,356.86,0.04928,0.00080609,-7.854,0,0
87.616,356.91,0.052349,0.0007354,-7.854,0,0
87.632,356.94,0.05671,0.0062442,-7.854,0,0
87.63,356.93,0.062359,0.012283,-7.854,0,0
87.64,356.88,0.059417,0.024627,-7.854,0,0
87.646,356.8,0.063687,0.033506,-7.854,0.12566,1
87.646,356.71,0.062942,0.043588,-7.854,0.25133,0
87.658,356.59,0.063955,0.048194,-7.854,0.37699,0
87.696,356.53,0.062707,0.046612,-7.2257,0.50265,0
87.757,356.44,0.064392,0.048841,-6.5973,0.62832,0
87.812,356.54,0.06958,0.045859,-5.969,0.50265,0
87.829,356.57,0.080644,0.042077,-5.3407,0.34815,0
87.892,356.67,0.091027,0.062149,-4.7124,0.19865,0
87.907,356.74,0.10384,0.087511,-4.7124,0.055344,0
87.961,356.82,0.11488,0.11732,-4.8566,-0.086639,0
88.005,356.88,0.12242,0.14523,-4.9758,-0.086639,0
88.046,356.96,0.12867,0.18079,-5.064,-0.028964,0
88.116,357.05,0.12882,0.21082,-5.1456,0.018711,0
88.243,357.2,0.12914,0.23607,-5.1456,-0.071664,0
88.368,357.38,0.15447,0.28675,-5.0014,-0.17987,-1
88.474,357.61,0.1918,0.33808,-4.8822,-0.31876,0
88.581,357.86,0.23309,0.35344,-5.4223,-0.50394,0
88.642,358.14,0.27991,0.40909,-6.0449,-0.68094,0
88.678,358.31,0.3288,0.47596,-6.7394,-0.60041,0
88.634,358.41,0.37237,0.54755,-7.5211,-0.48448,0
88.549,358.2,0.45353,0.63119,-8.2869,-0.34927,0
88.379,357.78,0.53605,0.73383,-8.4244,-0.17832,0
88.138,357.07,0.61892,0.81004,-8.4674,-0.010768,0
87.622,356.54,0.65302,0.82198,-8.4857,0.034888,0
87.078,355.88,0.74101,0.88157,-8.4127,0.060549,0
86.545,355.23,0.83805,0.93183,-8.3408,0.076633,0
86.013,354.44,0.96347,0.91861,-8.2499,0.078108,0
85.418,353.11,1.0803,0.94722,-8.1646,0.079345,0
84.807,351.68,1.2253,0.92551,-8.1025,0.075408,0
84.298,350.18,1.3567,0.87741,-8.0222,0.074718,0
83.921,348.59,1.4659,0.82207,-7.944,0.078918,0
83.635,346.91,1.5898,0.82476,-7.8729,0.079317,0
83.427,345.06,1.7011,0.75076,-7.791,0.079419,0
83.437,342.82,1.731,0.67109,-7.7079,0.078675,0
83.586,340.43,1.8298,0.54042,-7.6256,0.072393,0
83.892,337.96,1.8398,0.40943,-7.5469,0.068415,0
84.522,335.4,1.8545,0.20619,-7.4795,0.061472,0
85.277,332.99,1.8593,0.0014275,-7.4291,0.052699,0
86.401,330.41,1.8976,-0.1294,-7.3659,0.043685,0
87.59,327.99,1.8812,-0.31357,-7.3182,0.033005,0
88.78,325.59,1.8529,-0.48308,-7.2834,0.014986,0
89.928,323.45,1.7766,-0.53465,-7.2611,0.00091066,0
91.038,321.9,1.6987,-0.67335,-7.264,-0.008808,0
92.119,320.48,1.5586,-0.69866,-7.2909,-0.0098125,0
93.107,319.12,1.4027,-0.74734,-7.3137,-0.0020224,0
93.884,317.91,1.2742,-0.77257,-7.3275,0.12461,1
94.556,316.62,1.1398,-0.8374,-7.3101,0.25877,0
95.202,315.39,1.0121,-0.82933,-7.2741,0.39423,0
95.705,314.54,0.97007,-0.82249,-6.6679,0.52367,0
96.105,313.91,0.85888,-0.75291,-6.0198,0.67084,0
96.366,313.57,0.80381,-0.68215,-5.3563,0.60702,0
96.359,313.62,0.75044,-0.53668,-4.6918,0.52824,0
96.205,314.01,0.7197,-0.3685,-3.9199,0.44616,0
95.865,314.47,0.66712,-0.24843,-3.6328,0.36866,0
95.473,314.91,0.66216,-0.099467,-3.3786,0.25315,0
94.99,315.34,0.65753,0.066513,-3.1255,0.21473,0
94.403,315.46,0.67835,0.12267,-2.8485,0.17523,0
93.702,315.28,0.71153,0.27961,-2.6542,0.13022,0
92.843,314.99,0.77443,0.35631,-2.5592,0.071877,0
91.783,314.5,0.85564,0.4381,-2.5025,0.031994,0
90.79,313.74,0.94073,0.48241,-2.4744,0.022741,0
89.82,312.78,1.0156,0.56277,-2.4891,0.028986,0
88.829,311.92,1.1219,0.56162,-2.4942,0.043453,0
87.738,311.15,1.1586,0.56839,-2.4455,0.068035,0
86.653,310.45,1.2675,0.56155,-2.3575,0.085014,0
85.616,309.77,1.3502,0.54914,-2.2571,0.084385,0
84.606,308.82,1.4109,0.48732,-2.1489,0.074339,0
83.551,307.32,1.4426,0.43467,-2.0691,0.065593,0
82.517,305.48,1.5124,0.37772,-2.0235,0.051623,0
81.397,303.42,1.5058,0.28099,-1.9858,0.039127,0
80.31,301.17,1.5156,0.11397,-1.9292,0.031728,0
79.326,298.96,1.527,0.040685,-1.8908,0.024646,0
78.549,297.05,1.5425,-0.13375,-1.8735,0.010405,0
77.937,295.22,1.5189,-0.23521,-1.8649,0.0023426,0
77.58,293.58,1.5258,-0.355,-1.8626,0.0010179,0
77.139,291.9,1.4849,-0.44116,-1.8771,0.0016035,0
76.658,290.51,1.4145,-0.55345,-1.8791,0.00069799,0
76.164,289.13,1.2853,-0.58242,-1.8684,-0.017406,0
75.699,287.69,1.2194,-0.63381,-1.8569,-0.069169,0
75.257,286.19,1.0835,-0.69804,-1.8591,-0.12294,0
74.812,284.56,0.96333,-0.73335,-1.9642,-0.17671,0
74.394,283.11,0.85581,-0.67303,-2.2249,-0.22616,0
74.074,282.01,0.76702,-0.63876,-2.4831,-0.23548,0
73.866,281.39,0.66886,-0.57621,-2.7404,-0.24616,0
73.696,281.23,0.61385,-0.44144,-2.9899,-0.25736,0
73.531,281.22,0.54631,-0.23708,-3.1416,-0.26873,0
73.381,281.26,0.46798,-0.14036,-3.4558,-0.28167,0
73.289,281.22,0.43387,0.06653,-3.7699,-0.31416,0
73.171,281.14,0.49534,0.24567,-4.0841,-0.25133,0
72.968,281.06,0.55005,0.45687,-4.3982,-0.19087,0
72.941,281.27,0.64414,0.65145,-4.7124,-0.13182,0
72.971,281.63,0.77345,0.85404,-4.7124,-0.072415,0
73.011,281.98,0.93236,1.0073,-4.7243,-0.013706,0
73.023,282.24,1.0133,1.1148,-4.7432,-0.019113,0
73.014,283.23,1.1675,1.2807,-4.7603,-0.019214,0
73.1,285.09,1.3596,1.3554,-4.7809,-0.015219,0
73.244,287.51,1.5499,1.267,-4.808,-0.011894,0
73.497,290.19,1.7325,1.1697,-4.8203,-0.0080962,0
73.737,292.97,1.92,1.0507,-4.8193,-0.0011634,0
74.026,295.77,2.0869,0.85726,-4.8198,0.0027804,0
74.432,298.75,2.2551,0.63424,-4.8214,0.0026433,0
74.814,301.88,2.4345,0.52751,-4.8138,0.0027014,0
75.103,305.12,2.5049,0.32249,-4.8064,0.0029821,0
75.393,308.41,2.4418,0.12311,-4.806,0.00048351,0
75.754,311.64,2.3598,-0.13773,-4.8063,0.0024079,0
76.063,314.8,2.2406,-0.38766,-4.8065,0.0058076,0
76.327,317.92,2.0972,-0.64944,-4.8114,0.0094293,0
76.597,321.01,1.9433,-0.88234,-4.7944,0.013967,0
76.883,324.21,1.8626,-1.0573,-4.777,0.05665,0
77.164,326.7,1.7081,-1.2653,-4.7591,0.05326,0
77.362,328.32,1.5312,-1.3712,-4.7367,0.063026,0
77.459,329.38,1.3537,-1.3176,-4.5281,0.059449,0
77.403,330.11,1.1859,-1.26,-4.5281,0.054956,0
77.343,330.52,1.0062,-1.1607,-4.4619,-0.023611,0
77.266,330.8,0.84644,-1.0127,-4.4619,-0.023611,0
77.133,330.9,0.68561,-0.84294,-4.4619,-0.050103,0
77.034,331.02,0.54694,-0.74955,-4.6462,-0.058078,0
76.92,331.35,0.46886,-0.57048,-4.6462,-0.068069,0
76.87,331.76,0.48326,-0.44081,-4.7124,-0.031212,0
76.818,332.22,0.48262,-0.25074,-4.7523,-0.031212,0
76.78,332.69,0.52153,-0.063195,-4.8022,-0.022272,0
76.77,333.16,0.58614,0.12687,-4.8022,-0.014653,0
76.742,333.63,0.66991,0.30137,-4.8022,-0.01116,0
76.92,334.51,0.72034,0.44657,-4.8238,-0.03216,0
77.134,335.35,0.83961,0.56607,-4.8255,-0.055775,0
77.181,336.41,0.9335,0.64212,-4.858,-0.074863,0
77.246,337.62,1.0384,0.61394,-4.963,-0.093778,0
77.393,338.98,1.134,0.60859,-5.0811,-0.096843,0
77.702,340.44,1.2204,0.56872,-5.1981,-0.080238,0
78.372,341.98,1.3067,0.47928,-5.2944,-0.05869,0
79.375,343.71,1.3906,0.35244,-5.3422,-0.033417,0
80.549,345.46,1.4201,0.29267,-5.3642,-0.013172,0
81.768,346.93,1.4493,0.14088,-5.3745,-0.0049773,0
83.101,348.55,1.422,0.042441,-5.3651,-0.0091781,0
84.333,350.16,1.4139,-0.084177,-5.3603,-0.011713,0
85.481,351.72,1.3712,-0.20769,-5.3671,-0.020976,0
86.622,353.25,1.3104,-0.33145,-5.4101,-0.028049,0
87.745,354.74,1.2153,-0.45399,-5.4331,-0.031989,0
88.597,355.82,1.1824,-0.54602,-5.47,-0.16298,-1
89.452,356.87,1.0876,-0.61727,-5.5005,-0.3006,0
90.361,357.67,0.9983,-0.6897,-5.5271,-0.43378,0
90.99,358.33,0.91024,-0.69542,-6.225,-0.55932,0
91.568,358.86,0.82036,-0.71586,-6.9361,-0.68333,0
91.916,359.19,0.73317,-0.69694,-7.6389,-0.53282,0
91.85,359.26,0.6467,-0.65629,-8.2971,-0.38328,0
91.423,359.09,0.55912,-0.57193,-8.9437,-0.23539,0
90.912,358.88,0.48922,-0.5574,-8.8891,-0.10274,0
90.515,358.72,0.41625,-0.49557,-8.8525,0.00012449,0
89.998,358.37,0.38125,-0.46898,-8.8159,-0.036649,0
89.554,358.02,0.34423,-0.42297,-8.8108,-0.19294,-1
89.169,357.73,0.32246,-0.38039,-8.9431,-0.34797,0
88.78,357.47,0.31899,-0.31286,-9.0723,-0.48683,0
88.427,357.26,0.34288,-0.25116,-9.8172,-0.56941,0
88.237,357.12,0.33006,-0.18365,-10.556,-0.65079,0
88.118,357.05,0.32258,-0.12155,-11.245,-0.48466,0
88.146,357.05,0.31516,-0.057748,-11.79,-0.32117,0
88.443,357.08,0.29223,-0.02619,-12.326,-0.17388,0
88.755,357.11,0.27475,-0.000348,-12.241,-0.055951,0
89.159,357.24,0.28185,0.0056603,-12.162,0.050237,0
89.606,357.44,0.28236,-0.0042029,-12.114,0.029284,0
90.082,357.68,0.29879,-0.037842,-12.07,0.0079054,0
90.479,357.86,0.3157,-0.033457,-12.075,-0.015742,0
90.755,357.97,0.33251,-0.040244,-12.094,-0.035835,0
90.97,358.11,0.34163,-0.038301,-12.122,-0.039707,0
91.187,358.27,0.34106,-0.024528,-12.193,-0.03481,0
91.496,358.41,0.33945,-0.013833,-12.249,-0.039385,0
91.949,358.57,0.32204,-0.023729,-12.274,0.029487,0
92.607,358.74,0.29875,-0.015942,-12.268,0.089173,0
93.192,358.86,0.29105,-0.011501,-12.319,0.081585,0
93.584,359.01,0.27392,-0.0098023,-12.046,0.041339,0
93.923,359.12,0.26461,-0.0056551,-11.803,-0.011317,-1
94.196,359.22,0.26085,0.023572,-11.866,-0.19164,0
94.465,359.31,0.25848,0.054125,-12.061,-0.38412,0
94.418,359.44,0.25162,0.071088,-12.376,-0.48159,0
94.444,359.55,0.26311,0.11482,-13.004,-0.53354,0
94.561,359.54,0.27684,0.16412,-13.724,-0.52409,0
94.705,359.44,0.29922,0.18113,-14.274,-0.44122,0
94.759,359.3,0.32206,0.21546,-14.729,-0.31162,0
94.676,359.13,0.37239,0.24047,-14.996,-0.18331,0
94.574,358.92,0.41444,0.2535,-15.21,-0.064813,0
94.156,358.75,0.45882,0.26541,-15.282,0.016224,0
93.507,358.58,0.50307,0.27652,-15.19,0.087951,0
92.618,358.37,0.54904,0.26008,-15.053,0.11877,0
91.849,357.95,0.5662,0.24175,-14.915,0.10631,0
91.174,357.31,0.60246,0.20196,-14.77,0.077942,0
90.505,356.55,0.63306,0.1619,-14.688,0.052333,0
89.916,355.76,0.64766,0.09373,-14.659,0.011268,0
89.308,354.95,0.6619,0.035725,-14.663,-0.020871,0
89.012,354.13,0.67072,-0.0084168,-14.653,-0.0038352,0
88.672,353.34,0.65916,-0.061158,-14.714,0.04296,0
88.235,352.66,0.63519,-0.1157,-14.792,0.095033,0
87.776,352.07,0.59879,-0.12911,-14.678,0.16941,0
87.41,351.53,0.56514,-0.16757,-14.449,0.27989,1
87.106,351.13,0.51205,-0.19497,-14.178,0.34629,0
86.77,350.8,0.47276,-0.20969,-13.867,0.38599,0
86.74,350.43,0.43326,-0.22687,-13.393,0.40648,0
86.962,350.01,0.40314,-0.24455,-12.946,0.41155,0
87.315,349.64,0.37254,-0.24989,-12.519,0.35996,0
87.537,349.46,0.37098,-0.25397,-12.146,0.28654,0
87.776,349.49,0.34802,-0.22842,-11.809,0.19974,0
88.001,349.67,0.33073,-0.20519,-11.593,0.12473,0
88.169,349.96,0.32459,-0.17348,-11.514,0.038633,0
88.351,350.28,0.31476,-0.15457,-11.52,-0.034084,0
88.543,350.59,0.29882,-0.13239,-11.522,-0.061675,0
88.714,350.91,0.27959,-0.12594,-11.616,-0.10114,0
88.897,351.24,0.26205,-0.1164,-11.764,-0.14257,0
89.092,351.55,0.26127,-0.12407,-11.822,-0.1457,0
89.277,351.87,0.26038,-0.10648,-12.026,-0.12985,0
89.558,352.04,0.25933,-0.098053,-12.235,-0.14887,0
89.846,352.15,0.24671,-0.074013,-12.344,-0.10813,0
90.016,352.31,0.22801,-0.029916,-12.413,-0.066302,0
90.155,352.39,0.20721,0.046512,-12.566,-0.04438,0
90.373,352.33,0.18973,0.11525,-12.566,-0.030708,0
90.639,352.31,0.17748,0.16175,-12.566,-0.085752,0
90.863,352.29,0.17932,0.23522,-12.566,-0.17462,0
90.979,352.3,0.18316,0.30076,-12.566,-0.25852,-1
91.091,352.24,0.21062,0.34224,-12.995,-0.33109,0
91.145,352.21,0.26297,0.44454,-13.439,-0.39887,0
91.123,352.2,0.35364,0.5486,-13.859,-0.2902,0
91.05,352.16,0.44457,0.65126,-14.222,-0.17099,0
90.863,351.87,0.53973,0.75203,-14.561,-0.066033,0
90.621,351.55,0.64145,0.8542,-14.446,0.016276,0
90.403,351.17,0.73296,0.93271,-14.294,0.08568,0
90.213,350.41,0.79039,0.96728,-14.189,0.062761,0
90.07,349.26,0.92062,0.99073,-14.14,0.028128,0
90.136,347.64,1.0587,0.96863,-14.132,0.0092319,0
90.343,345.72,1.2021,0.87228,-14.132,-0.00050685,0
90.369,343.92,1.3268,0.81201,-14.154,0.0011955,0
90.35,341.98,1.457,0.76681,-14.143,0.0031857,0
90.205,340.24,1.5696,0.66955,-14.143,0.0095212,0
90.123,338.12,1.6742,0.58606,-14.126,0.0051891,0
90.147,335.83,1.735,0.54419,-14.116,0.0051891,0
90.273,333.51,1.756,0.39539,-14.106,-0.0013456,0
90.37,331.11,1.7118,0.2653,-14.117,-0.019813,0
90.45,328.63,1.7033,0.10369,-14.117,-0.049444,0
90.566,326.3,1.6874,-0.037263,-14.133,-0.072715,0
90.681,324.05,1.6535,-0.20843,-14.215,-0.10206,0
90.7,321.89,1.6273,-0.33205,-14.353,-0.1173,0
90.691,320.11,1.6256,-0.40405,-14.481,-0.11402,0
90.569,318.59,1.5475,-0.46531,-14.627,-0.093425,0
89.949,316.95,1.4572,-0.47968,-14.72,-0.084443,0
89.038,315.73,1.3531,-0.40021,-14.786,-0.099347,0
88.133,314.5,1.2797,-0.37341,-14.821,-0.16666,0
87.2,313.47,1.1701,-0.35211,-14.903,-0.24224,-1
86.417,312.17,1.0985,-0.3101,-15.124,-0.32116,0
85.753,311.36,1.0495,-0.26732,-15.553,-0.38412,0
85.039,310.69,1.0242,-0.27985,-15.997,-0.38721,0
84.302,310.26,1.0252,-0.2078,-16.426,-0.31966,0
83.648,310.44,1.093,-0.1711,-16.823,-0.24308,0
83.246,311.26,1.1232,-0.11504,-17.06,-0.16783,0
83.012,312.26,1.1513,-0.061742,-17.151,-0.095422,0
82.785,313.51,1.1805,0.049583,-17.212,-0.055645,0
82.639,314.84,1.2142,0.12295,-17.265,-0.039609,0
82.477,316.21,1.1949,0.16814,-17.301,-0.024452,0
82.395,317.73,1.2181,0.21114,-17.338,-0.006277,0
82.544,319.73,1.2245,0.21907,-17.349,0.010263,0
82.72,321.75,1.1994,0.12708,-17.334,-0.15188,-1
82.852,323.73,1.2004,0.10319,-17.297,-0.29114,0
82.984,325.6,1.2477,0.098478,-17.249,-0.44175,0
83.085,327.45,1.2889,0.11367,-18.098,-0.5977,0
83.038,329.01,1.3208,0.1173,-18.805,-0.75733,0
82.899,330.38,1.3559,0.20218,-19.543,-0.55607,0
82.737,331.31,1.3679,0.21393,-20.285,-0.41346,0
82.496,331.21,1.306,0.22535,-21.036,-0.25937,0
82.088,330.36,1.3028,0.28605,-20.878,-0.10557,0
81.416,329.26,1.3103,0.28839,-20.872,0.050154,0
80.618,327.69,1.3566,0.21694,-20.84,0.02398,0
79.826,326,1.3954,0.14123,-20.813,0.030034,0
79.095,324.18,1.4958,0.073999,-20.785,0.030426,0
78.274,322.34,1.5422,-0.01192,-20.758,0.030962,0
77.536,320.54,1.5869,-0.066303,-20.722,0.029863,0
76.887,318.68,1.6474,-0.046709,-20.688,0.029458,0
76.261,316.64,1.6517,-0.11767,-20.658,0.031814,0
75.619,314.1,1.5988,-0.15018,-20.636,0.039321,0
75.023,311.66,1.5338,-0.19201,-20.611,0.053874,0
74.514,309.35,1.4546,-0.20492,-20.563,0.070574,0
74.114,307.25,1.3685,-0.31524,-20.491,0.086604,0
73.751,305.31,1.2937,-0.30975,-20.389,0.096278,0
73.595,304.05,1.2594,-0.28147,-20.283,0.097377,0
73.503,303.06,1.1573,-0.26435,-20.178,0.1268,0
73.622,302.22,1.0806,-0.2137,-20.082,0.20119,1
73.838,301.57,1.0681,-0.081108,-20.004,0.27971,0
74.032,301.04,1.0891,0.047241,-19.755,0.35509,0
74.238,300.55,1.0346,0.14573,-19.277,0.4325,0
74.466,300.11,1.0823,0.29444,-18.779,0.43412,0
74.707,299.7,1.1546,0.4267,-18.306,0.34397,0
74.976,299.62,1.2392,0.49152,-17.842,0.24463,0
75.311,300.4,1.3141,0.63079,-17.584,0.15267,0
75.918,302.76,1.4476,0.69611,-17.557,0.063315,0
76.748,305.5,1.5636,0.62518,-17.556,0.01404,0
77.599,308.32,1.6806,0.49322,-17.543,0.0093719,0
78.412,311.11,1.8029,0.46938,-17.525,0.0096165,0
79.184,313.91,1.9248,0.31203,-17.514,0.0050242,0
79.836,316.5,1.982,0.20634,-17.51,-0.002161,0
80.425,319.04,2.09,0.049928,-17.508,-0.0063747,0
80.958,321.6,2.1432,-0.097948,-17.518,-0.010717,0
81.548,324.14,2.0305,-0.30372,-17.536,-0.021484,0
82.168,326.58,1.8655,-0.49342,-17.546,-0.0085581,0
82.761,329.04,1.7777,-0.63941,-17.564,0.0070357,0
83.446,331.46,1.6035,-0.83479,-17.616,0.020145,0
84.239,334.05,1.4311,-1.024,-17.56,0.037223,0
84.898,336.36,1.2735,-1.1104,-17.501,0.067352,0
85.476,338,1.1407,-1.2581,-17.445,0.056339,0
85.743,338.5,0.98579,-1.3291,-17.378,0.044435,0
85.769,338.62,0.83422,-1.269,-17.279,0.033321,0
85.766,338.64,0.68721,-1.1517,-17.279,0.019789,0
85.771,338.69,0.53697,-1.0866,-17.279,0,0
