179.12,112.33,8.7809,-1.6075,9.8311,-0.024387,0
168.89,107.86,8.1122,-1.9597,9.8271,-0.066258,0
158.68,103.61,7.5743,-2.1968,9.7756,-0.11457,0
149.25,99.396,7.0946,-2.3982,9.6873,-0.15828,0
143.22,96.858,6.6981,-2.8736,9.502,-0.18524,0
138.33,94.867,6.3312,-2.5158,9.2583,-0.20174,0
134.95,94.342,6.3947,-2.0852,9.0357,-0.18389,0
131.43,94.507,6.1852,-1.3165,8.8494,-0.1525,0
127.48,96.698,6.0762,-0.50951,8.6786,-0.12797,0
124.17,100.24,6.1262,0.39164,8.5825,-0.10862,0
120.49,103.51,6.2163,1.0853,8.4958,-0.088214,0
116.56,107.37,5.9858,1.5728,8.3958,-0.081376,0
112.82,112.1,6.3839,2.1941,8.3063,-0.067051,0
108.91,118.02,6.8776,2.7925,8.2375,-0.051608,0
105.93,127.08,7.4279,2.7452,8.1757,-0.043689,0
102.36,137.06,7.9988,3.052,8.1605,-0.044164,0
98.242,148.46,8.6072,3.2001,8.1378,-0.044253,0
94.212,160.39,9.0682,3.2035,8.0879,-0.055745,0
90.7,172.83,9.4982,3.1521,8.0167,-0.067341,0
87.559,185.59,9.9911,3.5589,7.9544,-0.076009,0
84.429,198.94,10.482,3.2323,7.8818,-0.079547,0
83.208,211.52,10.478,2.8699,7.8011,-0.088956,0
83.601,224.58,10.708,2.54,7.7078,-0.097435,0
84.058,237.16,10.866,2.148,7.6189,-0.10743,0
85.584,249.63,10.921,1.4855,7.5096,-0.11222,0
87.698,261.72,10.938,1.1935,7.3946,-0.11663,0
92.651,274.5,11.29,1.0875,7.2639,-0.1151,0
99.097,287.06,11.223,0.64276,7.1467,-0.10853,0
106.87,298.85,11.177,0.13573,7.0358,-0.097851,0
115.5,309.16,11.253,0.24204,6.9341,-0.088556,0
125.24,318.13,11.265,-0.097214,6.852,-0.080119,0
135.89,325.65,10.929,-0.29562,6.7747,-0.071599,0
146.81,332.23,10.969,-0.49336,6.7039,-0.069751,0
157.89,337.99,11.034,-0.64428,6.6352,-0.067432,0
168.77,343.42,10.892,-1.206,6.5761,-0.07132,0
180.63,347.86,10.658,-1.2314,6.5032,-0.075762,0
194.2,351.48,10.807,-1.3281,6.4375,-0.087086,0
207.21,354.09,10.553,-1.4645,6.3473,-0.095288,0
220.64,356.6,10.301,-1.5253,6.2564,-0.10592,0
233.82,357.91,10.074,-1.0452,6.1407,-0.10595,0
247.17,358.3,9.8735,-1.1067,6.0268,-0.10597,0
258.41,356.13,9.42,-1.1331,5.9079,-0.10042,0
268.3,353.54,9.3176,-0.92493,5.8176,-0.095847,0
277.19,349.84,9.1554,-0.58976,5.7265,-0.088882,0
285.26,345.74,9.0354,-0.79702,5.6386,-0.093997,0
292.95,340.86,8.9603,-0.40278,5.5476,-0.096463,0
300.35,335.33,9.3088,-0.11803,5.4635,-0.097328,0
307.46,329.2,9.2612,0.24638,5.3476,-0.095801,0
313.88,322.12,9.3142,0.55506,5.2442,-0.097457,0
320.08,313.88,9.47,1.182,5.1519,-0.085564,0
325.65,305.48,9.711,1.285,5.0685,-0.075485,0
329.77,294.19,9.5617,1.4221,4.9762,-0.065471,0
333.75,283,9.8666,1.3929,4.9198,-0.056061,0
337.24,270.67,10.149,1.343,4.8668,-0.042549,0
340.05,258.55,10.442,0.75072,4.8246,-0.036148,0
341.81,244.4,10.686,0.61867,4.7882,-0.031092,0
342.75,230.49,11.13,0.2876,4.7635,-0.027316,0
343.86,216.16,11.174,-0.16989,4.739,-0.024154,0
344.77,202.07,11.244,-0.71133,4.7113,-0.025866,0
345.43,187.93,11.082,-0.66595,4.688,-0.031908,0
345.43,174.03,10.935,-1.2227,4.6675,-0.039218,0
344.66,159.91,10.44,-1.5774,4.6341,-0.05093,0
343.83,146.46,10.204,-2.1042,4.5795,-0.06377,0
343.19,134.27,9.7585,-2.5481,4.5152,-0.0747,0
342.57,123.13,9.2572,-3.2059,4.4334,-0.077923,0
340.7,112.03,8.7266,-3.3644,4.3486,-0.081918,0
337.71,103.25,8.6426,-3.5323,4.2607,-0.082918,0
334.18,94.484,8.1626,-3.4746,4.1899,-0.087803,0
330.27,86.625,7.7084,-3.4339,4.1057,-0.091616,0
326.31,79.015,7.2453,-2.9376,4.0188,-0.10009,0
322.57,73.613,6.8584,-2.8019,3.9096,-0.10409,0
319.04,69.269,6.3605,-2.4648,3.8026,-0.10435,0
315.05,65.428,6.1759,-2.0141,3.6894,-0.094606,0
310.72,61.957,5.9738,-1.4922,3.5852,-0.081998,0
305.49,58.787,5.8944,-1.4546,3.497,-0.065841,0
299.85,56.207,5.806,-0.95939,3.4366,-0.049774,0
293.8,54.182,6.0178,-0.66224,3.3926,-0.037155,0
286.95,52.463,5.9748,-0.22804,3.3602,-0.031336,0
279.43,50.671,6.0449,0.095641,3.3363,-0.027746,0
271.64,48.742,6.1925,0.60406,3.3112,-0.024884,0
264.03,47.125,6.4034,0.78802,3.2799,-0.024309,0
256.2,45.849,6.3736,0.95158,3.2538,-0.025263,0
248.11,44.824,6.5965,0.99509,3.2358,-0.025684,0
240.24,43.966,6.794,1.0008,3.2148,-0.027977,0
232.5,43.298,6.9544,0.65714,3.1849,-0.033459,0
224.71,42.682,7.0247,0.58717,3.1515,-0.036173,0
216.63,42.104,7.2589,0.45188,3.114,-0.037429,0
207.62,41.915,7.3384,0.20033,3.0685,-0.049827,0
197.4,42.331,7.3961,-0.18782,3.0339,-0.063133,0
187.58,43.13,7.3787,-0.29062,2.9978,-0.077726,0
178.09,44.166,7.2985,-0.74952,2.9023,-0.097535,0
169.14,45.572,7.0206,-1.0178,2.7983,-0.11705,0
160.98,46.823,6.8769,-1.3467,2.6799,-0.10011,0
153.38,48.533,6.7191,-1.5606,2.5462,-0.079646,0
145.51,53.446,6.5068,-1.9419,2.4125,-0.055915,0
138.36,58.646,6.1668,-2.0467,2.4018,-0.032164,0
132.77,63.838,5.9889,-2.0598,2.4001,-0.049226,0
128.18,68.753,5.5555,-1.9666,2.4003,-0.12315,0
124.06,73.842,5.184,-1.7412,2.3854,-0.21018,-1
119.67,76.921,4.8758,-1.185,2.1664,-0.30376,0
115.52,80,4.6412,-0.81203,1.7861,-0.39225,0
112.21,83.055,4.3264,-0.547,1.3491,-0.40284,0
110.14,85.64,4.2565,-0.047033,0.88154,-0.37488,0
111,87.591,4.2666,0.62558,0.42419,-0.32189,0
113.09,89.112,4.3821,0.93737,0.15217,-0.25207,0
116.18,90.133,4.6265,1.666,-0.088351,-0.17825,0
120.07,90.355,5.1411,2.1687,-0.26032,-0.13055,0
124.35,90.184,5.5345,2.7285,-0.3788,-0.067913,0
129.27,89.168,5.9743,3.2229,-0.46706,-0.019813,0
136.07,84.765,6.4744,3.8493,-0.50058,0.019053,0
143.88,80.08,7.0994,4.0553,-0.42791,0.050929,0
152.04,75.24,7.3676,4.1014,-0.35938,0.068343,0
161.53,70.284,7.9663,4.1085,-0.28353,0.061357,0
172.72,65.926,8.5034,3.9471,-0.21242,0.059024,0
184.41,63.421,8.9929,3.2909,-0.15886,0.058207,0
196.84,60.929,9.4678,2.9644,-0.12113,0.060332,0
209.52,58.934,10.049,2.7209,-0.064263,0.071548,0
223.35,57.186,10.275,2.271,0.0075018,0.087221,0
236.53,55.815,10.426,1.7131,0.089238,0.099722,0
249.29,55.529,10.553,1.7104,0.19888,0.10775,0
261.46,56.585,10.565,1.2145,0.31498,0.11584,0
273.32,59.022,10.145,0.81182,0.43435,0.11749,0
285.16,62.465,10.068,0.40014,0.54627,0.1183,0
296.34,67.79,9.9397,-0.013683,0.66843,0.11657,0
306.32,74.02,9.8001,-0.75434,0.78631,0.11585,0
315.37,81.391,9.6218,-1.0757,0.9065,0.1117,0
323.77,89.415,9.8861,-1.3134,1.0172,0.10595,0
330.67,98.002,9.7846,-1.5738,1.1255,0.095872,0
335.65,106.36,9.6993,-1.6865,1.2269,0.085899,0
339.96,116.24,9.6011,-1.2203,1.3161,0.074915,0
343.37,126.06,9.4815,-1.286,1.3859,0.062611,0
346.14,136.18,9.0071,-1.2473,1.4467,0.049987,0
347.96,146.83,8.7728,-1.2568,1.5001,0.039619,0
348.97,157.84,8.5099,-1.2746,1.54,0.03039,0
349.66,168.86,8.2618,-1.7725,1.566,0.02414,0
349.98,179.64,8.1131,-1.8783,1.584,0.017991,0
350.04,190.21,8.3595,-2.0082,1.5987,0.014022,0
349.74,200.3,8.1917,-2.1022,1.6208,0.012304,0
349.41,208.93,8.0471,-2.1509,1.6299,0.010564,0
349.19,216.98,7.8909,-1.6764,1.6361,0.0067337,0
348.88,224.11,7.6891,-1.5013,1.6455,0.0069644,0
348.04,231.61,7.2392,-1.2827,1.6515,0.0083433,0
347.4,240.1,6.9869,-1.0409,1.6545,0.0096372,0
346.78,249.05,6.7594,-0.90852,1.6648,0.013907,0
346.19,256.96,6.5258,-1.2589,1.6778,0.020651,0
345.6,264.92,6.3369,-1.0947,1.6937,0.029901,0
344.62,272.73,6.5386,-0.97915,1.721,0.038664,0
343.68,280.09,6.5537,-0.70383,1.7577,0.048835,0
342.73,287.06,6.6512,-0.35745,1.8143,0.058228,0
341.7,293.74,6.7514,0.35455,1.8711,0.068411,0
340.24,300.57,6.7912,0.83132,1.9378,0.077311,0
338.25,306.8,6.5357,1.1464,2.0121,0.090909,0
335.42,313.31,6.6009,1.6208,2.0998,0.10092,0
332.3,320.33,6.6936,2.0162,2.2008,0.10863,0
328.42,327.67,6.9338,1.8283,2.3257,0.11237,0
323.59,335,7.2256,1.999,2.4424,0.10884,0
317.38,341.71,7.795,2.0888,2.5553,0.097892,0
310.09,347.31,8.2221,2.0528,2.6616,0.090691,0
302,352.02,8.6652,2.0318,2.745,0.083469,0
294.15,356.32,9.11,2.3733,2.8151,0.073016,0
285.28,360.32,9.4924,2.3351,2.8959,0.067246,0
273.88,363.75,9.4263,2.2531,2.9726,0.063445,0
261.92,366.66,9.6848,1.8683,3.0267,0.055168,0
249.06,368.96,9.8614,1.4115,3.0813,0.045741,0
235.13,370.31,9.9097,0.57365,3.1324,0.041275,0
220.89,370.89,9.9195,-0.14549,3.1717,0.036383,0
206.74,371.19,10.153,-0.75453,3.2013,0.031822,0
193.31,370.73,10.163,-1.5008,3.2331,0.031307,0
180.14,369.7,10.115,-2.1044,3.2632,0.033477,0
167.52,368.43,9.8007,-2.0877,3.2915,0.041688,0
155.85,367.17,9.4416,-2.5145,3.3282,0.049281,0
145.99,365.81,8.8171,-2.7342,3.3687,0.058563,0
136.9,364.11,8.2257,-2.8337,3.4415,0.069027,0
128.41,362.21,7.5725,-2.8297,3.5096,0.085377,0
119.57,359.64,6.9475,-3.1561,3.5843,0.093024,0
111.27,356.98,6.4618,-3.1406,3.6734,0.10489,0
105.45,353.79,6.4195,-3.0456,3.7956,0.11556,0
99.948,350.6,6.0661,-2.523,3.9066,0.12159,0
95.67,347.71,5.7948,-1.9466,4.0341,0.11377,0
92.674,345.04,5.6988,-1.007,4.1621,0.10435,0
90.603,342.31,5.7142,-0.15651,4.2813,0.088857,0
88.852,339.22,5.4777,0.58381,4.3645,0.07102,0
86.749,334.36,5.5099,1.5811,4.4284,0.052547,0
84.791,328.76,5.6224,2.3406,4.4783,0.043666,0
83.18,322.34,6.0564,2.4431,4.5172,0.038688,0
81.511,315.34,6.5187,3.0214,4.5441,0.036068,0
79.894,307.16,7.2331,3.4342,4.5828,0.033991,0
78.377,297.67,7.8473,3.802,4.6218,0.032611,0
77.053,288.44,8.6688,3.9953,4.6587,0.028133,0
75.981,278.85,9.4715,4.5822,4.6872,0.024302,0
75.547,268.14,10.074,4.7577,4.7071,0.023343,0
75.641,254.23,10.178,4.7416,4.7235,0.028345,0
76.006,240.04,10.657,4.3561,4.7433,0.035612,0
75.914,225.63,11.105,3.9494,4.7754,0.046465,0
75.747,211.25,11.539,3.1111,4.8289,0.062257,0
76.457,194.03,11.83,2.6618,4.8852,0.07516,0
78.141,177.14,12.432,2.2192,4.9558,0.081443,0
80.991,162,12.715,1.5412,5.0546,0.090313,0
85.052,147.18,12.893,1.0541,5.1512,0.095072,0
88.919,133.2,12.779,1.1841,5.2361,0.096082,0
94.621,119.49,12.661,0.77291,5.3367,0.096246,0
103.36,106.54,12.18,0.38212,5.4311,0.099801,0
112.44,95.053,12.154,-0.23602,5.535,0.099475,0
121.84,83.71,11.932,-0.72469,5.6324,0.10541,0
131.89,73.412,11.769,-1.6077,5.7351,0.10159,0
142.35,64.516,11.67,-2.1172,5.8341,0.098702,0
153.12,59.21,11.959,-2.4722,5.9582,0.094887,0
164.15,54.35,11.847,-2.6339,6.043,0.089815,0
176.4,49.667,11.636,-2.8172,6.1259,0.072005,0
189.56,45.556,11.186,-2.5498,6.2095,0.063398,0
203.02,44.421,10.78,-2.9381,6.2832,0.053317,0
217.25,43.936,10.124,-3.0078,6.3182,0.040671,0
231,44.031,9.6806,-3.439,6.3599,0.030009,0
243.56,44.693,9.2586,-3.9136,6.3925,0.027703,0
256.32,45.531,8.9129,-4.6215,6.4129,0.021592,0
267.43,46.544,8.5344,-5.0485,6.4332,0.019141,0
275.46,47.961,8.4342,-5.4268,6.4567,0.023104,0
283.13,49.221,7.8487,-5.4376,6.4679,0.025524,0
290.51,50.372,7.2059,-5.4458,6.4882,0.028373,0
297.36,51.528,6.428,-5.0951,6.5284,0.042314,0
303.74,52.877,5.654,-5.0058,6.5609,0.051047,0
309.78,54.295,4.9343,-4.7962,6.5986,0.049287,0
315.35,55.803,4.2067,-4.7133,6.6795,0.051999,0
319.94,57.506,3.5559,-4.5773,6.7435,0.067208,0
323.66,58.778,3.0947,-4.6543,6.7749,0.064902,0
326.21,59.846,2.6734,-4.284,6.8209,0.071652,0
327.17,60.553,2.5171,-4.034,6.9346,0.092272,0
327.81,60.98,2.2005,-3.3992,7.004,0.11023,0
328.48,61.358,1.9615,-2.7432,7.1017,0.094886,0
328.98,61.673,1.7339,-2.0934,7.2362,0.089137,0
329.12,61.871,1.5492,-1.4341,7.372,0.077741,0
329.31,62.154,1.3382,-0.88607,7.4091,0.059116,0
329.61,62.71,1.2865,-0.37358,7.4497,0.043016,0
330.03,63.743,1.3213,0.10132,7.4904,0.051163,0
330.57,65.309,1.4492,0.26783,7.5318,0.058486,0
331.58,67.578,1.6084,0.65795,7.5871,0.064234,0
332.5,69.82,1.8168,0.88514,7.6649,0.070372,0
333.25,72.32,2.0363,1.2002,7.7421,0.070316,0
333.72,74.898,2.3116,1.4782,7.8116,0.064938,0
333.89,78,2.5757,1.824,7.8837,0.060125,0
334,81.349,2.8383,1.9642,7.9387,0.058754,0
333.97,84.651,2.9184,1.9846,7.9896,0.056673,0
333.79,88.125,3.1603,1.9983,8.0427,0.060923,0
333.08,91.978,3.3673,1.9785,8.1054,0.069856,0
332.15,96.15,3.5886,1.7922,8.167,0.073792,0
331.07,100.88,3.8001,1.71,8.2433,0.071797,0
329.82,105.48,4.0841,1.6527,8.3389,0.062978,0
328,110.23,4.2337,1.5277,8.4117,0.045617,0
325.67,114.59,4.3622,1.4079,8.4643,0.016375,0
322.46,119.29,4.5083,1.5518,8.4819,-0.011067,0
318.59,123.86,4.6409,1.4599,8.4713,-0.035905,0
314.99,128.79,4.5816,1.3352,8.4207,-0.061633,0
311.33,133.82,4.6851,1.1945,8.3564,-0.087304,0
308.02,138.9,4.7405,1.0568,8.2848,-0.10411,0
305.1,143.7,4.8265,0.74306,8.1738,-0.11321,0
302.7,148.68,4.9165,0.70327,8.0348,-0.12434,0
300.94,154.19,5.2025,0.74531,7.9002,-0.119,0
299.44,159.59,5.3098,0.75638,7.7903,-0.10526,0
299.31,165.41,5.3646,0.79647,7.6631,-0.091646,0
300.18,171.29,5.3853,1.0347,7.5788,-0.082672,0
301.46,176.93,5.4005,1.0141,7.5085,-0.066294,0
302.96,183.02,5.2358,1.0114,7.4419,-0.057861,0
305.29,189.14,5.3271,0.99291,7.3769,-0.045852,0
308.14,195.89,5.4522,0.96793,7.3316,-0.027512,0
311.73,202.47,5.6141,0.62672,7.2894,-0.0033291,0
315.37,208.33,5.8038,0.54803,7.2793,0.018674,0
318.87,213.83,6.087,0.57859,7.3044,0.043353,0
322.44,219.16,6.16,0.68487,7.3603,0.062941,0
326.25,224.6,6.2636,0.80008,7.425,0.071739,0
329.98,230.69,6.3233,1.2122,7.5062,0.069571,0
333.18,237.64,6.3773,1.2883,7.594,0.069406,0
335.58,245.79,6.1771,1.2701,7.6631,0.067907,0
337.91,254.33,6.1734,1.2076,7.7081,0.065192,0
339.48,261.88,6.2448,1.2271,7.772,0.068795,0
340.27,268.99,6.4153,1.0006,7.8458,0.083782,0
340.92,276.56,6.5966,1.2605,7.92,0.095402,0
341.36,283.68,7.0164,1.5612,8.0071,0.10614,0
340.96,291.27,7.2204,1.9187,8.127,0.11639,0
339.69,298.93,7.4151,2.2921,8.2491,0.12541,0
337.76,306.18,7.4887,2.9769,8.3765,0.12558,0
334.98,313.79,7.7062,3.3559,8.5019,0.12715,0
330.21,321.78,7.6636,3.4752,8.6341,0.12392,0
324.33,329.31,8.1118,3.6059,8.7549,0.12024,0
316.9,336.51,8.5917,3.7302,8.8848,0.11289,0
308.63,343.25,9.1668,3.3172,8.9961,0.10781,0
299.45,349,9.7524,3.4046,9.1031,0.099621,0
290.6,353.05,10.528,3.6043,9.1986,0.098294,0
278.39,356.27,11.07,3.9334,9.294,0.096416,0
264.8,359.21,11.554,3.9816,9.3829,0.098154,0
250.21,361.39,11.913,4.4329,9.4875,0.099932,0
234.7,362.68,12.269,4.1973,9.5852,0.1024,0
217.7,361.85,12.103,3.8657,9.6893,0.10164,0
200.73,358.65,12.427,3.4339,9.7936,0.10557,0
184.46,353.44,12.814,2.9807,9.8949,0.10798,0
168.89,347.93,13.356,2.0549,9.9958,0.10889,0
154.21,341.06,13.642,1.6807,10.113,0.1134,0
141.31,332.79,14.242,1.5166,10.229,0.11594,0
129.32,322.83,14.351,1.3125,10.338,0.1139,0
118.94,311.84,14.366,1.067,10.462,0.11093,0
109.23,298.91,14.319,1.4835,10.575,0.11388,0
100.24,284.33,14.26,1.2023,10.683,0.10862,0
91.947,267.44,13.716,0.87835,10.784,0.10588,0
87.48,250.55,13.719,0.32159,10.907,0.10422,0
84.256,233.69,13.726,0.0023326,11.005,0.10343,0
82.476,217.39,13.793,-0.82422,11.105,0.093825,0
81.744,201.43,13.8,-0.98018,11.204,0.092408,0
84.355,185.41,14.234,-1.0107,11.301,0.09055,0
88.011,169.73,14.158,-1.1197,11.377,0.090192,0
92.792,154.82,13.999,-1.2582,11.467,0.093394,0
99.019,139.46,13.747,-0.74828,11.558,0.10533,0
106.06,124.54,13.577,-1.0413,11.655,0.10952,0
114.51,110.43,13,-1.1849,11.768,0.11197,0
124.3,98.357,12.885,-1.5341,11.903,0.10902,0
134.66,87.527,12.849,-1.8177,12.015,0.098615,0
145.8,78.13,12.649,-2.576,12.117,0.081246,0
158.45,70.155,12.386,-2.806,12.2,0.071558,0
172.13,65.076,12.569,-3.0596,12.261,0.06351,0
185.77,60.367,12.155,-3.2112,12.309,0.062615,0
199.83,56.116,11.757,-3.4089,12.372,0.067495,0
213.88,51.934,11.327,-2.9991,12.435,0.073581,0
228.74,48.051,10.926,-3.2256,12.513,0.077316,0
241.25,46.624,10.281,-3.359,12.599,0.083061,0
253.23,46.415,9.8727,-3.369,12.677,0.086433,0
264.08,46.623,9.4322,-3.2724,12.759,0.09073,0
273.76,47.59,8.9596,-3.6413,12.85,0.10058,0
283.18,49.237,8.5138,-3.3301,12.945,0.11071,0
292.15,51.822,8.5205,-3.1664,13.052,0.11954,0
300.3,55.177,8.0833,-2.8211,13.18,0.12637,0
307.49,58.884,7.6282,-2.514,13.313,0.12954,0
314.11,63.155,7.4125,-1.8333,13.448,0.11775,0
319.68,67.936,7.2914,-1.4879,13.577,0.10111,0
323.68,73.192,6.9523,-1.1424,13.7,0.081026,0
327.16,79.299,6.9818,-0.75509,13.769,0.061166,0
330.17,86.078,7.0173,-0.42224,13.818,0.04126,0
332.71,92.948,7.0795,-0.5866,13.853,0.037534,0
334.55,100.29,7.1196,-0.25431,13.883,0.037383,0
337.31,109.07,7.4416,-0.091093,13.906,0.038864,0
339.97,118.53,7.5296,-0.010412,13.957,0.04009,0
342.45,128.57,7.6334,-0.067927,14.005,0.0405,0
344.55,138.59,7.7184,0.24482,14.047,0.033896,0
345.86,148.76,7.7422,0.10852,14.083,0.026488,0
346.4,159.13,7.5122,0.027665,14.109,0.01986,0
346.7,168.61,7.5486,-0.16112,14.126,0.015001,0
346.99,178.03,7.5548,-0.29463,14.137,0.012189,0
347.25,187.38,7.454,-0.781,14.147,0.011275,0
347.31,196.48,7.2501,-0.98012,14.158,0.012413,0
347.02,204.57,7.3531,-1.1463,14.17,0.015589,0
346.84,211.93,7.188,-1.3061,14.183,0.016711,0
346.73,219.05,7.0285,-1.3932,14.2,0.014302,0
346.5,227.06,6.8196,-1.1665,14.225,0.010653,0
346.05,234.8,6.6679,-1.3375,14.242,0.0059455,0
345.32,242.11,6.2974,-1.3952,14.241,-0.00032192,0
344.6,248.61,6.0975,-1.4076,14.236,-0.0022373,0
343.63,255.44,5.9126,-1.2475,14.229,0.0028696,0
342.8,262.75,5.7689,-1.4578,14.223,0.0063241,0
342.38,270.32,5.6687,-1.2885,14.23,0.0093027,0
341.88,277.08,5.7641,-1.1312,14.255,0.010994,0
341.34,284.07,5.5546,-0.78322,14.267,0.0099022,0
340.64,290.46,5.4026,-0.43222,14.276,0.013986,0
339.72,296.46,5.283,0.26983,14.278,0.031985,0
338.67,302.26,5.3093,0.79145,14.28,0.060175,0
337.91,307.9,5.1126,1.1274,14.325,0.096065,0
337.24,313.54,5.1888,1.6713,14.427,0.13545,0
336.61,318.71,5.3347,2.214,14.577,0.16162,0
335.9,323.08,5.6238,2.2924,14.758,0.1706,0
333.87,327.79,5.9739,2.998,14.957,0.16316,0
330.63,332.12,6.5999,3.561,15.134,0.14393,0
325.36,336.61,7.1532,4.1819,15.28,0.12108,0
319.15,340.33,7.7439,4.5863,15.392,0.097842,0
311.25,343.82,8.3753,5.292,15.478,0.078798,0
301.62,346.61,9.0484,5.6476,15.563,0.068497,0
